bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_bi_klu_cnt,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_break_bi_bi_klu_cnt,bsp2_retrace_rate,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume
0.28000640869140625,0.0035990539551152344,8,0.9200057983398438,0.011966777200931047,43,0.3043528738587078,0.28000640869140625,2,,2,buy,True,0,False,29.64723138026363,12.516647144759979,23.937036635095748,77.61000061035156,68,0.037160481824398364,0.009271292918995755,-0.05577837781080522,,,,0,0.0001194334157527192,49.14448993956908,2025/07/14 19:10,19399.0
0.3899993896484375,0.0050128454286689885,10,0.9200057983398438,0.011966777200931047,43,0.4239097083433538,0.3899993896484375,2,,2,buy,True,0,False,24.724641344672172,7.995705012432225,19.148329233925523,77.44999694824219,70,0.022380698253436516,-0.010344346839787022,-0.06545009018644707,,,,1,-0.00013328454574345803,40.92127777184161,2025/07/14 19:20,0.0
0.5100021362304688,0.006555297123718375,15,0.9200057983398438,0.011966777200931047,43,0.5543466542827999,0.5100021362304688,2,,2,buy,True,0,False,27.473598792583434,30.956288398949475,28.63449532803878,77.4000015258789,75,-0.013317437409083293,-0.04080909429980295,-0.054983313781439315,,,,2,-0.0005261163673607725,39.448201664616995,2025/07/14 19:45,27743.0
0.3000030517578125,0.0038800187912816897,6,0.5699996948242188,0.007426706121488192,22,0.5263214252252011,0.3000030517578125,2,,2,buy,True,0,False,55.67676330906046,7.785730511005397,39.71308570970877,77.0199966430664,149,0.03987802643338163,0.03715952726912519,-0.005436998328512882,,,,3,0.00048187703344768036,44.601911667886796,2025/07/15 19:25,9647.0
0.37999725341796875,0.004914604952376968,7,0.5699996948242188,0.007426706121488192,22,0.6666622050300491,0.37999725341796875,2,,2,buy,True,0,False,45.94297236375337,-12.459773308089211,26.47539047313918,76.94000244140625,150,0.0354128838950175,0.017552313741560965,-0.03572114030691306,,,,4,0.00022765283732688283,40.81110609080732,2025/07/15 19:30,11343.0
0.40000152587890625,0.0051733254973833406,8,0.5699996948242188,0.007426706121488192,22,0.7017574386636506,0.40000152587890625,2,,2,buy,True,0,False,37.206552528367,-15.21196648395123,19.733712857594256,76.94499969482422,151,0.028808137454442474,0.002389151692142377,-0.052837971524600194,,,,5,3.099185775225297e-05,41.147617378149086,2025/07/15 19:35,9366.0
0.4499969482421875,0.005819929513945797,9,0.5699996948242188,0.007426706121488192,22,0.789468752927949,0.4499969482421875,2,,2,buy,True,0,False,30.42410112106161,-10.27060732277073,16.859198306450832,76.91999816894531,152,0.020744016145305216,-0.011512469091243815,-0.06451297047309806,,,,6,-0.00014936304811771675,39.924635022853394,2025/07/15 19:40,9043.0
0.470001220703125,0.00607865005895217,10,0.5699996948242188,0.007426706121488192,22,0.8245639865615505,0.470001220703125,2,,2,buy,True,0,False,25.634204819769614,-3.105172987982364,16.05441221718562,76.91500091552734,153,0.012060913437159848,-0.022671497395421625,-0.06946482166516295,,,,7,-0.00029418637358547754,39.670832256104596,2025/07/15 19:45,24452.0
0.41019439697265625,0.00511911158158887,5,1.6299972534179688,0.020764296221884953,33,0.2516534283186752,0.41019439697265625,2,,2,buy,True,0,False,51.20138278385424,-11.007226776048256,30.465179597220075,79.7750015258789,504,0.1512127202151947,0.12252691095329737,-0.05737161852379463,,,,8,0.0015370525276982802,53.11469987983233,2025/07/22 16:30,2479.0
0.4499969482421875,0.0056158363118250666,6,1.6299972534179688,0.020764296221884953,33,0.2760722125749484,0.4499969482421875,2,,2,buy,True,0,False,41.64501072295166,-15.693221642463811,22.532266601146503,79.70999908447266,505,0.1416177337851703,0.10323778806507278,-0.07675989144019507,,,,9,0.0012950845900521982,50.15600382849823,2025/07/22 16:35,3543.0
0.47499847412109375,0.00604016375645622,5,0.8300018310546875,0.010667033248904372,12,0.5722860557036492,0.47499847412109375,2,,2,buy,True,0,False,60.28824011025744,48.111017525604794,56.22916591537323,78.26499938964844,1025,-0.11167565638650008,-0.0632582956766754,0.09683472141964936,,,,10,-0.0008073869195353529,46.25780359594948,2025/07/31 14:25,9882.0
0.5400009155273438,0.006866746181567561,7,0.8300018310546875,0.010667033248904372,12,0.6506020773968195,0.5400009155273438,2,,2,buy,True,0,False,48.36328108678554,13.294606967831768,36.67372304713428,78.23999786376953,1027,-0.09383577690131706,-0.06137498636398675,0.06492158107466062,,,,11,-0.0007835125684670616,45.442404444163074,2025/07/31 14:35,10601.0
0.7399978637695312,0.00940994238953337,11,0.8300018310546875,0.010667033248904372,12,0.8915617244232007,0.7399978637695312,2,,2,buy,True,0,False,35.794983761002484,17.343806607739566,29.644591376581513,77.98999786376953,1031,-0.07272107673128347,-0.06930528130916969,0.006831590844227575,,,,12,-0.0008851878705634595,36.221065597188655,2025/07/31 14:55,11725.0
0.5669021606445312,0.007230894765447212,17,0.7700042724609375,0.00991890119417768,8,0.7362324871688167,0.5669021606445312,2,,2,buy,True,0,False,25.842301731667373,-9.401327190911509,14.094425424141079,77.8550033569336,1060,-0.0046250569610370345,-0.030748145978535035,-0.052246178034996,,,,13,-0.00039372491864648443,36.43076626919096,2025/07/31 17:20,9162.0
0.7350006103515625,0.009375007602633115,18,0.7700042724609375,0.00991890119417768,8,0.9545409507956324,0.7350006103515625,2,,2,buy,True,0,False,20.851965660614994,-9.09005076569926,10.871293518510242,77.69000244140625,1061,-0.015373119290479612,-0.05836536860824992,-0.08598449863554063,,,,14,-0.0007476464425430104,30.75904234969036,2025/07/31 17:25,6364.0
0.31000518798828125,0.003990284183889516,5,0.4900054931640625,0.00634722166495137,5,0.6326565565347367,0.31000518798828125,2,,2,buy,True,0,False,62.546217259072144,53.14537441022317,59.412602976122486,77.37999725341797,1079,-0.13088608407204938,-0.11864097992754807,0.024490208289002613,,,,15,-0.001527680236524291,36.43986704176476,2025/07/31 18:55,7831.0
0.33499908447265625,0.004311997347732256,6,0.4900054931640625,0.00634722166495137,5,0.6836639367234454,0.33499908447265625,2,,2,buy,True,0,False,55.227142217148725,11.312691965608224,40.58899213330189,77.36000061035156,1080,-0.12958680534721073,-0.12438969044785608,0.010394229798709298,,,,16,-0.0016021632732591625,35.768850520736976,2025/07/31 19:00,8364.0
0.44000244140625,0.005663565807429335,7,0.4900054931640625,0.00634722166495137,5,0.8979540995858375,0.44000244140625,2,,2,buy,True,0,False,47.35295229787607,0.1078127822401882,31.604572459330775,77.30999755859375,1081,-0.12996243768386778,-0.13146496703049593,-0.0030050586932562906,,,,17,-0.0016938252218643422,34.07892925991597,2025/07/31 19:05,11334.0
0.5900039672851562,0.00788143150513909,6,0.6299972534179688,0.008487097196919669,8,0.9365183166818044,0.5900039672851562,2,,2,buy,True,0,False,36.681539876959945,-1.1700743462438368,24.064335135892016,74.375,1162,-0.052130627111831765,-0.0692720093630328,-0.03428276450240206,,,,18,-0.0009289855112963058,41.85605330521981,2025/08/01 19:20,11916.0
