bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_bi_klu_cnt,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_break_bi_klu_cnt,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,divergence_rate,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume
,,,0.8700027465820312,0.011162467530535196,5,0.9200057983398438,0.011966777200931047,43,1.0,0.7934769087878462,0.8700027465820312,2s,0,2s,buy,,True,0,False,39.26567276942458,-3.643132453893699,24.962737694985154,77.16000366210938,91,-0.01059035651309869,-0.06499714756709807,-0.10881358210799875,0.844664,,96,0,-0.000838317367736024,37.93522399985136,2025/07/15 14:35,2848.0
,,,0.8850021362304688,0.01135491542864392,8,0.9200057983398438,0.011966777200931047,43,1.0,0.8097804904342922,0.8850021362304688,2s,0,2s,buy,,True,0,False,26.35288701155847,-2.9305072722856167,16.59175558361044,77.05500030517578,94,-0.04893142657326109,-0.1042499862869164,-0.11063711942731061,0.859226,,96,1,-0.0013457731909099462,36.79861039099525,2025/07/15 14:50,6167.0
,,,1.029998779296875,0.013215277739710204,9,0.9200057983398438,0.011966777200931047,43,1.0,0.9673845439392306,1.029998779296875,2s,0,2s,buy,,True,0,False,21.579259948075713,-7.0625024328208,12.032005821110207,76.94000244140625,95,-0.06515951704614577,-0.13007187893768446,-0.12982472378307738,1.0,,96,2,-0.0016799534777085158,34.281155527238525,2025/07/15 14:55,5179.0
,,,0.44499969482421875,0.005749349948984586,7,0.9200057983398438,0.011966777200931047,43,2.0,0.9184737989998922,0.44499969482421875,2s,0,2s,buy,,True,0,False,52.11667878446714,4.178275407322047,36.13721099208544,76.95500183105469,107,-0.09040716268678764,-0.09066386510353652,-0.0005134048334977659,0.432039,,96,3,-0.0011733220113436917,39.16364848768038,2025/07/15 15:55,8832.0
,,,0.45999908447265625,0.005943140509097462,15,0.9200057983398438,0.011966777200931047,43,2.0,0.9347773806463383,0.45999908447265625,2s,0,2s,buy,,True,0,False,23.155755362583605,11.373338862930119,19.228283196032443,76.97000122070312,115,-0.09362704298523716,-0.09429726515188008,-0.0013404443332858396,0.446602,,96,4,-0.0012220896109990335,41.3149930513703,2025/07/15 16:35,4451.0
,,,0.470001220703125,0.006072367072834989,16,0.9200057983398438,0.011966777200931047,43,2.0,0.9456491993332614,0.470001220703125,2s,0,2s,buy,,True,0,False,21.68548931258163,12.86389301256979,18.744957212577685,76.97000122070312,116,-0.09390179835218992,-0.09500081982000097,-0.002198042935622091,0.456312,,96,5,-0.001231433072562524,41.3149930513703,2025/07/15 16:40,3415.0
,,,0.48000335693359375,0.006201593636572517,18,0.9200057983398438,0.011966777200931047,43,2.0,0.9565210180201846,0.48000335693359375,2s,0,2s,buy,,True,0,False,19.14253997020706,4.485371300354402,14.256817080256173,76.91999816894531,118,-0.09410377438075358,-0.09573373026982779,-0.003259911778148411,0.466023,,96,6,-0.0012413761339747544,39.62371727212335,2025/07/15 16:50,2441.0
,,,1.029998779296875,0.013215277739710204,10,0.9200057983398438,0.011966777200931047,43,1.0,0.9673845439392306,1.029998779296875,2s,0,2s,buy,,True,1,False,18.121485664748185,-2.625160035216986,11.205937098093129,76.98500061035156,96,-0.08117377531205669,-0.14523080837570035,-0.12811406612728732,1,0.006371055005045261,,7,-0.0018765313223273344,36.122635564322124,2025/07/15 15:00,2367.0
,,,0.55999755859375,0.007236045522810204,5,1.220001220703125,0.016105626675948843,20,1.0,0.1147534832528704,0.55999755859375,2s,1,2s,buy,,True,0,False,59.9068665864657,24.7039222143478,48.17255179575974,76.9000015258789,239,0.08304109021693576,0.07483174347970589,-0.016418693474459733,0.700001,,1139,8,0.0009717307968531521,44.66118249140386,2025/07/17 13:55,5011.0
,,,0.6100006103515625,0.007882163266086744,9,1.220001220703125,0.016105626675948843,20,1.0,0.1557395502413888,0.6100006103515625,2s,1,2s,buy,,True,0,False,41.06996174483336,1.6979233308702817,27.945948940178997,76.77999877929688,243,0.061649730232038034,0.025854566770163956,-0.07159032692374816,0.762505,,1139,9,0.00033577832106639413,40.51473651754449,2025/07/17 14:15,2435.0
