bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,divergence_rate,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume,zs_cnt
0.7299957275390625,0.00952251099225914,11,0.7299957275390625,1,25,1,sell,0.3233170095566741,False,0,False,70.5081262596652,81.19244800636238,74.0695668418976,77.2699966430664,255,0.042665270955981154,0.05925987570107338,0.03318920949018446,0.544774,,264,0,0.0007688747044366707,57.91997879440779,2025/07/17 15:15,6470.0,1
0.7877960205078125,0.010276493384740017,12,0.7877960205078125,1,25,1,sell,0.47347304450255856,False,0,False,74.57643236019848,98.98626896339823,82.71304456126506,77.44779968261719,256,0.05013231218843721,0.08000047711826141,0.05973632985964841,0.587909,,264,1,0.0010376029982163298,63.11020314169164,2025/07/17 15:20,2209.0,1
0.8499984741210938,0.011087900254578531,13,0.8499984741210938,1,25,1,sell,0.6362176519099387,False,0,False,79.20940925374677,107.00727061503659,88.47536304084338,77.51000213623047,257,0.06016596351196511,0.10030056880607674,0.08026921058822326,0.634329,,264,2,0.0013003836992519916,64.7483132899826,2025/07/17 15:25,2920.0,1
0.9899978637695312,0.012914137966038946,14,0.9899978637695312,1,25,1,sell,0.7973388560977049,False,0,False,82.93444088687514,105.28463068564542,90.3845041531319,77.61000061035156,258,0.07274062258463959,0.12303925887533751,0.10059727258139584,0.738806,,264,3,0.001594455151761115,67.26494924063455,2025/07/17 15:30,6771.0,1
1.0,0.013044611951855,15,1.0,1,25,1,sell,0.8662456506925688,False,0,False,86.00989464962306,104.46261722611061,92.16080217511892,77.62999725341797,259,0.08640199584814368,0.14104748890216,0.10929098610803267,0.746271,,264,4,0.0018270101880493964,67.7606000833665,2025/07/17 15:35,566.0,1
1.2099990844726562,0.015783968519045618,19,1.2099990844726562,1,25,1,sell,0.8662456506925688,False,0,False,87.88482448389446,97.87818666890556,91.2159452122315,77.86000061035156,263,0.12821316878660566,0.1760750164029048,0.09572369523259827,0.902987,,264,5,0.0022773157591308734,70.30170186115788,2025/07/17 15:55,7890.0,1
1.339996337890625,0.017479732244689978,20,1.339996337890625,1,25,1,sell,0.8662456506925688,False,1,False,87.87785803716267,87.8360593567719,87.86392514369908,77.87000274658203,264,0.14119212555648414,0.193107952635998,0.10383165415902773,1,0.009359017396584535,,6,0.0024962932574915456,70.51860685983263,2025/07/17 16:00,9500.0,1
0.8300018310546875,0.010664291552457747,26,0.8300018310546875,1,26,1,sell,0.6991690857601407,False,0,False,88.97309674167586,83.11076245972995,87.01898531436055,78.55999755859375,379,0.09288102888068356,0.12114161976528237,0.056521181769197626,0.599282,,553,7,0.001547798613137877,68.85407408723435,2025/07/18 19:05,7973.0,2
0.8799972534179688,0.01130665852132672,29,0.8799972534179688,1,26,1,sell,0.6991690857601407,False,0,False,86.15461418229232,91.8782438387266,88.06249073443709,78.69999694824219,382,0.1132657069777484,0.14301474552112836,0.059498077086759915,0.63538,,553,8,0.0018255335199963189,73.0606370356495,2025/07/18 19:20,8770.0,2
0.9399948120117188,0.012077538094527638,34,0.9399948120117188,1,26,1,sell,0.6991690857601407,False,0,False,76.53854178360405,69.89321941345554,74.32343432688788,78.68000030517578,387,0.12889220637995388,0.13655766501254618,0.015330917265184596,0.678699,,553,9,0.0017410519749313587,66.67528056805973,2025/07/18 19:45,14412.0,2
0.9799957275390625,0.012591490485460039,35,0.9799957275390625,1,26,1,sell,0.6991690857601407,False,0,False,76.39635791463955,75.54325470085263,76.11199017671058,78.74500274658203,388,0.13118544219806433,0.14035838547050616,0.01834588654488367,0.707581,,553,10,0.0017889840825617417,69.29562782074758,2025/07/18 19:50,35975.0,2
1.7549972534179688,0.022549109753685154,37,1.7549972534179688,1,26,1,sell,0.8381168334810876,False,0,False,71.38846578719367,61.69749680873571,68.15814279437434,79.29000091552734,390,0.14144000190836098,0.17944173178669587,0.07600345975666978,1,,553,11,0.0022849313851205115,79.05442095021043,2025/07/21 13:30,0.0,2
1.8400955200195312,0.023642496167658074,42,1.8400955200195312,1,26,1,sell,1.2796695754606617,False,0,False,68.49061342386713,87.7724793940668,74.91790208060036,79.59500122070312,395,0.2077834019336812,0.2777115768309528,0.13985634979454326,1,,553,12,0.003525364441049687,78.75016892360398,2025/07/21 13:55,16822.0,2
2.0499954223632812,0.026339398357116826,43,2.0499954223632812,1,26,1,sell,1.6314039274997496,False,0,False,72.97551775624237,99.88494375049387,81.94532642099287,79.8311996459961,396,0.2300706199308018,0.31921949191928434,0.17829774397696507,1,,553,13,0.0040482603912503625,81.72567032379422,2025/07/21 14:00,58721.0,2
0.42499542236328125,0.005329430155189218,6,0.42499542236328125,1,26,1,sell,0.05699910262395918,False,0,False,58.51185049734353,112.73882418950316,76.58750839473008,80.16999816894531,530,0.051908766519442165,0.05693635197388858,0.010055170908892824,0.306857,,553,14,0.0007122325491502602,64.0482260837436,2025/07/22 18:40,6467.0,1
0.45999908447265625,0.005768375053349313,7,0.45999908447265625,1,26,1,sell,0.15016005934977464,False,0,False,66.89685977827705,117.20691546387815,83.66687834014408,80.19499969482422,531,0.055219970097533246,0.06846478440989756,0.02648962862472863,0.332131,,553,15,0.0008562431125643172,65.095513873079,2025/07/22 18:45,2279.0,1
0.5949935913085938,0.007461202217264904,8,0.5949935913085938,1,26,1,sell,0.2962644880074549,False,0,False,74.2083368644013,118.0771993811469,88.83129103664984,80.33499908447266,532,0.06175294589016087,0.0878848490606714,0.052263806341021055,0.4296,,553,16,0.0010987346380445084,70.31090604339889,2025/07/22 18:50,7460.0,1
0.5949935913085938,0.007461202217264904,9,0.5949935913085938,1,26,1,sell,0.2962644880074549,False,0,False,78.0827932724041,101.3295317204209,85.8317060884097,80.22000122070312,533,0.06798732549701023,0.0929248439244077,0.04987503685479494,0.4296,,553,17,0.0011614942850823042,62.10242841469545,2025/07/22 18:55,9274.0,1
0.6049957275390625,0.0075866287127940866,13,0.6049957275390625,1,26,1,sell,0.2962644880074549,False,0,False,80.93562870960726,88.12863788531428,83.33329843484293,80.33499908447266,537,0.08779987315201174,0.10565776006089322,0.035715773817762975,0.436822,,553,18,0.001319528901652395,64.96718329666153,2025/07/22 19:15,10779.0,1
