bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_bi_klu_cnt,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_break_bi_klu_cnt,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.17000198364257812,0.005175256132501422,12,0.5900001525878906,0.01770708757477986,14,1.0,0.48983286457828207,0.17000198364257812,,142,False,False,71.92964094055836,78.74197100182045,74.20041762764572,-0.007282146809319938,-0.0017822648584697731,0.01099976390170033,0.010115376710441507,-5.407303183505625e-05,48.167907500716616,2025/05/12 18:50,2s,60719.0
0.38500213623046875,0.011387226281943011,8,1.7349967956542969,0.05308235345745075,86,1.0,0.5734874752374022,0.38500213623046875,,257,True,False,24.379626015884686,-15.724416733789901,11.011611765993155,-0.11039952204519761,-0.11686993514162936,-0.012940826192863492,0.007329811143663956,-0.0034666988324471093,31.95608416042046,2025/05/14 15:25,2s,35021.0
0.14999771118164062,0.004454936719301259,15,1.7349967956542969,0.05308235345745075,86,2.0,0.5187316273066869,0.14999771118164062,,280,True,False,50.62773300926855,14.04006648252269,38.43184416701993,-0.024290454143944835,-0.0194735970094726,0.009633714268944472,0.0037291168941809595,-0.0005792053111870414,43.84336665215154,2025/05/14 17:20,2s,33115.0
0.125,0.0037152622469694726,7,1.7349967956542969,0.05308235345745075,86,3.0,0.5187316273066869,0.125,,291,True,False,46.729308823830294,43.721889458380105,45.72683570201357,-0.014992169039785144,-0.013095616038356184,0.0037931060028579197,0.03296537968812574,-0.0003897394516048923,48.363272435556105,2025/05/14 18:15,2s,40407.0
0.5149993896484375,0.01455622877616472,47,0.3849983215332031,0.010706293974836151,13,1.0,0.8311716621253405,0.5149993896484375,,661,False,False,72.90960612902018,97.77424983439423,81.19782069747819,0.03660050476619275,0.043198563777572474,0.013196118022759454,0.014623271682852695,0.0012083769968211308,58.62848903208693,2025/05/21 16:35,2s,28049.0
0.2699012756347656,0.007630775429707684,10,0.3849983215332031,0.010706293974836151,13,2.0,0.1688283378746594,0.2699012756347656,,691,False,False,71.73037187849349,103.29672824111279,82.25249066603325,-0.04576472758877785,-0.022925479175235353,0.045678496827085,0.0187990510779838,-0.0006444484424513432,52.750047945878045,2025/05/21 19:05,2s,75558.0
0.22500228881835938,0.006275339330385769,12,0.3699989318847656,0.010218142536309156,16,1.0,0.6486550575814749,0.22500228881835938,,1011,False,False,69.95239044147698,56.73953044026737,65.54810377440711,-0.006959768098592325,-0.0026798151632192457,0.008559905870746159,0.01245845384660604,-7.442234043083814e-05,50.431709518386164,2025/05/28 19:45,2s,72267.0
0.4050025939941406,0.011164785029856118,14,0.4344978332519531,0.012194547468491985,36,1.0,0.44879325027875083,0.4050025939941406,,1128,True,False,17.111816859958992,6.2047535271819,13.476129082366628,0.01165900299107887,-0.018920969720497283,-0.061159945423152305,0.028436032565838626,-0.0005246347070488407,35.091660728566126,2025/05/30 16:30,2s,21273.0
0.6399993896484375,0.01765515557650862,37,1.0149993896484375,0.026930205004814172,43,1.0,0.21182293780724304,0.6399993896484375,,1446,False,False,83.82275413455868,84.8397482910338,84.16175218671705,0.04985599629050526,0.06611052447107113,0.032509056361131744,0.09162377674269313,0.001801981027864776,68.13717135129161,2025/06/05 17:00,2s,48873.0
0.6399993896484375,0.01843316149616992,9,0.7450027465820312,0.02223225257827899,13,1.0,0.23489743878585545,0.6399993896484375,,1794,True,False,51.22966860151074,17.002060598002572,39.82046593367468,0.11000486802627082,0.06926181130327791,-0.08148611344598583,0.022887286895217167,0.0020104002577353243,35.35449253787267,2025/06/12 13:30,2s,108252.0
0.1999969482421875,0.005589629822958807,23,0.8396987915039062,0.02382103866013827,14,1.0,0.607358646568721,0.1999969482421875,,2526,True,False,33.738187126990375,-0.015910149698569853,22.486821368094063,0.019682462758943194,0.004283136720729885,-0.030798652076426618,0.007588438144225998,0.00011999643137549444,43.3300446936801,2025/06/26 16:00,2s,73057.0
0.22999954223632812,0.006543372183554325,12,0.9743995666503906,0.02717990538699121,35,1.0,0.5176543359706851,0.22999954223632812,,2609,False,False,70.3829438780281,89.8764616442341,76.8807831334301,-0.00905731227558594,0.0030585191240959375,0.024231662799363753,0.008479345053805236,8.670586800771024e-05,52.49098351085421,2025/06/27 16:25,2s,28972.0
0.21999740600585938,0.0062234063791237314,9,0.31999969482421875,0.00912199766594476,5,1.0,0.8437522351763107,0.21999740600585938,,2653,True,False,66.42867129288763,57.43244107087219,63.42992788554915,0.011476454819249833,0.01363327663680991,0.004313643635120153,0.038428648820804684,0.0003867072612886773,53.542995228455766,2025/06/30 13:35,2s,26419.0
0.6902999877929688,0.01864179198884447,11,0.4799995422363281,0.01261165330837777,21,1.0,0.291665673254973,0.6902999877929688,,2932,False,False,76.25588900787855,108.96608280475391,87.15928694017033,-0.008686735586516373,0.05761344286597847,0.1326003569049897,0.011519131333186085,0.0015405049921854434,67.04435128193117,2025/07/07 14:00,2s,55119.0
