bsp2s_bi_amp,bsp2s_break_bi_amp,bsp2s_lv,bsp2s_retrace_rate,bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.34000396728515625,0.6699981689453125,1.0,0.9253797626910201,,,0.34000396728515625,,128,True,False,,-0.03598572630354734,-0.05463869057977888,-0.03730592855246308,-0.00045429213363218477,35.41820837000124,2025/06/16 15:56,2s,1407.0
0.16500091552734375,0.6699981689453125,2.0,0.4552255801771846,,,0.16500091552734375,,175,True,False,,0.022578734823497763,0.014621429184799695,-0.015914611277396136,0.00012139395428282085,50.58350705233926,2025/06/16 16:59,2s,2074.0
0.44000244140625,0.910003662109375,1.0,0.5164827794359301,0.44000244140625,0.0016777500140319165,0.44000244140625,,741,True,False,,-0.00032094125191675925,-0.04316938298480011,-0.0856968834657667,-0.0003603461820182644,36.193424124169205,2025/06/18 14:40,"2s,3b",3520.0
0.375,0.910003662109375,2.0,0.5054914651732118,,,0.375,,755,True,False,,-0.02674256830090202,-0.04744840413110296,-0.04141167166040188,-0.000396247402050244,37.01273106610892,2025/06/18 14:58,2s,109.0
0.3899993896484375,0.910003662109375,3.0,0.6703276434488078,,,0.3899993896484375,,794,True,False,,-0.04303679119317551,-0.0489319634403671,-0.011790344494383181,-0.00040925330597313604,33.18727074402253,2025/06/18 15:58,2s,1800.0
0.26999664306640625,0.910003662109375,4.0,0.7582413897179651,,,0.26999664306640625,,827,True,False,,-0.029185355603409246,-0.03393982612166724,-0.009508941036515985,-0.0002841317181652979,40.87308446478554,2025/06/18 16:39,2s,745.0
0.3000030517578125,0.910003662109375,5.0,0.8021982628525437,,,0.3000030517578125,,876,True,False,,-0.022872136869727167,-0.03691228174911032,-0.028080289758766308,-0.00030915951871706126,33.64404211844467,2025/06/18 17:35,2s,785.0
0.5500030517578125,0.6299972534179688,1.0,0.4603209203754163,,,0.5500030517578125,,1079,True,False,,-0.008946431267642729,-0.03751026117745937,-0.05712765981963328,-0.00031499686063176204,35.71918335453415,2025/06/20 14:50,2s,1542.0
0.1999969482421875,0.6999969482421875,1.0,0.4,,,0.1999969482421875,,1187,False,False,,-0.0037372044839743745,0.00680593138118013,0.02108627173030901,5.717909675676761e-05,56.450507159945836,2025/06/20 17:02,2s,232.0
0.2599945068359375,0.37000274658203125,1.0,0.7297152401179454,,,0.2599945068359375,,1302,True,False,,-0.021961626142585,-0.02900371040958305,-0.014084168533996098,-0.0002442406491514076,39.743476880581156,2025/06/20 19:16,2s,3289.0
