bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.18000030517578125,0.002074931471766931,0.0026382582717189864,0.18000030517578125,,1084,False,False,45.32817912457243,97.29751665783581,62.65129163566023,-0.0886162079034141,-0.08041399574749164,0.016404424311844912,0.004256329751329834,-0.0009246024519242735,40.49869224233053,2025/06/23 19:29,3b,5068.0
