bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_bi_klu_cnt,bsp3_zs_height,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume
1.538116455078125,0.0032643794356466273,6,0.002707826535367625,1.538116455078125,3a,6,3a,sell,False,0,False,42.09920666294579,84.08471454052324,56.094375955471605,472.5849914550781,96,-1.054496265950675,-1.008899776856822,0.09119297818770589,0.379783,,948,0,-0.002129599287694506,34.82503739229536,2025/07/15 15:00,45217.0
3.720001220703125,0.007850091125121554,11,0.004629587341024447,3.720001220703125,3a,6,3a,sell,False,0,False,71.29246796237365,105.70559248714252,82.76350947062994,477.3255920410156,946,-0.6627790682286258,-0.4417123291681264,0.4421334781209987,0.918522,,948,1,-0.0009255440056856487,50.31263931637469,2025/07/30 14:20,23709.0
3.720001220703125,0.007850091125121554,12,0.004629587341024447,3.720001220703125,3a,6,3a,sell,False,0,False,76.19600561588562,105.61723153695752,86.00308092290959,477.3363952636719,947,-0.6035350336947054,-0.36655889555902377,0.47395227627136327,0.918522,,948,2,-0.0007680601489703267,50.401392438639434,2025/07/30 14:25,26872.0
4.04998779296875,0.008546441612302858,13,0.004629587341024447,4.04998779296875,3a,6,3a,sell,False,1,False,80.03141179369865,103.04384886057687,87.70222414932472,477.6549987792969,948,-0.5384450321289653,-0.27808502586600525,0.5207200125259202,1,0.004038233016044508,,3,-0.0005826422394513102,53.06410760173445,2025/07/30 14:30,37587.0
3.589996337890625,0.007628227391818939,14,0.006217882539100566,3.589996337890625,3a,7,3a,sell,False,0,False,66.8752875440484,102.42500052206964,78.72519187005548,473.5400085449219,1107,-0.6963253818714271,-0.365144502012015,0.6623617597188243,1,,1154,4,-0.0007722084727016724,56.67225599217913,2025/08/01 14:45,50697.0
3.77001953125,0.008010750861342472,15,0.006217882539100566,3.77001953125,3a,7,3a,sell,False,0,False,72.96206446433501,109.48272598605467,85.13561830490823,474.3186950683594,1108,-0.5955401156480963,-0.19239905075477282,0.8062821297866469,1,,1154,5,-0.0004067928561535321,62.69137295451818,2025/08/01 14:50,56543.0
3.80999755859375,0.00809569843636804,16,0.006217882539100566,3.80999755859375,3a,7,3a,sell,False,0,False,76.46823410248669,97.50525193139683,83.48057337879007,473.7300109863281,1109,-0.49679712147176724,-0.1018251447664511,0.7899439534106323,1,,1154,6,-0.00021526500935601997,56.32130938628461,2025/08/01 14:55,52306.0
3.819915771484375,0.008116773216431637,17,0.006217882539100566,3.819915771484375,3a,7,3a,sell,False,0,False,80.26481840083042,103.0443241908929,87.85798699751791,474.32000732421875,1110,-0.3939651066510539,0.017362952631799544,0.8226561185657069,1,,1154,7,3.6698958359141855e-05,60.63812473916197,2025/08/01 15:00,44239.0
1.19000244140625,0.002519056851781018,6,0.006217882539100566,1.19000244140625,3a,7,3a,sell,False,1,False,43.01182660903105,85.51510242962453,57.17958521589554,473.239990234375,1154,-0.3047574836325553,-0.2901448723569615,0.029225222551187535,1,0.0028083079933063537,,8,-0.000612660048756167,44.868379678722306,2025/08/01 18:40,22568.0
