bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_bi_klu_cnt,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_break_bi_bi_klu_cnt,bsp2_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_bi_klu_cnt,bsp3_zs_height,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume
3.2899169921875,0.006858850725770546,7,6.45989990234375,0.013288694082181255,63,0.5092829675261482,3.2899169921875,0.006858850725770546,7,0.0006595558388351077,3.2899169921875,"2,3b",,3b,sell,False,0,False,44.69141251480884,91.81937970716793,60.40073491226187,482.16009521484375,716,-0.462679125213935,-0.3629461239190164,0.19946600258983727,,0.00442139949774115,,0,-0.000753229007046656,52.846833969079796,2025/07/25 14:40,54293.0
