bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.3267974853515625,0.004677891246727802,0.40000152587890625,0.005758732092588295,0.8169905968071106,,,,0.3267974853515625,,373,True,False,<Math.KDJ.KDJ_Item object at 0x000002414883E690>,0.04437018890673071,0.02380218423300562,-0.04113600934745018,0.012178270097750063,0.0003417158689087468,47.30383925297481,2025/06/18 13:43,2,1400.0
0.220001220703125,0.0031321359253144816,0.23000335693359375,0.0032638477784788502,0.9565130858791919,,,,0.220001220703125,,455,False,False,<Math.KDJ.KDJ_Item object at 0x000002414A6C6210>,0.019361269049283904,0.017723867197105392,-0.003274803704357024,0.00319327954931349,0.00025189550570027335,57.92445787724321,2025/06/18 15:18,2,1188.0
0.375,0.005320658089371512,0.410003662109375,0.00585134385464626,0.9146259769259397,,,,0.375,,610,True,False,<Math.KDJ.KDJ_Item object at 0x000002414877FB30>,0.014624002414642978,-0.006609891651578437,-0.04246778813244283,0.006775528869211801,-9.412209148728664e-05,38.88575964248173,2025/06/18 18:05,2,4278.0
0.3000030517578125,0.004288821513170222,0.6300048828125,0.008926110321171774,0.476191629529161,,,,0.3000030517578125,,678,False,False,<Math.KDJ.KDJ_Item object at 0x0000024149D559D0>,-0.055168146013707876,-0.04014151606459393,0.030053259898227894,0.005551592735209074,-0.0005721501032591372,51.26508787255475,2025/06/18 19:14,2,1599.0
0.31999969482421875,0.004572077505232605,0.3699951171875,0.005314494435374966,0.8648754536456615,,,,0.31999969482421875,,860,True,False,<Math.KDJ.KDJ_Item object at 0x0000024149919310>,-0.042831068297962266,-0.05715898408219289,-0.028655831568461243,0.0024400484198819376,-0.0008188393563419744,33.55395778764806,2025/06/20 16:03,2,909.0
0.35999298095703125,0.005186471141962349,0.5,0.007152052264460054,0.7199859619140625,,,,0.35999298095703125,,1009,False,False,<Math.KDJ.KDJ_Item object at 0x000002414A5F87D0>,0.04815079674029089,0.05033783686633342,0.004374080252085064,0.007596371001825828,0.0007227046876621431,68.72516152439518,2025/06/20 18:34,2,3172.0
0.279998779296875,0.004039803623714858,0.43999481201171875,0.006388772970298094,0.636368365382948,,,,0.279998779296875,,1275,True,False,<Math.KDJ.KDJ_Item object at 0x00000241488CAB10>,-0.05204028786241681,-0.045440860070556255,0.013198855583721109,0.010864841565446126,-0.0006570790188170356,43.417374038256376,2025/06/23 17:00,2,2441.0
0.12000274658203125,0.0016999964981952735,0.3950042724609375,0.0055646160324655265,0.3038011357051802,0.12000274658203125,0.0016999964981952735,0.0003222433744972561,0.12000274658203125,,1646,False,False,<Math.KDJ.KDJ_Item object at 0x00000241494C3C50>,-0.023252476328049127,-0.016063077331978093,0.014378797992142069,0.0029698640530568237,-0.00022724481175870155,50.632608589348614,2025/06/24 17:08,"2,3b",9129.0
0.1100006103515625,0.0015569795891833007,0.15000152587890625,0.002127681218140514,0.7333299425258125,,,,0.1100006103515625,,1710,True,False,<Math.KDJ.KDJ_Item object at 0x00000241494C2210>,0.003290369429043832,-0.0029328833746689043,-0.012446505607425473,0.0024099541641470594,-4.1556319441764056e-05,41.91973994294586,2025/06/24 18:19,2,4268.0
0.089996337890625,0.0012738334882789718,0.1049957275390625,0.0014839337377543387,0.8571428571428571,,,,0.089996337890625,,1808,False,False,<Math.KDJ.KDJ_Item object at 0x00000241487BE9F0>,-0.00849758752360182,0.0009376518957395774,0.018870478838682796,,1.3269220406990627e-05,50.87375418652027,2025/06/24 19:59,2,137094.0
