bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.62310791015625,0.004729292148791342,0.0022050619931849764,0.62310791015625,,645,True,False,41.76135255819249,-4.074053019688776,26.48288403223207,0.4286538472121599,0.3214189512064536,-0.21446979201141259,0.009441624601750551,0.002454235026211728,54.83696944843524,2025/06/23 14:31,3b,2192.0
