bsp2s_bi_amp,bsp2s_break_bi_amp,bsp2s_lv,bsp2s_retrace_rate,bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.09000396728515625,0.3224945068359375,1.0,0.6279157795126568,,,0.09000396728515625,,143,True,False,,0.006499894103460832,-0.002164052488183188,-0.01732789318328804,-2.993914740799335e-05,40.51190130099571,2025/06/09 16:38,2s,1824.0
0.089996337890625,0.17499542236328125,1.0,0.3714086410602956,,,0.089996337890625,,273,False,False,,-0.016716752253365753,-0.009571482638264683,0.01429053923020214,-0.00013191449202042019,55.83833190436848,2025/06/09 19:26,2s,2664.0
0.17000579833984375,0.7699966430664062,1.0,0.6103938568243745,,,0.17000579833984375,,440,True,False,,0.002830497669076411,-0.005210884008164385,-0.01608276335448159,-7.177688832198858e-05,39.22760760452173,2025/06/10 16:14,2s,932.0
0.1100006103515625,0.7699966430664062,2.0,0.5194847659152836,0.1100006103515625,0.0008961711222925906,0.1100006103515625,,458,True,False,,0.008293993210137535,0.009551765837414905,0.0025155452545547394,0.00013154476672950165,46.49424526416653,2025/06/10 16:35,"2s,3b",1481.0
0.0850067138671875,0.7699966430664062,3.0,0.44805548674758483,,,0.0850067138671875,,480,True,False,,0.017538896348470227,0.01076532708205491,-0.013547138532830634,0.00014816120053056484,46.64403769513879,2025/06/10 17:04,2s,723.0
0.43959808349609375,0.7699966430664062,4.0,0.8566262075798861,,,0.43959808349609375,,555,True,False,,-0.03309297051746672,-0.032992148615207384,0.00020164380451867525,-0.0004555143342738087,37.39214569331129,2025/06/10 18:47,2s,1150.0
0.11499786376953125,0.7699966430664062,5.0,0.6363636363636364,,,0.11499786376953125,,581,True,False,,0.027980293767302728,0.019876138175717983,-0.01620831118316949,0.0002740987519501258,47.38849565150874,2025/06/10 19:16,2s,1017.0
0.26000213623046875,0.3600006103515625,1.0,0.7499894036366719,,,0.26000213623046875,,929,False,False,,0.007754089943321959,0.021316001243690152,0.027123822600736387,0.00029396186781276514,58.055517904496526,2025/06/11 19:53,2s,11551.0
0.20999908447265625,0.8899993896484375,1.0,0.3258439487715809,,,0.20999908447265625,,1041,True,False,,0.014749124739443323,0.00022868609708837084,-0.029040877284709905,3.1482324197073345e-06,43.66305964798972,2025/06/12 16:07,2s,1569.0
0.160003662109375,0.8899993896484375,2.0,0.3707888285013802,,,0.160003662109375,,1057,True,False,,-0.019174293608932955,-0.027030138459522846,-0.015711689701179782,-0.0003723642587905491,46.69913197494934,2025/06/12 16:27,2s,4540.0
