bsp2s_bi_amp,bsp2s_break_bi_amp,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
1.029998779296875,2.7599945068359375,1.0,0.7210151537768342,1.029998779296875,,273,True,False,,0.022314747798609563,0.0649605503766395,0.08529160515605988,0.0007409427915930372,46.877435135229,2024/11/19 14:30,2s,488004.0
1.0400009155273438,2.7599945068359375,2.0,0.6376804383040596,1.0400009155273438,,287,True,False,,0.09841604210241114,0.0848077210173841,-0.027216642170054095,0.0009648815580333915,51.94891781950762,2024/11/21 14:30,2s,351950.0
1.2199935913085938,2.7599945068359375,3.0,0.6231873241227561,1.2199935913085938,,305,True,False,,-0.008696598545726438,-0.06674812655943185,-0.11610305602741083,-0.0007598674137489683,44.31988621415166,2024/11/25 18:30,2s,240951.0
1.94000244140625,8.855003356933594,1.0,0.2190854552174958,1.94000244140625,,452,False,False,,0.07129300481434524,0.08661329439030396,0.030640579151917452,0.0010449204605326291,52.88965587918946,2024/12/27 19:30,2s,233344.0
1.339996337890625,8.855003356933594,2.0,0.18181818181818182,1.339996337890625,,468,False,False,,-0.17205937409804253,-0.1546782969308822,0.03476215433432067,-0.0018767621834029425,53.89620497505651,2025/01/02 14:30,2s,347004.0
1.1869964599609375,8.855003356933594,3.0,0.18294772811277887,1.1869964599609375,,476,False,False,,-0.11843393076190482,-0.029057790739855704,0.17875228004409824,-0.00035275522377692153,59.45758777126096,2025/01/03 15:30,2s,227392.0
1.25,2.5900039672851562,1.0,0.42085030797373607,1.25,,531,True,False,,0.13403065685857043,0.156056614525113,0.04405191533308511,0.0019015920609965775,50.38466174933306,2025/01/16 14:30,2s,736426.0
3.4199981689453125,2.5900039672851562,2.0,0.38609979468417593,3.4199981689453125,,566,True,False,,-0.1843299782938146,-0.2766314465964257,-0.1846029366052222,-0.003325809308985071,49.4473395115275,2025/01/24 14:30,2s,780750.0
3.9549942016601562,2.5900039672851562,3.0,0.13899616174291632,3.9549942016601562,,593,True,False,,-0.034998569254584735,-0.24906239453825663,-0.4281276505673438,-0.0029729559407029723,38.76949607063206,2025/01/29 20:30,2s,881863.0
2.0999984741210938,2.5900039672851562,4.0,0.01930616801727363,2.0999984741210938,,608,True,False,,0.02049220436432711,-0.026571388332428114,-0.09412718539351045,-0.0003163940408369248,46.44685768186082,2025/02/03 14:30,2s,961998.0
2.6399993896484375,8.302001953125,1.0,0.8696699014850757,2.6399993896484375,,988,False,False,,0.049418644934270214,0.01600678014418122,-0.06682372958017799,0.0001758594612882254,56.1259577831822,2025/04/22 15:30,2s,411070.0
2.6200027465820312,8.302001953125,2.0,0.8961696809292751,2.6200027465820312,,1035,False,False,,0.1408788694613591,0.21328023929424944,0.14480273966578067,0.002339000197398466,59.888213706283246,2025/05/01 13:30,2s,811190.0
2.1899948120117188,8.302001953125,3.0,0.9106234377297456,2.1899948120117188,,1066,False,False,,0.10716631027672055,0.2383678335532693,0.2624030465530975,0.0026050765097054293,63.303042073263896,2025/05/07 16:30,2s,306975.0
7.910003662109375,8.302001953125,4.0,0.7227172474636083,7.910003662109375,,1130,False,False,,0.664094239469931,0.8269927010720011,0.3257969232041402,0.009305227932574588,77.42744783793371,2025/05/20 17:30,2s,1086135.0
2.0999984741210938,8.302001953125,5.0,0.6347862446699015,2.0999984741210938,,1154,False,False,,0.041587683054805646,0.08372581680491464,0.084276267500218,0.0009379537767370874,58.07405739842719,2025/05/27 13:30,2s,534736.0
2.6699981689453125,7.910003662109375,1.0,0.4298356449777195,2.6699981689453125,,1165,True,False,,-0.013544810693439591,-0.24515254840532918,-0.46321547542377917,-0.002750587591206082,32.62660723558653,2025/05/28 17:30,2s,319046.0
2.4899978637695312,8.302001953125,6.0,0.6131046904866931,2.4899978637695312,,1189,False,False,,0.15633858922994973,0.19204398308505688,0.07141078771021431,0.002150405122313344,48.56987365760834,2025/06/03 13:30,2s,603559.0
2.5999984741210938,7.910003662109375,2.0,0.44374216323617355,2.5999984741210938,,1217,True,False,,-0.24842752694993134,-0.2686058803809459,-0.040356706862029135,-0.003032959712081467,39.33590746620068,2025/06/09 13:30,2s,503431.0
