bsp1_bi_amp,bsp1_bi_amp_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.7599945068359375,0.0034284951193833155,0.7599945068359375,0.4417090683179845,143,False,False,<Math.KDJ.KDJ_Item object at 0x000002414982BCB0>,0.10069794489314488,0.10517390904684021,0.008951928307390666,0.003394279768394034,0.00047337173975695366,61.70580958733008,2025/06/17 16:38,1p,1804.0
1.6928863525390625,0.00762414114594597,1.6928863525390625,1.0052963636432957,199,True,False,<Math.KDJ.KDJ_Item object at 0x00000241497B26F0>,-0.23465811419456212,-0.25754052616966305,-0.04576482395020187,0.0027683258155436472,-0.0011651573499537255,21.696263919791605,2025/06/17 17:49,1p,3690.0
0.7849884033203125,0.003556167363349197,0.7849884033203125,0.6597581944365074,270,False,False,<Math.KDJ.KDJ_Item object at 0x0000024149B89C70>,0.09252423078302786,0.1308121832945801,0.07657590502310449,0.001038238275029753,0.0005915433130199919,64.77368478012448,2025/06/17 19:24,1p,1680.0
0.8699951171875,0.003932714548353779,0.8699951171875,0.5613199251728913,478,False,False,<Math.KDJ.KDJ_Item object at 0x0000024149B438F0>,0.11854971802745422,0.15775550984466236,0.07841158363441628,0.003061788855841576,0.0007116626421732333,68.65622514452467,2025/06/18 16:51,1p,1781.0
0.6800079345703125,0.0030748720476502017,0.6800079345703125,1.7351077932195242,580,False,False,<Math.KDJ.KDJ_Item object at 0x0000024148E305F0>,0.017705984230173274,0.06701424225380492,0.09861651604726329,0.00734799111643117,0.0003024896221592492,61.324760111863434,2025/06/18 18:44,1p,1826.0
0.4199981689453125,0.0019060501806748601,0.4199981689453125,0.3155283086107433,737,False,False,<Math.KDJ.KDJ_Item object at 0x0000024148D6BBF0>,0.07423204683931614,0.09374714436901854,0.039030195059404804,0.0016759993151964528,0.00042528572357721493,62.382619341326325,2025/06/20 15:06,1p,782.0
0.7220001220703125,0.003284207305756181,0.7220001220703125,0.021451185067744908,1009,False,False,<Math.KDJ.KDJ_Item object at 0x0000024149CC88F0>,0.1603838919607887,0.14952814751492838,-0.021711488891720643,0.004361541751912572,0.0006794681497022556,53.425128534760994,2025/06/23 14:15,1p,4447.0
1.1450042724609375,0.005217608969623224,1.1450042724609375,0.496678778791623,1121,True,False,<Math.KDJ.KDJ_Item object at 0x0000024149D59D30>,-0.10061226492840594,-0.10302076091861068,-0.0048169919804094685,0.0032752874220407643,-0.00047113291735667687,41.31294259951215,2025/06/23 16:37,1p,4542.0
0.510009765625,0.0023199134557895596,0.510009765625,0.2618416672445632,1198,False,False,<Math.KDJ.KDJ_Item object at 0x00000241493E5730>,0.1120782891523946,0.12563247834737012,0.02710837838995106,0.0013614841999000336,0.000571027613860736,65.19291925878316,2025/06/23 18:04,1p,3746.0
0.5050048828125,0.0022931314283861346,0.5050048828125,1.7326688833970236,1235,True,False,<Math.KDJ.KDJ_Item object at 0x00000241493E72F0>,-0.06079734039981869,-0.0919731755713542,-0.06235167034307103,0.0027898749754332944,-0.00041812743131721525,33.66092788104484,2025/06/23 18:53,1p,1287.0
