bsp2s_bi_amp,bsp2s_break_bi_amp,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.42498779296875,1.0449981689453125,1.0,0.392334087756443,0.42498779296875,,347,True,False,,0.001240334039281006,-0.03788056099625692,-0.07824179007107585,-0.00020764909740919455,29.604842444817223,2025/06/16 19:18,2s,10228.0
1.6999969482421875,1.0449981689453125,2.0,0.9330072278601154,1.6999969482421875,,396,True,False,,-0.1314862534500652,-0.28259499242392394,-0.30221747794771747,-0.0015483842472598444,27.593891364179242,2025/06/17 13:39,2s,11644.0
0.774993896484375,1.0449981689453125,3.0,0.24879900708184274,0.774993896484375,,453,True,False,,-0.038948972389025366,-0.051490161674308865,-0.025082378570567,-0.0002819924812795633,39.44742343904651,2025/06/17 14:36,2s,11965.0
0.4699859619140625,1.1750030517578125,1.0,0.285098370235699,0.4699859619140625,,806,True,False,,0.0347628286025229,0.010095533377636912,-0.04933459044977198,5.48412232332192e-05,50.02303173595575,2025/06/18 14:02,2s,5623.0
0.4399871826171875,1.1300048828125,1.0,0.008844658096575565,0.4399871826171875,,1108,False,False,,-0.10192275399572695,-0.07642816661658003,0.05098917475829384,-0.00041745340322169846,48.85326484635806,2025/06/18 19:22,2s,5313.0
0.899993896484375,1.1300048828125,2.0,0.2920357567246408,0.899993896484375,,1147,False,False,,-0.023941296562147007,0.010383896899043066,0.06865038692238015,5.681214507550774e-05,54.47910830059319,2025/06/20 13:32,2s,13717.0
0.220001220703125,0.269989013671875,1.0,0.14812930937040805,0.220001220703125,,1466,False,False,,-0.02439089620099583,-0.009108808253728284,0.03056417589453509,-4.9899335833693e-05,56.05427827799829,2025/06/20 19:01,2s,4740.0
0.5999908447265625,3.48089599609375,1.0,0.398143115147902,0.5999908447265625,,1601,True,False,,-0.0639133345108135,-0.06934111272974519,-0.010855556437863373,-0.0003762545033479486,42.12224272259644,2025/06/23 14:46,2s,4569.0
0.535003662109375,3.48089599609375,2.0,0.42974434956427204,0.535003662109375,,1656,True,False,,-0.05766588358257975,-0.06522085778399855,-0.015109948402837609,-0.00035418310192811845,33.978133352551154,2025/06/23 15:54,2s,2977.0
0.3600006103515625,3.48089599609375,3.0,0.44123809857796636,0.3600006103515625,,1687,True,False,,-0.013231181131491054,-0.0431265910418972,-0.05979081982081229,-0.00023420531621767243,32.80615600807032,2025/06/23 16:25,2s,5028.0
0.3499908447265625,3.48089599609375,4.0,0.37516000070137295,0.3499908447265625,,1722,True,False,,0.008054282348052685,-0.010834835741405868,-0.03777823617891711,-5.8790538570323075e-05,42.88791568865138,2025/06/23 17:01,2s,7968.0
0.410003662109375,0.7700042724609375,1.0,0.4025919980976161,0.410003662109375,,1860,False,False,,0.047332868219300724,0.05605282653451127,0.01743991663042109,0.0003039664394845096,65.47080439785387,2025/06/23 19:21,2s,0.0
