bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_bi_klu_cnt,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
11.73907470703125,0.03253623920233409,9,0.004416137215131036,11.73907470703125,,312,True,False,42.366227158037525,11.021792724107897,31.91808234672765,1.3336267886774338,0.8545904671160542,-0.9580726431227591,0.05139242533765436,0.00239984100579492,34.781463394620886,2025/06/13 13:30,3a,81484.0
