bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_bi_klu_cnt,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
1.225006103515625,0.005557851654471958,14,0.0034008386636303596,1.225006103515625,,127,True,False,41.10527289242778,18.266963400927864,33.492503061927806,0.31920574701614735,0.22278381141532577,-0.19284387120164315,0.011702454410551339,0.0010151550573372198,48.704805066896924,2025/07/01 15:41,3a,31012.0
0.720001220703125,0.003112172905588628,8,0.001000024879541553,0.720001220703125,,569,True,False,39.7894401831296,-6.82452242549644,24.251452646920917,0.13269151506609964,0.08354861033888028,-0.09828580945443871,0.004509358123897422,0.00036197163378400086,46.15409225341282,2025/07/02 16:51,3a,2190.0
