bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.15999984741210938,0.0034314820616512653,0.15999984741210938,,788,True,False,,0.000780104047080906,-0.011001000851628362,-0.023562209797418535,-0.0006236093816973535,30.342967340811413,2025/06/11 14:04,3a,4383.0
0.04500007629394531,0.0014196262160024054,0.04500007629394531,,1057,False,False,,-0.003957745525858642,-0.001434263502737565,0.0050469640462421535,-8.197077415663817e-05,54.85578219920908,2025/06/11 18:49,3a,6838.0
