bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
1.6500015258789062,0.023500947833565967,20,1.6500015258789062,0.5898937748273485,166,True,False,12.732900653436456,20.049617943040012,15.17180641663764,-0.22569289570801482,-0.302627597286488,-0.15386940315694642,0.03624563446385474,-0.004364498740532742,31.99967475717723,2025/05/28 18:30,1p,86060.0
1.9500045776367188,0.02771073613083571,16,1.9500045776367188,1.2898090620580371,406,True,False,24.535877839529206,-5.646421139616045,14.475111513147455,-0.020812660658775118,-0.19878706122624124,-0.3559488011349322,0.01087406190893656,-0.002861637745915673,29.098034174937553,2025/06/25 15:00,1p,124024.0
