bsp1_bi_amp,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.7000045776367188,0.7000045776367188,0.7566460286331098,51,False,False,,0.11328094043808412,0.1250716762270656,0.023581471577962976,0.0012983025164732503,70.16769958302268,2025/06/16 14:50,1p,962.0
0.5550003051757812,0.5550003051757812,0.4195636074207806,322,False,False,,0.0723416514287896,0.0854321290260458,0.026180955194512412,0.0008881393998821383,73.56193569535903,2025/06/17 15:14,1p,425.0
0.40000152587890625,0.40000152587890625,0.8516115862490632,471,True,False,,-0.06864208826513434,-0.08739479045384257,-0.03750540437741648,-0.0009204601781480841,29.213295807084748,2025/06/17 19:09,1p,347.0
0.970001220703125,0.970001220703125,1.278807017815038,561,False,False,,0.1676313798133801,0.17130930993587867,0.0073558602449971255,0.0017855413466998256,66.4777957276784,2025/06/18 14:31,1p,133.0
0.7199935913085938,0.7199935913085938,1.086683884292052,605,True,False,,-0.06739262049063237,-0.09452289984423601,-0.05426055870720728,-0.00098694743680883,29.762329885157882,2025/06/18 15:40,1p,1366.0
0.5499954223632812,0.5499954223632812,0.9511141573540349,698,False,False,,0.05358966679510933,0.07420419708080317,0.041229060571387685,0.000773020830015509,69.97157631022688,2025/06/18 18:00,1p,2672.0
0.9150009155273438,0.9150009155273438,0.8611149165863509,894,True,False,,-0.15211634368022894,-0.1617995954137541,-0.019366503467050322,-0.001691359705850766,25.772933998341827,2025/06/20 16:07,1p,427.0
0.7450027465820312,0.7450027465820312,0.6390811531818501,992,False,False,,0.06368819565503817,0.05184163733947855,-0.023693116631119227,0.0005397324077452303,59.76437607717894,2025/06/20 18:55,1p,1231.0
1.279998779296875,1.279998779296875,1.7839010687835468,1051,True,False,,-0.061524064808203674,-0.11613026047724873,-0.1092123913380901,-0.0012145218744780218,17.59205675593053,2025/06/23 13:30,1p,8297.0
0.7000045776367188,0.7000045776367188,3.1610994723632757,1077,False,False,,0.029804647719973036,0.07852634253792701,0.09744338963590794,0.0008209718975075864,63.45617516667969,2025/06/23 14:00,1p,2196.0
0.23999786376953125,0.23999786376953125,0.5497089022792923,1104,True,False,,-0.014014727929623369,-0.03338968969957534,-0.03874992353990395,-0.00034894636554135054,42.499456658282696,2025/06/23 14:29,1p,411.0
0.25859832763671875,0.25859832763671875,2.8612237304551122,1129,False,False,,-0.00025702231754808346,0.019216022435898594,0.03894608950689336,0.00020082961479848046,59.0626323332566,2025/06/23 15:11,1p,466.0
0.5399932861328125,0.5399932861328125,0.42793488719796097,1188,True,False,,-0.07320828400698622,-0.09273353325203004,-0.039050498490087654,-0.0009758919564123008,30.225932741697108,2025/06/23 16:37,1p,6035.0
1.3899993896484375,1.3899993896484375,1.90455336741785,1311,False,False,,0.06277735151578763,0.06216128122692055,-0.0012321405777341587,0.0006470495953725417,67.39127970695856,2025/06/23 19:16,1p,1685.0
