bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_bi_klu_cnt,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_break_bi_klu_cnt,bsp2s_lv,bsp2s_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_bi_klu_cnt,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.910003662109375,0.006590408821277346,5,3.67498779296875,0.027331456265573276,17,1.0,0.26258490973410176,,,,,0.910003662109375,,125,True,False,51.382532564789706,-18.085964427923344,28.226366900552023,0.12405735617167704,0.04974324666002872,-0.14862821902329665,0.0077276195432196835,0.0003616102727220659,40.134930715713566,2025/05/12 17:25,2s,13048.0
1.019989013671875,0.007514838619161051,52,1.8699951171875,0.014027418433981899,15,1.0,0.2513300476532411,,,,,1.019989013671875,,441,True,False,23.30515681484192,11.95253432182625,19.52094931717003,-0.025293908182169606,-0.047247245012556505,-0.0439066736607738,0.012322680725910999,-0.00035002495679802947,41.97188611132393,2025/05/16 17:45,2s,24809.0
0.790008544921875,0.005881978700634164,8,2.1199951171875,0.015545905940421234,18,1.0,0.4009471987101975,,,,,0.790008544921875,,510,False,False,75.48690223052668,107.85409339798849,86.27596595301395,-0.020474174516585248,0.028003273125079886,0.09695489528333026,0.007401924165967729,0.00020772448185036303,58.823631395540524,2025/05/19 17:00,2s,15043.0
1.027496337890625,0.007835110131712649,30,1.9300079345703125,0.014882850428559259,66,1.0,0.7759022809028738,,,,,1.027496337890625,,909,True,False,21.149752087853,-1.407354630436508,13.63071651508983,-0.040489253825154975,-0.11102872253792384,-0.14107893742553773,0.0034008232386968863,-0.0008493715347233126,33.988563513792826,2025/05/27 17:45,2s,22498.0
0.464996337890625,0.003561689433397553,8,1.9300079345703125,0.014882850428559259,66,2.0,0.7875637427362928,,,,,0.464996337890625,,928,True,False,29.046207742358696,12.646894376290632,23.57976995366934,-0.10339126326961352,-0.10514842473327235,-0.0035143229273176535,0.013759770891780007,-0.0008063337651813872,38.022772533287515,2025/05/27 19:20,2s,29944.0
2.100006103515625,0.015923612570242725,46,1.9300079345703125,0.014882850428559259,66,3.0,0.9481835790805234,,,,,2.100006103515625,,1000,True,False,34.56903125354309,19.40995583192796,29.516006113004714,-0.17103683577225073,-0.1710804527345715,-8.723392464154989e-05,0.01448609108102725,-0.001312642453281195,30.861143599952754,2025/05/28 18:50,2s,16588.0
1.760009765625,0.013367839257713128,24,1.9300079345703125,0.014882850428559259,66,4.0,0.8860101988378069,,,,,1.760009765625,,1043,True,False,9.720806844354112,11.476507144643762,10.306040277783994,-0.07516484994246872,-0.15355228722839342,-0.1567748745718494,0.01568519014049598,-0.0011763880468062741,34.64851296544158,2025/05/29 15:55,2s,12091.0
1.1775054931640625,0.008924721880921364,12,1.9300079345703125,0.014882850428559259,66,5.0,0.44041585958809343,,,,,1.1775054931640625,,1108,True,False,19.720647711061545,13.64457274013931,17.6952893874208,0.08183417899276071,0.013034758394127266,-0.1375988411972669,0.00818298691625298,9.948531339692042e-05,47.66684940377483,2025/05/30 14:50,2s,10220.0
0.7400054931640625,0.0057046368038883325,47,2.290008544921875,0.017352493170717832,12,1.0,0.34061621290262395,,,,,0.7400054931640625,,1256,False,False,65.52468405478962,86.55028248127223,72.53321686361716,-0.0390073957722734,-0.012486671154277929,0.05304144923599094,0.008335958142778795,-9.605896633111987e-05,52.16370623907975,2025/06/03 14:10,2s,14311.0
0.904998779296875,0.006936184993000663,26,1.277496337890625,0.009874558828177817,17,1.0,0.8453930866438929,,,,,0.904998779296875,,1328,True,False,36.80247209356155,3.2155406277796743,25.606828271634257,-0.00837803543500799,-0.07806150569120973,-0.13936694051240348,0.009792380615910028,-0.0005993706336502847,30.602523725704742,2025/06/04 13:40,2s,7972.0
0.52880859375,0.004041680058852535,13,1.277496337890625,0.009874558828177817,17,2.0,0.26614271039870047,,,,,0.52880859375,,1359,True,False,29.87400123925641,8.886146571935441,22.87804968348275,0.06511541947551525,0.029951283603224965,-0.07032827174458056,0.006369440922454765,0.00022952798566348197,47.73722582381786,2025/06/04 16:15,2s,11421.0
1.1049957275390625,0.00868570756906455,19,3.9899978637695312,0.03042548331813156,31,1.0,0.29448522592771764,,,,,1.1049957275390625,,1446,False,False,80.15134906085746,72.91942403776639,77.74070738649377,-0.04894034570831762,0.032582873759466224,0.1630464389355677,0.007675828044234021,0.0002546468150413052,56.01759359774578,2025/06/05 17:00,2s,15159.0
0.9900054931640625,0.007774505431405307,37,3.9899978637695312,0.03042548331813156,31,2.0,0.2957395831939072,,,,,0.9900054931640625,,1497,False,False,75.58876903808861,78.07860953055814,76.41871586891179,0.09491797575909511,0.13488634178617076,0.0799367320541513,0.01036391967644186,0.0010548148693974968,57.68626870764219,2025/06/06 14:45,2s,29171.0
1.0399932861328125,0.00818892351285679,22,3.9899978637695312,0.03042548331813156,31,3.0,0.22305569843415676,,,,,1.0399932861328125,,1544,False,False,92.57234946434109,100.00314215599403,95.04928036155874,0.06086770351606417,0.12511201433368058,0.1284886216352328,0.012808433663292946,0.0009805002074971022,73.22102768973124,2025/06/06 18:40,2s,5754.0
0.9800033569335938,0.0076467176102565345,29,1.7999954223632812,0.014240469941725068,35,1.0,0.5666662428103371,,,,,0.9800033569335938,,1646,True,False,24.48886060097995,22.856971237927574,23.944897479962492,-0.0749266453242202,-0.08611292373562662,-0.022372556822812834,0.005739922591460201,-0.0006748141567910932,44.788672725541765,2025/06/10 14:10,2s,19999.0
