bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume,zs_cnt
11.489990234375,0.053903124587051335,40,11.489990234375,0.5261099934738703,481,False,False,74.78894956936287,93.20478697277991,80.92756203716856,1.2735405021404782,1.2920840122201014,0.037087020159246364,0.019853067332524513,0.005857337073653019,69.12492335752668,2025/07/03 13:30,1,17475.0,2
