bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.709991455078125,0.0022086464068650407,0.002846868673598649,0.709991455078125,,1380,True,False,24.818352987704866,16.30599764946539,21.98090120829171,0.1230487315587214,0.05364696773858668,-0.13880352764026943,0.0028527156505748245,0.00016716533438279206,46.74780199374229,2025/06/24 18:55,3a,2014.0
