bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_lv,bsp2s_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
1.3900146484375,0.0018177016234883381,9.5400390625,0.012526312195795915,3.0,0.8197039103285905,1.3900146484375,0.0018177016234883381,0.0013254721333661418,1.3900146484375,,1128,True,False,23.052392055155003,-11.718226731296724,11.462185793004426,0.1256199379026292,0.06312698592444121,-0.12498590395637599,0.0015458689205824134,8.265398673520726e-05,42.85542374611663,2025/06/24 16:42,"2s,3b",1218.0
