bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_bi_klu_cnt,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.049999237060546875,0.00196075439453125,18,0.002374335767926322,0.049999237060546875,,926,True,False,43.50639570847474,8.563331378225314,31.8587075983916,0.006830095976077989,0.002726745441712808,-0.008206701068730362,0.002750479085491935,0.00010706581066411746,46.69807178774395,2025/07/03 16:06,3a,60119.0
