bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.10000228881835938,0.001852923597489156,0.19000244140625,0.0035329573395117527,0.5263210729200128,0.10000228881835938,,171,True,False,<Math.KDJ.KDJ_Item object at 0x0000024148DDCE30>,0.005036332516981325,-0.0014627016808503868,-0.012998068395663424,0.003712655780675651,-2.713608491806822e-05,42.18256305326802,2025/06/17 16:22,2,37191.0
0.10900115966796875,0.002024162725284976,0.22680282592773438,0.004194087306852774,0.48059877218064084,0.10900115966796875,,264,False,False,<Math.KDJ.KDJ_Item object at 0x0000024149BBD430>,-0.007219514962354697,-0.001932090466212344,0.010574848992284705,0.0033173493894815905,-3.5831455912949886e-05,57.53761119438419,2025/06/17 17:56,2,7908.0
0.11059951782226562,0.0020475477696997816,0.23559951782226562,0.004380801843992639,0.4694386425090267,0.11059951782226562,,338,True,False,<Math.KDJ.KDJ_Item object at 0x0000024149C38BF0>,0.00166013690527557,-0.008067833820575743,-0.019455941451702624,0.00417405238685907,-0.00014950752827309427,36.32955878128585,2025/06/17 19:10,2,23885.0
0.0800018310546875,0.0014749599664272892,0.26000213623046875,0.004816638355601164,0.30769682208985005,0.0800018310546875,,622,True,False,<Math.KDJ.KDJ_Item object at 0x000002414A20E1B0>,0.01374999662833733,0.0073865509519919215,-0.012726891352690818,0.0063700373278270965,0.00013635672801438404,46.4397160880771,2025/06/18 17:45,2,5554.0
0.21500015258789062,0.003968989474899896,0.3350028991699219,0.006146278187413788,0.6417859460936699,0.21500015258789062,,721,False,False,<Math.KDJ.KDJ_Item object at 0x000002414981AC30>,-0.012303737657282595,0.009390958407671235,0.04338939212990766,0.006159770061811635,0.00017297796396845573,64.83078895013904,2025/06/18 19:24,2,12542.0
0.5050010681152344,0.00921955370236991,0.7250022888183594,0.013413548548604713,0.6965509983952014,0.5050010681152344,,922,True,False,<Math.KDJ.KDJ_Item object at 0x0000024148FDC3B0>,-0.06700942308674372,-0.06418234176836535,0.005654162636756749,0.0024875312399945033,-0.0011794912586043122,34.0707709895477,2025/06/20 16:24,2,23782.0
0.10499954223632812,0.0019322698185772387,0.2350006103515625,0.00430601203969466,0.44680540224660736,0.10499954223632812,,1100,False,False,<Math.KDJ.KDJ_Item object at 0x000002414A34C9B0>,-0.011486758840982806,-0.0044082620314682686,0.014156993619029074,0.004775430672982806,-8.100636213537074e-05,49.05653544443693,2025/06/20 19:22,2,46071.0
0.12000274658203125,0.0021688549179602256,1.1450004577636719,0.021131317315571167,0.10480585031067281,0.12000274658203125,,1199,True,False,<Math.KDJ.KDJ_Item object at 0x000002414A359430>,0.0536890327009447,0.03946834497627094,-0.028441375449347522,0.0025357614919398024,0.0007148061893536246,56.542595475088454,2025/06/23 14:31,2,8069.0
0.14120101928710938,0.002514316968457158,0.231201171875,0.0041000385596287455,0.6107279567053854,0.14120101928710938,,1588,False,False,<Math.KDJ.KDJ_Item object at 0x0000024148602990>,-0.001048546105170502,0.0034356051334896165,0.008968302477320236,0.008436917949519562,6.107293861176902e-05,56.54725582562582,2025/06/24 14:46,2,5617.0
0.12290191650390625,0.002192746635333807,0.22430038452148438,0.0040179199544299994,0.5479344886817803,0.12290191650390625,,1718,True,False,<Math.KDJ.KDJ_Item object at 0x00000241497F07D0>,0.007710641939796309,-0.0019061621202638435,-0.019233608120120305,0.0014948055252213901,-3.404874702389306e-05,39.042671947255535,2025/06/24 17:03,2,15902.0
