bsp2_bi_amp,bsp2_break_bi_amp,bsp2_retrace_rate,bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.29998779296875,0.54998779296875,0.5454444567750527,,,0.29998779296875,,196,False,False,,-0.022537922226667426,-0.00404381926173869,0.03698820592985747,-2.8366922760572996e-05,55.73125766123005,2025/06/16 16:53,2,6639.0
0.220001220703125,0.3853912353515625,0.5708516450884903,,,0.220001220703125,,309,True,False,,-0.022288955328451057,-0.03159346481135117,-0.018609018965800223,-0.00022265842299449401,38.880717914339094,2025/06/16 18:50,2,2805.0
0.3000030517578125,0.30999755859375,0.9677594014569797,,,0.3000030517578125,,341,False,False,,0.030522449302010958,0.030370172976176946,-0.0003045526516680247,0.00021373163867017476,61.062845449722616,2025/06/16 19:22,2,3281.0
0.399993896484375,1.56500244140625,0.2555867555867556,0.399993896484375,0.0021131439682911253,0.399993896484375,,446,True,False,,0.14854326186296518,0.11880262605498615,-0.059481271615958065,0.0008348346161327612,52.47236674608224,2025/06/17 14:42,"2,3b",4975.0
0.459991455078125,0.779998779296875,0.5897335576509253,,,0.459991455078125,,640,False,False,,-0.028886130230965236,-0.036660653164290125,-0.015549045866649777,-0.00025255876385744735,53.75912599952408,2025/06/17 17:57,2,9692.0
0.4499969482421875,1.1399993896484375,0.3947343764639745,0.4499969482421875,0.0031773947744893967,0.4499969482421875,,757,True,False,,0.12057422193031156,0.09592118482254364,-0.049306074215535844,0.0006599741027822315,51.47631396256477,2025/06/17 19:54,"2,3b",26268.0
0.70001220703125,0.980010986328125,0.7142901628623922,,,0.70001220703125,,1079,False,False,,-0.030089122916719658,-0.013976975121835267,0.03222429558976878,-9.428113417227915e-05,50.96199452270569,2025/06/18 19:07,2,3627.0
0.4199981689453125,0.6899871826171875,0.6087043057122006,,,0.4199981689453125,,1124,True,False,,0.0030546577064439278,-0.022555128355037368,-0.05121957212296259,-0.0001523157216333606,40.79747580491967,2025/06/18 19:52,2,21480.0
0.5099945068359375,1.6399993896484375,0.3109723759990324,,,0.5099945068359375,,1596,False,False,,-0.12044415651802473,-0.0710183250401144,0.09885166295582065,-0.0004713601330927857,54.27750488266146,2025/06/23 15:11,2,1392.0
0.5800018310546875,1.1200103759765625,0.5178539801910056,,,0.5800018310546875,,1693,True,False,,-0.02758733313612539,-0.03164056441084995,-0.008106462549449113,-0.00021276291293613478,42.72168807781727,2025/06/23 16:57,2,1314.0
0.5500030517578125,0.665008544921875,0.8270616309485568,,,0.5500030517578125,,1821,False,False,,0.001293970607143289,0.02487691122053093,0.04716588122677528,0.00016461256986393806,55.03936579212115,2025/06/23 19:10,2,21942.0
