bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_bi_klu_cnt,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_break_bi_bi_klu_cnt,bsp2_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_bi_klu_cnt,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
4.5500030517578125,0.024871558932088297,23,6.4499969482421875,0.03405669237567318,17,0.7054271634962279,4.5500030517578125,0.024871558932088297,23,0.0023928131521533977,4.5500030517578125,,380,False,False,80.577513076446,84.14661777044444,81.76721464111215,-0.17240981307134112,0.07781582163548251,0.5004512694136473,0.018267656682546148,0.00041737655098792435,57.41556705051845,2025/07/02 14:00,"2,3b",10628.0
