bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_bi_klu_cnt,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_break_bi_klu_cnt,bsp2s_lv,bsp2s_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_bi_klu_cnt,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
1.470001220703125,0.00741189536192981,7,6.75,0.03536067903809757,27,1.0,0.11555537471064815,,,,,1.470001220703125,,105,True,False,53.30362415278646,-2.8307298249176114,34.592172826885104,1.0649375938916257,0.8643975210941903,-0.4010801455948707,0.016407577555240638,0.004401917853574929,56.555060227363754,2025/05/12 15:45,2s,60755.0
3.2100067138671875,0.017094508119791813,13,3.8549957275390625,0.02002751235324955,27,1.0,0.6121927953103415,,,,,3.2100067138671875,,1104,False,False,83.7670262830746,100.7547543864612,89.4296023175368,-0.02969143301625008,0.10296089340579329,0.2653046528440867,0.013246760073984233,0.0005412800544449725,57.681148891507384,2025/05/30 14:30,2s,25415.0
2.1999969482421875,0.011673548073158952,28,3.8549957275390625,0.02002751235324955,27,2.0,0.526589112614342,,,,,2.1999969482421875,,1165,False,False,85.80354498997902,69.52068364492416,80.3759245416274,0.2355168957112737,0.31521139990519487,0.1593890083878423,0.01919649424005934,0.0016613438574740406,63.13095201119824,2025/05/30 19:35,2s,73602.0
3.25,0.017379679144385027,30,3.8549957275390625,0.02002751235324955,27,3.0,0.42023266215697375,,,,,3.25,,1199,False,False,67.04692877223128,46.67934293703772,60.25773349383343,0.21316387154492364,0.256828703148841,0.0873296632078347,0.007307215526445467,0.0013556629063160202,55.47402949104282,2025/06/02 15:55,2s,15787.0
0.77020263671875,0.004078171360759647,12,3.8549957275390625,0.02002751235324955,27,4.0,0.25940365973852225,0.77020263671875,0.004078171360759647,12,0.004110882031807345,0.77020263671875,,1230,False,False,63.56458880642942,93.52376074932742,73.55097945406209,-0.05039135358985606,-0.005495311596888541,0.08979208398593504,0.01914256599347645,-2.9027103569972404e-05,55.10790583065132,2025/06/02 18:30,"2s,3b",15484.0
1.035003662109375,0.005364380890498299,5,6.9600067138671875,0.03741939093476983,52,1.0,0.15158145357364441,,,,,1.035003662109375,,1316,True,False,48.83910029631061,-5.631549162136125,30.682217143495034,0.14317791783437575,0.05260412699513495,-0.1811475816784816,0.01956699881033843,0.0002734469567137347,40.56086381273361,2025/06/03 19:10,2s,22323.0
0.9778900146484375,0.005097153882954038,7,5.779998779296875,0.029541033788788605,65,1.0,0.5100502114583498,,,,,0.9778900146484375,,1467,False,False,54.16752745185593,93.97814263579261,67.43773251316816,-0.08856220534431633,-0.10110906885986992,-0.025093727031107183,0.007665316523889582,-0.000524550680740091,46.76243539569086,2025/06/05 18:45,2s,24224.0
1.4499969482421875,0.007373490939468114,20,5.1349945068359375,0.026835611931248293,14,1.0,0.2502444083238492,,,,,1.4499969482421875,,1525,True,False,16.94610870736405,10.992035448720863,14.961417621149655,0.16137757102542713,0.0045924226266720325,-0.3135702967975102,0.02605023972011378,2.3450564212889243e-05,38.766260615057845,2025/06/06 17:05,2s,13021.0
1.9199981689453125,0.009577483699576237,33,4.9900054931640625,0.024106306730261172,167,1.0,0.07615319929668986,,,,,1.9199981689453125,,1966,False,False,86.16063413856753,83.87495231140014,85.3987401961784,0.11562757653636446,0.2706218479759741,0.3099885428792193,0.016305168544442403,0.0013431915331774613,58.64367605044895,2025/06/16 14:50,2s,28592.0
1.5099945068359375,0.00762007710400879,9,3.8400115966796875,0.019071325951217043,32,1.0,0.5624992549441904,,,,,1.5099945068359375,,2065,False,False,78.81937784146817,108.72353912256472,88.78743160183367,-0.04169291000909804,0.10726569566952548,0.297917211357247,0.032804142394070174,0.0005392727495933397,62.60609009951356,2025/06/17 16:35,2s,14801.0
3.0250091552734375,0.015222086110782221,81,2.9199981689453125,0.015138936618751158,22,1.0,0.03424868706398767,,,,,3.0250091552734375,,2421,True,False,51.080032819300556,9.414140782046417,37.19140214021584,0.07256284492495038,-0.0639768872575246,-0.27307946436494995,0.014154339885828078,-0.00032452759723451447,34.536955676249505,2025/06/25 13:45,2s,29247.0
2.7698974609375,0.013707620253732334,43,9.019989013671875,0.046015655632444565,60,1.0,0.6363633287883965,,,,,2.7698974609375,,2825,True,False,21.03285664134345,9.460946696708405,17.175553326465103,-0.3949712101204984,-0.44345554875209814,-0.09696867726319947,0.016641190690837263,-0.0022139556779085926,35.81787254021373,2025/07/02 14:55,2s,49834.0
1.7065887451171875,0.008422749217335667,14,9.019989013671875,0.046015655632444565,60,2.0,0.45787080425081284,,,,,1.7065887451171875,,2848,True,False,25.78223750847836,11.581732425845757,21.04873581426749,0.23160410152482713,0.14206515982067458,-0.1790778834083051,0.012370168145153756,0.0007058023305524654,45.85984106055167,2025/07/02 16:50,2s,24689.0
3.92529296875,0.019298838669756905,50,9.019989013671875,0.046015655632444565,60,3.0,0.6175165021805546,,,,,3.92529296875,,2926,True,False,57.02191426912893,53.95807059346649,56.00063304390812,0.0017439072378842458,-0.1455360917443329,-0.29455999796443433,,-0.000717146088288802,24.405075177221548,2025/07/07 13:30,2s,87825.0
