bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_bi_klu_cnt,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_break_bi_klu_cnt,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume
0.660003662109375,0.0035290538286366717,7,3.089996337890625,0.016797109290699413,24,1.0,0.223302025618994,0.660003662109375,2s,9,2s,buy,True,0,False,32.857193855504036,-5.1894501214612205,20.17497919651562,186.3800048828125,213,0.13830353695228392,0.06996499267677336,-0.13667708855102112,0.159807,,1013,0,0.00037507797231975994,46.75278303948068,2025/07/16 19:30,5795.0
0.8300018310546875,0.004438037707696208,8,3.089996337890625,0.016797109290699413,24,1.0,0.27831767947616365,0.8300018310546875,2s,9,2s,buy,True,0,False,29.467043223764,9.1261394333238,22.686741960283936,186.4199981689453,214,0.12065579627890619,0.05006483358539526,-0.14118192538702184,0.200969,,1013,1,0.0002684066649972305,47.686761068813794,2025/07/16 19:35,4674.0
1.040008544921875,0.005560948140107696,10,3.089996337890625,0.016797109290699413,24,1.0,0.3462810978440145,1.040008544921875,2s,9,2s,buy,True,0,False,29.81406952934595,28.85414372292759,29.494094260539832,186.1999969482422,216,0.08744372725955094,0.013467227209673638,-0.1479530000997546,0.251818,,1013,2,7.220803489989295e-05,43.55598497956205,2025/07/16 19:45,8264.0
1.47900390625,0.007908265813614817,11,3.089996337890625,0.016797109290699413,24,1.0,0.48835096244061904,1.47900390625,2s,9,2s,buy,True,0,False,28.873224250057014,23.228152574323417,26.991533691479148,185.82000732421875,217,0.06129044328030504,-0.04332269263667854,-0.20922627183396716,0.358112,,1013,3,-0.00023234916216520967,37.438115720729115,2025/07/16 19:50,27676.0
1.1100006103515625,0.005941869412012631,5,3.089996337890625,0.016797109290699413,24,2.0,0.4368956969176222,1.1100006103515625,2s,9,2s,buy,True,0,False,52.757081292935034,41.78476589650025,49.09964282745677,185.6999969482422,227,-0.09633651486466223,-0.11692713846454694,-0.04118124719976943,0.268765,,1013,4,-0.0006279333308480008,42.039466198574786,2025/07/17 14:10,334.0
1.3899993896484375,0.007440711995151428,8,3.089996337890625,0.016797109290699413,24,2.0,0.5275102959912299,1.3899993896484375,2s,9,2s,buy,True,0,False,32.91046309450844,-13.533157796373047,17.429256130881274,185.4199981689453,230,-0.13037280960992267,-0.19177857994355918,-0.12281154066727301,0.336561,,1013,5,-0.0010306170887480993,38.639467630164724,2025/07/17 14:25,477.0
1.55999755859375,0.008350717729143217,9,3.089996337890625,0.016797109290699413,24,2.0,0.5825259498483996,1.55999755859375,2s,9,2s,buy,True,0,False,25.813476758757016,-16.76844125575149,11.619504087254182,185.25,231,-0.15001618017686205,-0.22858966244461953,-0.15714696453551497,0.377723,,1013,6,-0.001228846308180356,36.52916394522799,2025/07/17 14:30,2489.0
1.80999755859375,0.009688975869859623,10,3.089996337890625,0.016797109290699413,24,2.0,0.6634321946016414,1.80999755859375,2s,9,2s,buy,True,0,False,19.79109652522783,-16.343184875947294,7.7463360581694545,185.0,232,-0.17496659687999402,-0.27476826369252194,-0.19960333362505583,0.438256,,1013,7,-0.001477692057426083,33.62108620706563,2025/07/17 14:35,520.0
0.410003662109375,0.002175547317749333,7,3.0550079345703125,0.016463720493451944,12,1.0,0.18494303566701462,0.410003662109375,2s,9,2s,buy,True,0,False,41.16482248809417,-22.368098697411327,19.987182092925668,188.0500030517578,500,0.17050380099330975,0.1448957147290173,-0.0512161725285849,0.099274,,1013,8,0.0007708824439241035,53.40916910003937,2025/07/22 19:10,1786.0
0.6800079345703125,0.003608234693542948,8,3.0550079345703125,0.016463720493451944,12,1.0,0.27332391003581186,0.6800079345703125,2s,9,2s,buy,True,0,False,31.884811012712927,-23.795257839574518,13.324788061950445,187.77999877929688,501,0.15803857533562732,0.10817767270489753,-0.09972180526145957,0.164651,,1013,9,0.0005755740440285581,44.953907245791505,2025/07/22 19:15,3997.0
