bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,divergence_rate,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume
2.064208984375,0.010999681425548306,11,2.064208984375,1p,29,1p,sell,0.8760267168425985,False,0,False,86.04534037009293,99.4086696028807,90.49978344768886,189.72500610351562,299,0.41101132277543206,0.4838039254781279,0.14558520540539166,1,,645,0,0.0025646643002647275,70.14379169812497,2025/07/18 14:15,2819.0
0.579986572265625,0.0031315077546628036,8,0.579986572265625,1p,29,1p,sell,0.6593180388579462,False,0,False,71.14895538370612,95.31925753370916,79.20572276704047,185.7100067138672,642,-0.06665532564448351,-0.018491116235992422,0.09632841881698218,0.794507,,645,1,-9.964466117169867e-05,54.13353412925019,2025/07/24 18:40,4067.0
0.6199951171875,0.0033475249431059993,10,0.6199951171875,1p,29,1p,sell,0.7146022516969822,False,0,False,76.16313222506523,98.10991979525087,83.47872808179378,185.8300018310547,644,-0.04293313503640135,0.009269672206869473,0.10440561448654165,0.849313,,645,2,4.994656038526064e-05,56.875203514350865,2025/07/24 18:50,4036.0
0.7299957275390625,0.003941448631697532,11,0.7299957275390625,1p,29,1p,sell,0.8515057863619928,False,1,False,80.2192875503804,104.55621950227143,88.33159820101075,185.92999267578125,645,-0.027382179128262917,0.034821644504290816,0.12440764726510747,1,0.005851336034408676,,3,0.0001875995832177036,59.27066391020542,2025/07/24 18:55,3824.0
1.2400054931640625,0.006617951248749947,7,1.2400054931640625,1p,30,1p,sell,1.0763629417195136e-07,False,0,False,71.44110305853154,91.96604026271308,78.28274879325872,188.16000366210938,965,0.4703586204613611,0.41367980756371026,-0.11335762579530173,0.725147,,975,4,0.002204480534620403,57.835885900032196,2025/07/31 16:00,7043.0
1.279998779296875,0.0068313967692443,11,1.279998779296875,1p,30,1p,sell,1.0763629417195136e-07,False,0,False,85.30323098048335,106.65071331686775,92.41905842594481,188.64999389648438,969,0.43770568257481324,0.4152543708147789,-0.044902623520068685,0.748534,,975,5,0.0022100606463875154,62.27048199477265,2025/07/31 16:25,3624.0
1.470001220703125,0.00784544622410721,12,1.470001220703125,1p,30,1p,sell,1.0763629417195136e-07,False,0,False,88.51750030386552,107.80311624415856,94.94603895062987,188.83999633789062,970,0.4355511370301978,0.4269329548517362,-0.017236364356923217,0.859646,,975,6,0.002271368015875229,64.37559184779431,2025/07/31 16:30,3452.0
1.6200103759765625,0.008646050158475766,14,1.6200103759765625,1p,30,1p,sell,0.008616422797716468,False,0,False,92.72066241664115,104.16365883491977,96.53499455606735,188.97999572753906,972,0.4352862895277899,0.4392888533767234,0.008005127697866987,0.947371,,975,7,0.002335441611294319,65.77861825912723,2025/07/31 16:40,1688.0
1.6300048828125,0.00869939117943105,15,1.6300048828125,1p,30,1p,sell,0.01460067138950106,False,0,False,94.37710706799794,104.31577497613875,97.68999637071155,189.0,973,0.4369818922403582,0.44376430309063153,0.013564821700546625,0.953215,,975,8,0.0023583960085694277,66.0129568976276,2025/07/31 16:45,1535.0
1.665008544921875,0.00888620690778437,16,1.665008544921875,1p,30,1p,sell,0.01460067138950106,False,0,False,94.60691913674567,95.98579154923212,95.06654327424116,188.9499969482422,974,0.43723045760684504,0.43822471907279237,0.001988522931894665,0.973685,,975,9,0.002328234990273777,64.81813999162942,2025/07/31 16:50,3880.0
1.7100067138671875,0.00912636365709297,17,1.7100067138671875,1p,30,1p,sell,0.01460067138950106,False,1,False,95.30828904099513,99.51650846649204,96.7110288494941,189.0800018310547,975,0.43763663311232276,0.4392613351342334,0.0032494040438212357,1,0.007430710628785898,,10,0.0023329545230409802,66.51509036080037,2025/07/31 16:55,3966.0
