bsp2_bi_amp,bsp2_break_bi_amp,bsp2_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.05999755859375,0.09000015258789062,0.6666384096977918,0.05999755859375,,324,False,False,,-0.000146123189967535,-0.003169235320925168,-0.006046224261915266,-9.198934102583386e-05,45.77534286087247,2025/06/16 18:55,2,11401.0
0.29000091552734375,0.345001220703125,0.8405793896505971,0.29000091552734375,,600,True,False,,-0.03699318615655735,-0.043570506301257694,-0.013154640289400693,-0.0012978497498645147,36.55138556377178,2025/06/17 17:06,2,10183.0
0.14500045776367188,0.3600006103515625,0.40277836646462933,0.14500045776367188,,665,False,False,,-0.040878192863398076,-0.029181062238897937,0.023394261249000278,-0.000869152519403297,49.81859515944648,2025/06/17 18:12,2,8572.0
0.128997802734375,0.23399734497070312,0.5512789162224287,0.128997802734375,,759,True,False,,0.018331146392191185,0.008606148424824767,-0.019449995934732837,0.00025723282187484155,45.59955629819426,2025/06/17 19:46,2,19456.0
0.14999771118164062,0.5849990844726562,0.25640674517782386,0.14999771118164062,,899,False,False,,-0.020274372185044905,-0.004677802584893698,0.031193139200302415,-0.00013775263489154693,60.26789061851438,2025/06/18 15:52,2,4716.0
0.345001220703125,0.375,0.9200032552083334,0.345001220703125,,1085,True,False,,-0.004512247215865304,-0.03568206256028361,-0.06233963068883661,-0.0010505548732472924,31.366548405389167,2025/06/18 19:00,2,18189.0
0.3299980163574219,0.5149993896484375,0.6407736067079494,0.3299980163574219,,1177,False,False,,0.05987253924281004,0.062439844234503994,0.005134609983387911,0.0018127606366636964,62.988483110580724,2025/06/20 14:03,2,7587.0
0.10499954223632812,0.13499832153320312,0.7777840571929131,0.10499954223632812,,1413,True,False,,-0.015024706823499375,-0.011612011672028189,0.006825390302942373,-0.0003459651145069566,44.41183822362983,2025/06/20 18:08,2,13303.0
0.05500030517578125,0.14500045776367188,0.37931125200599825,0.05500030517578125,,1490,False,False,,0.0046228720714853195,0.0032349681228467375,-0.002775807897277164,9.562243471945916e-05,54.12471393438002,2025/06/20 19:25,2,9685.0
0.40979766845703125,0.4798011779785156,0.8540989211064026,0.40979766845703125,,1540,True,False,,-0.15519023468885992,-0.16010783900810566,-0.009835208638491466,-0.0048030444342431295,34.239533702503905,2025/06/23 13:46,2,4446.0
0.11499786376953125,0.7949981689453125,0.1446517341317825,0.11499786376953125,,1663,False,False,,-0.02973753507350014,-0.014388938067376955,0.030697194012246368,-0.00043971476198952244,54.597605206349485,2025/06/23 16:03,2,7360.0
