bsp2s_bi_amp,bsp2s_break_bi_amp,bsp2s_lv,bsp2s_retrace_rate,bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.6602273993220438,0.760754553564019,1.0,0.5237045435067214,,,0.6602273993220438,,182,True,False,,0.08020448458977854,0.026428723058103287,-0.1075515230633505,0.004960821481234694,38.3067109113043,2000/09/21,2s,154600.0
0.3442819836815767,0.5646677401065059,1.0,0.0951449851447695,,,0.3442819836815767,,381,False,False,,-0.059948340004097586,-0.031798945234149834,0.056298789539895505,-0.005616474824691894,53.85814611987893,2001/07/09,2s,174400.0
0.39853557365025516,0.9480215164887964,1.0,0.5418842994069073,0.39853557365025516,0.009451474370722062,0.39853557365025516,,526,True,False,,0.01076092821717894,-0.023121660212607864,-0.0677651768595736,-0.0038814535735374367,41.77783408614624,2002/02/08,"2s,3b",321000.0
0.18316420041826653,0.9480215164887964,2.0,0.4038781980150749,,,0.18316420041826653,,551,True,False,,0.012744779753451738,0.011505936147169216,-0.0024776872125650447,0.001932194914414025,48.43605760028946,2002/03/18,2s,383800.0
0.21738277156638564,0.9480215164887964,3.0,0.40387800212618097,,,0.21738277156638564,,568,True,False,,0.014946466179429413,0.00298298073339609,-0.023926970892066645,0.0004980392433819886,42.79851292653888,2002/04/11,2s,699800.0
0.6699153408091756,0.5575995137533223,1.0,0.6372304604005153,,,0.6699153408091756,,781,True,False,,-0.018327113077821137,-0.04446064362940616,-0.052267061103170045,-0.012562688607038604,38.16387721782681,2003/02/13,2s,814000.0
0.23575132094208806,0.5575995137533223,2.0,0.5977153482448688,,,0.23575132094208806,,801,True,False,,-0.03276761628106651,-0.04236398274018871,-0.0191927329182444,-0.012262514940444294,40.03671122104636,2003/03/14,2s,710200.0
0.4060476773189059,0.27851164942743,1.0,0.32426645627209955,,,0.4060476773189059,,1305,False,False,,-0.028169405462137538,-0.01079152958730667,0.03475575174966174,-0.0016580561995243222,50.89653515045783,2005/03/15,2s,567200.0
0.20626445240250835,0.4108570224497994,1.0,0.05795167866591301,,,0.20626445240250835,,1367,True,False,,0.051490647032101114,0.04704548020354249,-0.00889033365711725,0.007111152579934075,58.13442622705573,2005/06/13,2s,621600.0
1.1098191828142214,0.4108570224497994,2.0,0.5608408122358981,,,1.1098191828142214,,1463,True,False,,-0.16030887800003843,-0.1817018002707469,-0.04278584454141693,-0.02671661372304758,29.877255864189948,2005/10/27,2s,1784400.0
0.8522444413086667,1.2246146810302427,1.0,0.492505049091717,,,0.8522444413086667,,1961,True,False,,0.06443671450453697,0.01714996097824084,-0.09457350705259226,0.001691025876211597,45.05058938834569,2007/10/22,2s,685600.0
1.3987811244571642,2.2179518385957735,1.0,0.5482820152021972,,,1.3987811244571642,,2093,False,False,,0.15181539370036173,0.16137578639214212,0.019120785383560768,0.016267179653542796,65.96096849500279,2008/05/01,2s,1265000.0
0.47950934858493177,2.2179518385957735,2.0,0.4596162187551467,,,0.47950934858493177,,2108,False,False,,0.07158983503465877,0.06356694673501018,-0.01604577659929718,0.00633671022656776,57.43539044937671,2008/05/22,2s,991400.0
1.1847046269458321,2.2179518385957735,3.0,0.19736772374159525,1.1847046269458321,0.06162925409717634,1.1847046269458321,,2177,False,False,,0.0985547961870972,0.12271626767084953,0.04832294296750467,0.0131480322748354,57.07688055455465,2008/08/29,"2s,3b",865800.0
0.8899490601617313,2.8443147576695385,1.0,0.6005888280808729,,,0.8899490601617313,,2275,True,False,,-0.10626146714087514,-0.12009938225250316,-0.027675830223256037,-0.015359423289722264,44.89928709517523,2009/01/21,2s,1682000.0
0.8538450101538189,2.8439528095985223,1.0,0.5094532208833712,,,0.8538450101538189,,2350,False,False,,-0.031528852102992465,0.02381359063289512,0.11068488547177517,0.0035784472654027764,64.05469973902743,2009/05/08,2s,2242000.0
1.2600416007990862,2.8439528095985223,2.0,0.754021376384597,,,1.2600416007990862,,2426,False,False,,0.08036064649751842,0.09180520911515089,0.02288912523526493,0.01213024208677216,63.793041015150045,2009/08/26,2s,784800.0
1.2628136578778992,2.168863566960434,1.0,0.5764199611019609,,,1.2628136578778992,,2957,True,False,,-0.030840781975401278,-0.08165094616065538,-0.1016203283705082,-0.0066494213410354394,39.76629766782942,2011/10/04,2s,1507200.0
0.7975586988701053,2.168863566960434,2.0,0.06107257082933573,,,0.7975586988701053,,2993,True,False,,0.16025492391763502,0.09866270796750776,-0.12318443190025452,0.007557690554261222,45.25273640951715,2011/11/23,2s,1047600.0
1.5303180901326812,0.9658591546027395,1.0,0.6292482352016969,,,1.5303180901326812,,3692,False,False,,0.06938502793258043,0.14056124087542443,0.142352425885688,0.006856759823714489,61.114647981587716,2014/09/08,2s,1014000.0
1.5194273239550249,2.750808770412114,1.0,0.1636119764197377,,,1.5194273239550249,,3836,False,False,,-0.16147578360279563,-0.05757722507838281,0.20779711704882564,-0.0025453732273866157,55.24452306392936,2015/04/06,2s,1321000.0
2.663683193394231,1.3182973780686993,1.0,0.94854260143638,,,2.663683193394231,,4210,False,False,,0.03137305008712048,0.22672422140577808,0.3907023426373152,0.007674102257952521,57.31040581532651,2016/09/27,2s,1521300.0
0.8184481854893768,3.0256178509939318,1.0,0.09712085364845796,,,0.8184481854893768,,4358,True,False,,0.12499537658974144,0.06646984998281624,-0.1170510532138504,0.002170223979710795,44.955537627807814,2017/05/01,2s,1185600.0
2.8803605423214336,5.534416717963708,1.0,0.7581951173579857,,,2.8803605423214336,,4639,True,False,,-0.3274468762003176,-0.493791013830716,-0.3326882752607968,-0.015257249071879437,35.7351651919946,2018/06/12,2s,1252600.0
2.0379211042045142,5.534416717963708,2.0,0.29573982596488935,,,2.0379211042045142,,4668,True,False,,0.3799350998176563,0.25733557533685314,-0.24519904896160627,0.007593463919452933,49.71273170487103,2018/07/24,2s,1753700.0
1.7461826295916865,2.1659320408347185,1.0,0.13566571207731082,,,1.7461826295916865,,5034,True,False,,0.2825538286829246,0.2122032842116326,-0.14070108894258404,0.004707173865948212,51.61042880611458,2020/01/07,2s,1815100.0
6.9042677349596175,19.112531926480678,1.0,0.6722651494173807,6.9042677349596175,0.006564497860014586,6.9042677349596175,,5139,False,False,,0.1679142207232867,0.6657795960578596,0.9957307506691458,0.016017371620626646,65.37749316246183,2020/06/08,"2s,3b",1378500.0
8.380420223384455,19.112531926480678,2.0,0.8292317624921957,,,8.380420223384455,,5184,False,False,,1.1164335048214031,1.1512443149065916,0.06962162017037699,0.02576229144822663,59.66578776532218,2020/08/11,2s,911400.0
8.239566783462188,19.112531926480678,3.0,0.9593397056813855,,,8.239566783462188,,5247,False,False,,0.660182232617663,0.5613876021322639,-0.1975892609707981,0.011847484372589541,60.24165871185875,2020/11/09,2s,1551000.0
3.453061739227472,19.112531926480678,4.0,0.6662014759363959,,,3.453061739227472,,5283,False,False,,-0.764528102720482,-0.6922119520545138,0.14463230133193639,-0.015488728494702758,47.7654533126446,2020/12/31,2s,916200.0
2.995538410266839,19.112531926480678,5.0,0.6241960058403782,,,2.995538410266839,,5298,False,False,,-0.6583819429225094,-0.4616867863163421,0.39339031321233464,-0.01065166452280509,51.56038404476821,2021/01/25,2s,2205300.0
2.996314457728978,6.038433600617971,1.0,0.4643405072761105,,,2.996314457728978,,5509,False,False,,-0.06841423291589391,0.15039056370937232,0.43760959325053245,0.003001881625543653,59.95023957606281,2021/11/23,2s,1135400.0
1.710647625739881,6.570574490888269,1.0,0.2562785423244163,1.710647625739881,0.04379048280105996,1.710647625739881,,5591,True,False,,0.5206946416383265,0.5460096479974794,0.05063001271830592,0.010226581827110202,55.39534325108682,2022/03/23,"2s,3b",982900.0
3.711010031537924,9.828964010103384,1.0,0.47637663790303925,,,3.711010031537924,,5799,True,False,,0.016226561334987934,-0.2001610134344034,-0.43277514953878266,-0.003979454523448332,44.10437308242441,2023/01/20,2s,1311200.0
5.4423012349874895,9.828964010103384,2.0,0.6938834266888977,,,5.4423012349874895,,5826,True,False,,-0.37065564134126944,-0.6214743567771421,-0.5016374308717454,-0.01268557003991514,30.592496365618914,2023/03/01,2s,2108700.0
3.8437951520947564,9.828964010103384,3.0,0.6760216257659937,,,3.8437951520947564,,5842,True,False,,-0.28216346350358856,-0.3359341355258394,-0.10754134404450166,-0.006966056386479301,38.79863913200362,2023/03/23,2s,1438000.0
4.940592160897104,5.110928742385241,1.0,0.4715773349107103,,,4.940592160897104,,6004,True,False,,0.0633375850325104,-0.06735824142275249,-0.2613916529105258,-0.00144547128789888,39.010276426862816,2023/11/13,2s,1907300.0
3.152404301195368,3.648594463188658,1.0,0.2836189759070566,,,3.152404301195368,,6139,True,False,,0.4616570111749162,0.13373598487558525,-0.6558420525986619,0.002740056301589852,38.93115003141844,2024/05/29,2s,1257600.0
