bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.57000732421875,0.002181094865715765,1.370025634765625,0.005205264328361704,1.0,0.058405542066691914,0.57000732421875,,231,False,False,<Math.KDJ.KDJ_Item object at 0x0000024149D945F0>,-0.17944109921559961,-0.1292653281013827,0.10035154222843384,0.004963140857771029,-0.0004936208818225377,48.90702867055817,2025/06/17 17:56,2s,1357.0
0.730010986328125,0.002806547335510585,1.70501708984375,0.006504347097200814,1.0,0.240468945766959,0.730010986328125,,634,False,False,<Math.KDJ.KDJ_Item object at 0x000002414915D610>,-0.040780992841283635,-0.004078951831615996,0.07340408201933528,0.006862477265960042,-1.5649690762091422e-05,49.08371288771426,2025/06/18 19:47,2s,6558.0
1.058685302734375,0.004049304138563683,2.420013427734375,0.009341878177073822,1.0,0.4462729668722178,1.058685302734375,,710,True,False,<Math.KDJ.KDJ_Item object at 0x0000024148197AD0>,-0.02071045613981874,-0.06556196979249762,-0.08970302730535776,0.006221417973245699,-0.00025140316847115524,37.62777145552685,2025/06/20 14:41,2s,1976.0
0.310028076171875,0.0011909042068260298,1.860015869140625,0.007099025990665239,1.0,0.2634497694794008,0.310028076171875,,850,False,False,<Math.KDJ.KDJ_Item object at 0x0000024149FD4AD0>,-7.054378000271623e-06,0.002956744024800173,0.005927596805600889,0.004795886777730787,1.1348674841234814e-05,55.48411564975318,2025/06/20 17:20,2s,1803.0
0.839996337890625,0.003163113215894974,2.74951171875,0.010278951879135152,1.0,0.6037448943349316,0.839996337890625,,1452,False,False,<Math.KDJ.KDJ_Item object at 0x000002414890C470>,0.027844107610034186,0.051778850167181645,0.04786948511429492,0.0012012287220362922,0.00019459355672719932,59.71768234850695,2025/06/24 16:12,2s,2387.0
0.34002685546875,0.0012779121791499373,2.74951171875,0.010278951879135152,2.0,0.6110260166933049,0.34002685546875,,1483,False,False,<Math.KDJ.KDJ_Item object at 0x000002414890D190>,0.03620903176537538,0.04553200819509584,0.01864595285944093,0.003209259602263492,0.00017100752102478596,54.85664568847919,2025/06/24 16:47,2s,5051.0
1.01959228515625,0.003839332275649578,2.74951171875,0.010278951879135152,3.0,0.670884389984017,1.01959228515625,,1574,False,False,<Math.KDJ.KDJ_Item object at 0x00000241483694F0>,0.09925639177134113,0.10828404905311118,0.018055314563540092,0.0014051947445373127,0.0004065604857192007,68.82444592075187,2025/06/24 18:38,2s,2795.0
0.3800048828125,0.001427462886480819,2.74951171875,0.010278951879135152,4.0,0.6728489611081513,0.3800048828125,,1593,False,False,<Math.KDJ.KDJ_Item object at 0x0000024148BDBBF0>,0.02782050117637625,0.04105844031130346,0.02647587826985441,0.0004876585190680777,0.00015412406093838742,62.31977779636707,2025/06/24 19:03,2s,3112.0
