date,p_day,buy_level,sell_level,chosen_action,reward_force_buy,reward_free,reward_force_sell,chosen_reward,best_action_ex_post,oracle_equity,close,buy_th_5m,sell_th_5m
2014-07-09,0.17133208165986144,0.21,0.23,FORCE_BUY,0.004868240025399692,0.00201079479309995,0.00201079479309995,0.004868240025399692,FORCE_BUY,3316734.5750221675,94.95,2.3999999999999995,-0.5
2014-07-10,0.2129501968712553,0.21,0.23,FREE,-0.00357932413938296,-0.007369196757553236,-0.007369196757553236,-0.007369196757553236,FORCE_BUY,3304862.9068938643,94.65,2.349999999999999,1.0499999999999996
2014-07-11,0.15569810128144665,0.21,0.23,FORCE_BUY,0.004217185028993259,0.0008434370057987941,0.0,0.004217185028993259,FORCE_BUY,3318800.125267692,95.25,1.5999999999999996,1.1999999999999997
2014-07-14,0.15366585714962902,0.21,0.23,FORCE_BUY,0.0052449386342179405,0.0031469631805307644,0.0031469631805307644,0.0052449386342179405,FORCE_BUY,3336207.028263956,95.83,1.3499999999999996,1.8999999999999995
2014-07-15,0.19580489279512805,0.21,0.23,FORCE_BUY,-0.0010440593025682371,0.009038576989708263,0.0024013363959072983,-0.0010440593025682371,FREE,3366361.5923425257,95.68,1.3499999999999996,1.8999999999999995
2014-07-16,0.16811660736401382,0.195,0.23,FORCE_BUY,-0.0022914279762524287,0.00031138057019383626,0.0007290907197166626,-0.0022914279762524287,FORCE_SELL,3368815.9753387133,95.79,1.0499999999999996,1.4999999999999996
2014-07-17,0.34017957863643744,0.195,0.23,FORCE_SELL,-0.013465553235907987,-0.0005940804389349037,-0.0010438413361167616,-0.0010438413361167616,FREE,3366814.627665393,94.51,1.4999999999999996,1.5999999999999996
2014-07-18,0.19049371171814578,0.195,0.23,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,3366814.627665393,96.13,1.7499999999999996,-0.5
2014-07-21,0.1773076446073203,0.195,0.23,FORCE_BUY,0.001879895561357719,0.001879895561357719,0.0,0.001879895561357719,FORCE_BUY,3373143.887539855,95.93,1.3999999999999995,2.3999999999999995
2014-07-22,0.16859890172672753,0.175,0.21,FORCE_BUY,0.0032247997503381284,0.00010402579839811294,0.00010402579839811294,0.0032247997503381284,FORCE_BUY,3384021.6011062483,96.44,2.1999999999999993,1.7499999999999996
2014-07-23,0.15576759800471748,0.175,0.21,FORCE_BUY,0.0055842812823163526,0.0025853154084799195,0.0025853154084799195,0.0055842812823163526,FORCE_BUY,3402918.92959226,97.24,1.7999999999999994,1.9499999999999993
2014-07-24,0.17096425828018336,0.175,0.21,FORCE_BUY,-0.006365503080082223,-0.006365503080082223,-0.006365503080082223,-0.006365503080082223,FORCE_BUY,3381257.6386646708,96.78,1.1499999999999997,1.9499999999999993
2014-07-25,0.1764587363283805,0.175,0.21,FREE,-0.0018591200165253884,-0.0018591200165253884,-0.0018591200165253884,-0.0018591200165253884,FORCE_BUY,3374971.4749076,96.64,1.2499999999999996,1.8999999999999995
2014-07-28,0.1863694695194431,0.175,0.21,FREE,0.00134533788678481,0.0057650007019680715,0.000827900238021357,0.0057650007019680715,FREE,3394428.1878295643,96.76,1.3499999999999996,-0.5
2014-07-29,0.22334665615585422,0.175,0.21,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,3394428.1878295643,96.69,2.0499999999999994,1.8999999999999995
2014-07-30,0.2148918440786084,0.175,0.21,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,3394428.1878295643,96.96,1.8999999999999995,1.8999999999999995
2014-07-31,0.28416630170922846,0.175,0.21,FORCE_SELL,-0.013772393082737745,0.0012818374744035784,0.0,0.0,FREE,3398779.2930848957,95.24,-0.5,1.3499999999999996
2014-08-01,0.22455451763608444,0.175,0.21,FORCE_SELL,-0.000739332488381942,-0.007324038065215041,0.0,0.0,FORCE_SELL,3398779.2930848957,94.61,1.4999999999999996,1.0499999999999996
2014-08-04,0.21277449391173917,0.175,0.21,FORCE_SELL,0.005279831045406701,0.002535183811637918,0.0,0.0,FORCE_BUY,3416724.2735130107,95.2,1.8499999999999996,-0.5
2014-08-05,0.22706773402063507,0.175,0.21,FORCE_SELL,-0.0013702961947929149,-0.001897333192790211,0.0,0.0,FORCE_SELL,3416724.2735130107,94.74,1.6999999999999993,1.9999999999999996
2014-08-06,0.21753365449698667,0.175,0.21,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,3416724.2735130107,94.63,2.1499999999999995,1.0999999999999996
2014-08-07,0.2369946551053832,0.175,0.21,FORCE_SELL,-0.004858470637938317,0.0012503590787640224,0.0,0.0,FREE,3420996.405728031,94.22,1.9999999999999996,0.7999999999999998
2014-08-08,0.19319465050880721,0.175,0.21,FREE,0.01303140354625083,0.006669450101743092,0.0,0.006669450101743092,FORCE_BUY,3465576.7904213467,94.84,1.5499999999999994,1.1499999999999997
2014-08-11,0.20755067047625028,0.175,0.21,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,3465576.7904213467,95.53,2.0999999999999996,1.1499999999999997
2014-08-12,0.19849636610291735,0.175,0.21,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,3465576.7904213467,95.45,2.0999999999999996,1.1499999999999997
2014-08-13,0.18868405570588398,0.175,0.21,FREE,0.006576886940181602,0.0013571354003548087,0.0,0.0013571354003548087,FORCE_BUY,3488369.4971544654,96.42,0.9499999999999997,2.0999999999999996
2014-08-14,0.1636587530219216,0.175,0.21,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,3488369.4971544654,97.01,1.2499999999999996,2.3999999999999995
2014-08-15,0.21569329923295535,0.19,0.215,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,3488369.4971544654,97.42,-0.5,2.499999999999999
2014-08-18,0.16620469121658107,0.19,0.215,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,3488369.4971544654,98.15,-0.5,2.499999999999999
2014-08-19,0.16888322140430181,0.19,0.215,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,3488369.4971544654,98.6,-0.5,2.499999999999999
2014-08-20,0.17806612559221416,0.19,0.215,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,3488369.4971544654,98.81,-0.5,2.499999999999999
2014-08-21,0.18096898309155893,0.19,0.22,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,3488369.4971544654,98.94,-0.5,2.499999999999999
2014-08-22,0.1788447176187321,0.19,0.22,FORCE_BUY,-5.046681806712751e-05,-5.046681806712751e-05,0.0,-5.046681806712751e-05,FORCE_SELL,3488369.4971544654,99.07,-0.5,2.499999999999999
2014-08-25,0.18703801047304455,0.19,0.215,FORCE_BUY,-0.0016075555109011726,-0.0016075555109011726,-0.0016075555109011726,-0.0016075555109011726,FORCE_BUY,3482761.749545255,99.37,-0.5,2.499999999999999
2014-08-26,0.19108799900572027,0.19,0.215,FREE,0.0026183282980866756,0.0026183282980866756,0.0026183282980866756,0.0026183282980866756,FORCE_BUY,3491880.7631895836,99.56,-0.5,2.499999999999999
2014-08-27,0.18999143325585785,0.19,0.215,FORCE_BUY,0.00020100502512565457,0.0015479548109012195,0.0012060301507537902,0.00020100502512565457,FREE,3497286.0368160564,99.52,2.4499999999999993,-0.5
2014-08-28,0.17868904904873525,0.19,0.215,FORCE_BUY,0.0018114118949380733,-0.000913756667002173,-0.000913756667002173,0.0018114118949380733,FORCE_BUY,3503621.062343146,99.55,2.0999999999999996,-0.5
2014-08-29,0.17616553545403188,0.19,0.215,FORCE_BUY,0.0012046983234615212,0.0025929549967791234,0.0013050898504166593,0.0012046983234615212,FREE,3512705.7940835697,99.73,2.499999999999999,0.6999999999999997
2014-09-02,0.17390615417959568,0.195,0.22,FORCE_BUY,0.0012012012012010856,-0.0009419419419420138,-0.0009419419419420138,0.0012012012012010856,FORCE_BUY,3516925.260502889,100.02,-0.5,0.8499999999999996
2014-09-03,0.2166041557589744,0.195,0.22,FREE,-0.007481296758104768,-0.006982994366678991,-0.00608478802992517,-0.006982994366678991,FORCE_SELL,3495525.5157756396,99.5,-0.5,0.34999999999999987
2014-09-04,0.24572535369984347,0.195,0.22,FORCE_SELL,0.0017119838872105193,0.005026250527302491,0.005135951661631557,0.005135951661631557,FORCE_SELL,3513478.3658566633,99.47,1.0499999999999996,0.5999999999999996
2014-09-05,0.19365521263286248,0.215,0.24,FORCE_BUY,0.0069486404833836845,0.00796381201325928,0.0,0.0069486404833836845,FREE,3541459.047074999,99.99,1.3499999999999996,0.34999999999999987
2014-09-08,0.19506489693945828,0.215,0.24,FORCE_BUY,0.002907268170426181,0.0016994766425625235,0.003107769423558946,0.002907268170426181,FORCE_SELL,3552465.0852162847,100.04,1.1999999999999997,0.3999999999999998
2014-09-09,0.24329792351743051,0.19,0.215,FORCE_SELL,-0.007100710071007032,-0.0028183925492426738,0.0015001500150015412,0.0015001500150015412,FORCE_SELL,3557794.3157671643,99.28,2.0499999999999994,0.9999999999999996
2014-09-10,0.1880215792563549,0.215,0.24,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,3557794.3157671643,100.02,1.7999999999999994,1.3499999999999996
2014-09-11,0.17502362219958753,0.215,0.24,FORCE_BUY,0.002907559655103308,0.0033121833218584494,0.0,0.002907559655103308,FREE,3569578.3827624507,100.03,1.3999999999999995,1.1499999999999997
2014-09-12,0.19789801285789688,0.215,0.24,FORCE_BUY,-0.006100610061006128,-0.006100610061006128,-0.006100610061006128,-0.006100610061006128,FORCE_BUY,3547801.7769670202,99.38,-0.5,1.4499999999999995
2014-09-15,0.22487614401570813,0.215,0.24,FREE,-0.0063495263051804,0.0033259423503325647,0.0033259423503325647,0.0033259423503325647,FREE,3559601.5611476195,98.59,1.8499999999999996,1.1499999999999997
2014-09-16,0.2019924771724804,0.215,0.24,FORCE_BUY,0.010268401789345386,0.007850851572792897,0.0,0.010268401789345386,FORCE_BUY,3596152.980187464,99.37,0.9499999999999997,-0.5
2014-09-17,0.2246875691472846,0.215,0.24,FREE,0.0029207372343639433,0.0018133179718904777,0.0016114412327525342,0.0018133179718904777,FORCE_BUY,3606656.398097167,99.58,0.8999999999999997,0.24999999999999978
2014-09-18,0.15543326832812548,0.215,0.24,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,3606656.398097167,100.44,-0.5,1.9999999999999996
2014-09-19,0.1843241572931672,0.175,0.215,FREE,-0.0063745019920319725,-0.0063745019920319725,0.0,-0.0063745019920319725,FORCE_SELL,3606656.398097167,99.76,-0.5,1.9999999999999996
2014-09-22,0.19991725110606107,0.175,0.215,FREE,-0.004830431719835003,-0.004830431719835003,-0.004830431719835003,-0.004830431719835003,FORCE_BUY,3589234.690629252,98.89,0.6999999999999997,-0.5
2014-09-23,0.21059409526426984,0.215,0.24,FORCE_BUY,0.00010134792743496463,0.005785060710754792,0.0011148272017837903,0.00010134792743496463,FREE,3609998.6312196897,98.68,0.6999999999999997,-0.5
2014-09-24,0.19384463661760262,0.175,0.215,FREE,0.011140368644926053,0.002228073728985074,0.002228073728985074,0.002228073728985074,FORCE_BUY,3650215.3467791555,99.84,2.0999999999999996,1.2999999999999996
2014-09-25,0.28323557281418826,0.195,0.22,FORCE_SELL,0.0026495892625140053,0.004802077646741525,0.0,0.0,FREE,3667743.9643017165,98.01,1.0999999999999996,1.0999999999999996
2014-09-26,0.1808647864062778,0.195,0.22,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,3667743.9643017165,98.8,1.0999999999999996,1.3999999999999995
2014-09-29,0.18262313058151033,0.195,0.22,FORCE_BUY,0.007973829482723422,0.007973829482723422,0.0,0.007973829482723422,FORCE_BUY,3696989.9292593463,98.6,1.0999999999999996,1.3999999999999995
2014-09-30,0.19258293875789526,0.195,0.22,FORCE_BUY,-0.0029322548028311636,0.003033367037411609,0.003033367037411609,-0.0029322548028311636,FREE,3708204.2566484045,98.61,-0.5,1.7499999999999996
2014-10-01,0.2067154778181252,0.195,0.22,FREE,-0.013784715183458435,-0.004663660609633988,-0.0007095073991486148,-0.004663660609633988,FORCE_SELL,3705573.258290758,97.3,1.4999999999999996,1.3499999999999996
2014-10-02,0.1819768286886803,0.195,0.22,FORCE_BUY,-0.002461790952918241,-0.002461790952918241,-0.002461790952918241,-0.002461790952918241,FORCE_BUY,3696450.911568122,97.25,2.1999999999999993,-0.5
2014-10-03,0.1741735730969023,0.195,0.22,FORCE_BUY,0.005535622757560243,0.00020502306509474354,0.00020502306509474354,0.005535622757560243,FORCE_BUY,3716913.069356403,98.09,2.2999999999999994,-0.5
2014-10-06,0.20617612316955003,0.195,0.22,FREE,-0.007104435197401864,-0.007104435197401864,-0.007104435197401864,-0.007104435197401864,FORCE_BUY,3690506.501320784,97.83,2.1999999999999993,2.1999999999999993
2014-10-07,0.21582771291111436,0.195,0.22,FREE,-0.009425263804938014,0.0012461583183092932,-0.002458764470853389,0.0012461583183092932,FREE,3695105.456696179,96.69,2.1999999999999993,2.1999999999999993
2014-10-08,0.20675283971640843,0.195,0.22,FREE,0.018735120587930944,0.0005174591611270956,0.0013456163958181803,0.0005174591611270956,FORCE_BUY,3764333.7030125037,98.42,1.8999999999999995,1.4499999999999995
2014-10-09,0.2615473797015239,0.215,0.24,FORCE_SELL,-0.018409275834011356,-0.006551720844847282,0.0,0.0,FORCE_SELL,3764333.7030125037,96.51,2.1499999999999995,2.499999999999999
2014-10-10,0.26214608373217557,0.215,0.24,FORCE_SELL,-0.019964645939482172,-0.002277891952729843,0.0,0.0,FORCE_SELL,3764333.7030125037,94.25,-0.5,2.1999999999999993
2014-10-13,0.2573061237742847,0.215,0.24,FORCE_SELL,-0.009049292025976872,0.0023812788506298184,0.0,0.0,FREE,3773297.6312462008,93.08,2.4499999999999993,-0.5
2014-10-14,0.21052984849143327,0.195,0.22,FREE,-0.0011743354329027623,0.005877691444323149,0.0,0.005877691444323149,FREE,3795475.910450261,93.56,2.4499999999999993,-0.5
2014-10-15,0.24443907968780362,0.195,0.22,FORCE_SELL,-0.015571305841924553,-0.015571305841924553,0.0,0.0,FORCE_SELL,3795475.910450261,91.67,2.3999999999999995,-0.5
2014-10-16,0.21154691636551357,0.195,0.22,FREE,0.007133450395083276,0.0077140892145530875,0.0,0.0077140892145530875,FREE,3824754.5502351616,91.77,2.2999999999999994,2.4499999999999993
2014-10-17,0.2044593566418392,0.195,0.22,FREE,0.003992231333620958,0.002481657315493979,0.0,0.002481657315493979,FORCE_BUY,3840023.8551940196,93.05,-0.5,-0.5
2014-10-20,0.18030439782167243,0.195,0.22,FORCE_BUY,0.018743940536464408,0.00678659915975426,0.0,0.018743940536464408,FORCE_BUY,3912001.0339943813,94.57,-0.5,-0.5
2014-10-21,0.18097992918937633,0.195,0.22,FORCE_BUY,0.024395395501108853,0.0015841165909812028,0.0015841165909812028,0.024395395501108853,FORCE_BUY,4007435.8464194215,97.0,-0.5,-0.5
2014-10-22,0.2154689391038267,0.195,0.22,FREE,-0.002992776057791628,0.0004085718580663534,0.0016511867905056423,0.0004085718580663534,FORCE_SELL,4014052.871552828,96.61,-0.5,-0.5
2014-10-23,0.18814445454192374,0.195,0.22,FORCE_BUY,0.011273140965973752,0.011478976683261427,0.01447926362602133,0.011273140965973752,FORCE_SELL,4072173.4012888293,97.78,1.3999999999999995,-0.5
2014-10-24,0.17256544712939637,0.195,0.22,FORCE_BUY,0.009723643807574137,-0.002251791197543535,-0.002251791197543535,0.009723643807574137,FORCE_BUY,4111769.7649656394,98.65,1.8499999999999996,-0.5
2014-10-27,0.175108127390021,0.195,0.22,FORCE_BUY,-0.0010113268608412922,0.00010113268608416659,0.00010113268608416659,-0.0010113268608412922,FREE,4112185.5992865306,98.78,2.0999999999999996,-0.5
2014-10-28,0.1784842241721011,0.195,0.22,FORCE_BUY,0.007382686084142417,0.0062073004641599195,0.00121359223300975,0.007382686084142417,FORCE_BUY,4142544.574685794,99.61,2.0999999999999996,-0.5
2014-10-29,0.2120802369301175,0.195,0.22,FREE,-0.0034064722973650677,-0.003306983336195574,0.0007013325318103608,-0.003306983336195574,FORCE_SELL,4145449.8759604953,99.47,-0.5,1.8999999999999995
2014-10-30,0.19015741380157236,0.195,0.22,FORCE_BUY,0.004113162118780027,0.007044731805827655,-0.0006019261637239637,0.004113162118780027,FREE,4174653.458551139,100.09,1.9499999999999993,0.8999999999999997
2014-10-31,0.1973196233238026,0.195,0.22,FREE,0.009358821186778133,0.009905190430918974,0.005874153723616039,0.009905190430918974,FREE,4216004.196041183,101.38,2.499999999999999,-0.5
2014-11-03,0.19285417749495792,0.195,0.22,FORCE_BUY,-0.0005913077756972,0.002069577214940564,0.0,-0.0005913077756972,FREE,4224729.542263404,101.41,-0.5,-0.5
2014-11-04,0.19525013118864468,0.195,0.22,FREE,-0.002854330708661376,0.0003994526310354235,-0.003740157480314965,0.0003994526310354235,FREE,4226417.121594474,101.31,-0.5,-0.5
2014-11-05,0.20132908829631843,0.195,0.22,FREE,-0.002366863905325525,0.0033611808318231846,0.0,0.0033611808318231846,FREE,4240622.873810867,101.16,-0.5,-0.5
2014-11-06,0.17837468388831956,0.195,0.22,FORCE_BUY,0.007322382742924923,0.0032653868988717846,0.003265386898871905,0.007322382742924923,FORCE_BUY,4271674.337561312,101.8,-0.5,0.6999999999999997
2014-11-07,0.18401924696499505,0.195,0.22,FORCE_BUY,-0.0029455081001472727,-0.0002414285860456275,0.0017673048600884355,-0.0029455081001472727,FORCE_SELL,4279223.688378799,101.55,2.4499999999999993,1.3499999999999996
2014-11-10,0.15967100168632717,0.195,0.22,FORCE_BUY,0.0019673421207948845,0.004429634701130439,0.000491835530198661,0.0019673421207948845,FREE,4298179.08612274,101.86,2.1999999999999993,1.4999999999999996
2014-11-11,0.1505250969386063,0.195,0.22,FORCE_BUY,0.0010774806543245984,9.795278675672727e-05,9.795278675672727e-05,0.0010774806543245984,FORCE_BUY,4302810.290936859,102.2,2.1999999999999993,1.4999999999999996
2014-11-12,0.15568374103120805,0.195,0.22,FORCE_BUY,0.004115629593336524,0.004900861757241567,0.0032337089661929916,0.004115629593336524,FREE,4323897.769340376,102.47,1.2999999999999996,1.3499999999999996
2014-11-13,0.18996607157986123,0.195,0.22,FORCE_BUY,0.001266069341643933,0.0023367906370806773,0.002824308531359497,0.001266069341643933,FORCE_SELL,4336109.790699051,102.81,1.4999999999999996,1.2999999999999996
2014-11-14,0.16562941979982426,0.195,0.22,FORCE_BUY,0.005058365758754827,0.005058365758754827,0.005058365758754827,0.005058365758754827,FORCE_BUY,4358043.419990525,103.32,1.5499999999999994,1.8499999999999996
2014-11-17,0.18276668871022173,0.195,0.22,FORCE_BUY,0.0010697267334435307,0.001264222503160547,0.001264222503160547,0.0010697267334435307,FREE,4363552.9565518275,102.94,1.4999999999999996,1.8499999999999996
2014-11-18,0.17482451041509525,0.195,0.22,FORCE_BUY,0.0055361305361305785,0.0055361305361305785,0.0055361305361305785,0.0055361305361305785,FORCE_BUY,4387710.155320616,103.53,1.4999999999999996,1.8499999999999996
2014-11-19,0.1966316833284083,0.195,0.22,FREE,-0.003187174039018804,-0.003187174039018804,-0.003187174039018804,-0.003187174039018804,FORCE_BUY,4373725.75942284,103.21,1.4999999999999996,1.8499999999999996
2014-11-20,0.20551313965878534,0.195,0.22,FREE,0.007287213369607454,0.007287213369607454,0.007287213369607454,0.007287213369607454,FORCE_BUY,4405598.032251902,103.67,1.4999999999999996,1.8499999999999996
2014-11-21,0.19922717440563997,0.195,0.22,FREE,0.0007599691774224563,-0.0010918844940180825,0.002119052205740789,-0.0010918844940180825,FORCE_SELL,4414933.724479753,103.8989,-0.5,-0.5
2014-11-24,0.15596065393203049,0.195,0.22,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,4414933.724479753,104.63,1.4499999999999995,2.0499999999999994
2014-11-25,0.1702623519029407,0.195,0.22,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,4414933.724479753,104.94,1.4499999999999995,2.0499999999999994
2014-11-26,0.1542831329904444,0.195,0.22,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,4414933.724479753,105.55,1.4499999999999995,2.0499999999999994
2014-11-28,0.17938067474478192,0.195,0.22,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,4414933.724479753,105.86,1.4499999999999995,2.0499999999999994
2014-12-01,0.2231788255698449,0.195,0.22,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,4414933.724479753,104.77,1.4499999999999995,2.0499999999999994
2014-12-02,0.18042535077360866,0.195,0.22,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,4414933.724479753,105.35,1.4499999999999995,2.0499999999999994
2014-12-03,0.16950308467709352,0.195,0.22,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,4414933.724479753,105.38,1.4499999999999995,2.0499999999999994
2014-12-04,0.19373948012382322,0.195,0.22,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,4414933.724479753,105.41,1.4499999999999995,2.0499999999999994
2014-12-05,0.17335707539288814,0.195,0.22,FORCE_BUY,0.002662609357169973,0.002662609357169973,0.0,0.002662609357169973,FORCE_BUY,4426688.9683258375,105.44,1.4499999999999995,2.0499999999999994
2014-12-08,0.2346553432294168,0.195,0.22,FORCE_SELL,-0.003995813909237979,-0.003995813909237979,-0.003995813909237979,-0.003995813909237979,FORCE_BUY,4409000.742974331,104.69,1.4499999999999995,2.0499999999999994
2014-12-09,0.19551191290655864,0.195,0.22,FREE,0.006717850287907853,0.01018464219630322,0.006717850287907853,0.01018464219630322,FREE,4453904.837984759,104.9,2.3999999999999995,2.349999999999999
2014-12-10,0.2830902924921054,0.21,0.24,FORCE_SELL,-0.013455482393358222,-0.005027558469648188,-0.0030537265006203153,-0.0030537265006203153,FORCE_SELL,4440303.830749764,103.38,1.5999999999999996,1.6999999999999993
2014-12-11,0.2684489528842074,0.21,0.24,FORCE_SELL,-0.008144102711507267,-0.008144102711507267,0.0,0.0,FORCE_SELL,4440303.830749764,103.52,2.4499999999999993,-0.5
2014-12-12,0.2506364991280811,0.21,0.24,FORCE_SELL,-0.00185004868549163,0.005234187151004445,0.0,0.0,FREE,4463545.21200723,102.51,2.4499999999999993,-0.5
2014-12-15,0.26451085886128306,0.21,0.24,FORCE_SELL,-0.012332491745970267,-0.010962238671253491,0.0,0.0,FORCE_SELL,4463545.21200723,101.71,2.499999999999999,-0.5
2014-12-16,0.2509713464621011,0.21,0.23,FORCE_SELL,-0.012321340561853114,-0.020283358854610436,0.0,0.0,FORCE_SELL,4463545.21200723,100.2,2.2499999999999996,-0.5
2014-12-17,0.18509790331566878,0.19,0.225,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,4463545.21200723,101.78,2.4499999999999993,2.2499999999999996
2014-12-18,0.15406989958849232,0.19,0.225,FORCE_BUY,0.011629033821106634,0.011241399360403036,0.0,0.011629033821106634,FORCE_BUY,4515451.930239701,104.39,1.3499999999999996,2.499999999999999
2014-12-19,0.15446763232115046,0.19,0.225,FORCE_BUY,-0.0015335953225341958,0.002597527077542366,0.002597527077542366,-0.0015335953225341958,FREE,4527180.938895839,104.17,-0.5,2.1499999999999995
2014-12-22,0.14038827537206508,0.185,0.225,FORCE_BUY,0.0007659900421294171,0.0030692398400245942,9.574875526616254e-05,0.0007659900421294171,FREE,4541075.942996498,104.52,1.0999999999999996,1.3499999999999996
2014-12-23,0.17318554353872048,0.185,0.225,FORCE_BUY,-0.0034410246606767516,0.0018692844238487334,0.0006690881284649045,-0.0034410246606767516,FREE,4549564.505524256,104.26,1.0999999999999996,1.3499999999999996
2014-12-24,0.17900856805462917,0.185,0.225,FORCE_BUY,0.00028661809815965113,0.0011002872932247773,0.002492331288343649,0.00028661809815965113,FORCE_SELL,4560903.5274897115,104.3499,1.6499999999999995,-0.5
2014-12-26,0.16923074581076478,0.185,0.225,FORCE_BUY,0.005069344811095214,0.0,0.0,0.005069344811095214,FORCE_BUY,4584024.320120698,105.08,1.4999999999999996,-0.5
2014-12-29,0.17878089913225512,0.185,0.225,FORCE_BUY,0.0013330794134450259,-0.0020948390782708545,-0.0020948390782708545,0.0013330794134450259,FORCE_BUY,4590135.188572582,105.16,1.4999999999999996,-0.5
2014-12-30,0.2055048222805774,0.185,0.225,FREE,-0.0037195994277538945,-0.0031481739040531797,-0.0017167381974247848,-0.0031481739040531797,FORCE_SELL,4582255.1281630155,104.46,1.4999999999999996,-0.5
2014-12-31,0.28957147829391056,0.185,0.225,FORCE_SELL,-0.010244135950215514,-0.010244135950215514,-0.010244135950215514,-0.010244135950215514,FORCE_BUY,4535313.883671541,103.38,2.4499999999999993,-0.5
2015-01-02,0.23749991141368923,0.185,0.225,FORCE_SELL,-0.007910476557977865,-0.005691684352691469,-0.005691684352691469,-0.005691684352691469,FREE,4509500.308605303,102.84,2.4499999999999993,-0.5
2015-01-05,0.2298080981256697,0.185,0.225,FORCE_SELL,-0.010145351673007568,-0.010145351673007568,0.0,0.0,FORCE_SELL,4509500.308605303,101.47,-0.5,1.9999999999999996
2015-01-06,0.25511352982327956,0.185,0.225,FORCE_SELL,-0.012123004139562271,-0.012123004139562271,0.0,0.0,FORCE_SELL,4509500.308605303,100.23,2.349999999999999,-0.5
2015-01-07,0.1901340010969871,0.185,0.225,FREE,0.0015804030027657685,0.0015804030027657685,0.0,0.0015804030027657685,FORCE_BUY,4516627.136433996,101.4,2.4499999999999993,-0.5
2015-01-08,0.18619806188890978,0.185,0.225,FREE,0.015331695331695417,0.0032432432432432995,0.0032432432432432995,0.0032432432432432995,FORCE_BUY,4585874.68761667,103.31,2.4499999999999993,-0.5
2015-01-09,0.2178410303189461,0.19,0.225,FREE,0.0024454661058397604,0.0024454661058397604,0.0,0.0024454661058397604,FORCE_BUY,4597089.288730864,102.48,2.1999999999999993,2.3999999999999995
2015-01-12,0.2393806992620843,0.19,0.225,FORCE_SELL,-0.01108733709395051,-0.008362486052294674,-0.009239447578292091,-0.009239447578292091,FREE,4558646.193672699,101.68,1.6499999999999995,2.3999999999999995
2015-01-13,0.2728853375993935,0.19,0.225,FORCE_SELL,-0.007239996086488498,-0.002365128773233598,0.0,0.0,FORCE_SELL,4558646.193672699,101.47,1.4999999999999996,2.4499999999999993
2015-01-14,0.19575264408987048,0.19,0.225,FREE,0.004463400119024018,0.003768210204374032,0.0,0.003768210204374032,FORCE_BUY,4578993.255636126,101.27,1.5499999999999994,2.499999999999999
2015-01-15,0.24497953100791717,0.19,0.225,FORCE_SELL,-0.014917951268025722,-0.0018582779532243963,0.0,0.0,FORCE_SELL,4578993.255636126,99.05,2.2999999999999994,-0.5
2015-01-16,0.19125073627603373,0.19,0.225,FREE,0.021769947347103996,0.006382414669170451,0.0,0.006382414669170451,FORCE_BUY,4678677.697714069,100.91,-0.5,-0.5
2015-01-20,0.19447144193978239,0.195,0.225,FORCE_BUY,0.002069577214940481,-0.007687001084064144,0.0,0.002069577214940481,FORCE_BUY,4688360.582473308,101.68,-0.5,-0.5
2015-01-21,0.19836149099869607,0.195,0.225,FREE,0.005517785003448583,0.005517785003448583,0.005517785003448583,0.005517785003448583,FORCE_BUY,4714229.948186039,102.05,1.9999999999999996,-0.5
2015-01-22,0.2057296212532473,0.195,0.225,FREE,0.016326131586665217,0.00900898988457266,0.003226121810538546,0.00900898988457266,FORCE_BUY,4791195.086649922,103.96,2.1499999999999995,-0.5
2015-01-23,0.17146910006687363,0.21,0.24,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,4791195.086649922,104.09,2.1999999999999993,2.4499999999999993
2015-01-26,0.1838364368565427,0.21,0.24,FORCE_BUY,0.002987375927532069,0.002794641996723545,0.0,0.002987375927532069,FORCE_BUY,4805508.187515889,104.08,1.4999999999999996,2.499999999999999
