bsp2s_bi_amp,bsp2s_break_bi_amp,bsp2s_lv,bsp2s_retrace_rate,bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.1049957275390625,0.279998779296875,1.0,0.7142779291553134,,,0.1049957275390625,,300,True,False,,-0.012029300551105284,-0.015600462592132658,-0.007142324082054747,-0.00024072177607395873,40.37327731107659,2025/06/16 18:41,2s,1923.0
0.125,0.279998779296875,2.0,0.6428610354223433,,,0.125,,335,True,False,,-0.00032727037848972237,-0.006963812205398767,-0.01327308365381809,-0.00010742536503807833,39.505527954350036,2025/06/16 19:17,2s,8761.0
0.25,0.6357955932617188,1.0,0.10348593028139437,0.25,0.0013121192663532624,0.25,,405,False,False,,-0.10132734094721071,-0.11723426220817146,-0.03181384252192149,-0.0018116659454010758,39.010261581889196,2025/06/17 13:58,"2s,3b",11448.0
0.1699981689453125,0.4900054931640625,1.0,0.3265344253106219,,,0.1699981689453125,,488,True,False,,0.00888384931097051,0.0019476399729825289,-0.013872418675975964,3.0160029136294678e-05,50.43489738247826,2025/06/17 15:22,2s,2035.0
0.138397216796875,0.4900054931640625,2.0,0.2449008189829664,,,0.138397216796875,,516,True,False,,0.01013414509540069,-0.002660425839422942,-0.025589141869647263,-4.1170230491081686e-05,42.58222944424733,2025/06/17 15:50,2s,1435.0
0.19000244140625,0.6164016723632812,1.0,0.4808584902157365,,,0.19000244140625,,620,False,False,,-0.001621915098492801,0.011373912016495069,0.02599165422997574,0.00017650321853729772,59.309503725069824,2025/06/17 17:37,2s,2776.0
0.29000091552734375,0.6150016784667969,1.0,0.05691636841811449,0.29000091552734375,0.0013250051823984223,0.29000091552734375,,849,True,False,,-0.009238357442848077,-0.021670757474694824,-0.024864800063693494,-0.0003352421561561272,41.41206485410963,2025/06/18 15:03,"2s,3b",4737.0
0.4499969482421875,0.4650001525878906,1.0,0.8494548676341501,,,0.4499969482421875,,1124,True,False,,-0.012782471645288862,-0.01986187980232046,-0.014158816314063193,-0.0003100397515505659,42.668230166047806,2025/06/20 13:31,2s,1439.0
0.47010040283203125,0.4650001525878906,2.0,0.7204279022453383,,,0.47010040283203125,,1144,True,False,,0.006399422030686966,-0.017738375266233675,-0.04827559459384128,-0.00027672179949316374,42.48581084340718,2025/06/20 13:51,2s,49732.0
0.12999725341796875,0.69000244140625,1.0,0.14492481203007518,,,0.12999725341796875,,1310,True,False,,0.013651602736176088,-0.0005938775746727742,-0.028490960621697724,-9.181771462295651e-06,39.21860248166704,2025/06/20 16:51,2s,2874.0
0.21390533447265625,0.654998779296875,1.0,0.3893211573405395,,,0.21390533447265625,,1475,False,False,,-0.0136661275212244,0.0040898308747614465,0.035511916791971694,6.346053152728705e-05,62.43276797367995,2025/06/20 19:38,2s,12302.0
0.5400009155273438,0.654998779296875,2.0,0.4656501886968271,,,0.5400009155273438,,1558,False,False,,0.03780491569379037,0.04526991690647719,0.01493000242537365,0.0007023796219491705,59.20749875914674,2025/06/23 14:35,2s,2452.0
