bsp1_bi_amp,bsp1_bi_amp_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.69000244140625,0.007731119791666667,0.69000244140625,0.5363958750038157,473,False,False,85.64024186662859,94.03351553517328,88.43799975614348,0.09475479680117023,0.102972332625626,0.01643507164891153,0.008450101352016216,0.0011479087654466887,78.66310946288127,2025/06/20 15:20,1p,6692.0
