bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume,zs_cnt
1.9199981689453125,0.025144030298567502,75,1.9199981689453125,0.8224817495600781,358,False,False,91.01421324467081,94.47089124262644,92.16643924398936,0.17766638115494812,0.23229061005417861,0.10924845779846099,0.0033214376633234296,0.00298979715268919,80.09495583772774,2025/05/16 17:20,1,26029.0,2
0.43849945068359375,0.005626837533253166,14,0.43849945068359375,0.8117935484646345,517,False,False,81.52374885803187,99.89305091482873,87.64684954363082,0.020114964307024204,0.05025358857446349,0.06027724853487858,0.037495925784439825,0.000643305350823267,65.51934541262766,2025/05/20 17:35,1,23871.0,1
1.0750045776367188,0.014281030300173974,23,1.0750045776367188,1.3178559055197991,713,True,False,14.38377479667147,2.1139790656246475,10.29384288632253,-0.16809483629559746,-0.20505017348324373,-0.07391067437529253,0.0053908563656400845,-0.002744719047179975,31.027239248703395,2025/05/23 14:25,1,24341.0,1
2.660003662109375,0.03495865146710186,21,2.660003662109375,3.267105043715551,860,False,False,64.0630113352127,81.59604451022818,69.90735572688453,0.15299808888744537,0.3660468048978913,0.4260974320208919,0.031746031746031744,0.004779789711191334,67.80616488238208,2025/05/28 13:40,1,251940.0,1
0.529998779296875,0.0068175816035605935,7,0.529998779296875,0.41951425822004595,1374,False,False,77.88787373451578,103.565289496047,86.44701232169285,0.03435655538989732,0.0666542809140509,0.06459545104830716,0.008623935752053927,0.0008549849036300272,66.37387352807166,2025/06/05 17:30,1,16493.0,1
2.375,0.030585962051893442,13,2.375,4.445416097019719,1489,True,False,19.759752565542552,9.108879130968262,16.209461420684455,-0.3021631177308098,-0.4744675004022554,-0.3446087653428912,0.019993320795889502,-0.006190844031735215,35.93191559784621,2025/06/09 14:05,1,40851.0,1
0.7599945068359375,0.01009288812795335,7,0.7599945068359375,0.3819895507780336,1647,False,False,49.70687394141258,101.19921703095494,66.87098830459337,-0.017528239351677598,0.013380384748671759,0.06181724820069871,0.004075697719487035,0.00017662618774302952,62.5981824914146,2025/06/11 14:15,1,11212.0,1
3.3880996704101562,0.04469199023244243,151,3.3880996704101562,5.398012966035771,2028,True,False,70.26618919966393,50.07979403698485,63.537390812104235,-0.10584679879163043,-0.086425507839067,0.03884258190512688,0.03214638361743708,-0.001178944454319775,33.49988586973117,2025/06/18 13:30,1,112938.0,1
1.589996337890625,0.021001140630270025,7,1.589996337890625,0.6663528677505764,2268,True,False,36.539536218721466,-0.3158370499478167,24.254411795831704,-0.018088749471581435,-0.0859783722134182,-0.13577924548367354,0.03386392895069993,-0.0011460120648963362,33.43028189954785,2025/06/24 14:00,1,123934.0,1
0.7599945068359375,0.00993326997276413,14,0.7599945068359375,0.2934745030922783,2387,False,False,77.97988148232105,91.83654572462962,82.59876956309057,0.07390222412697448,0.10798931385929222,0.0681741794646355,0.0063413729139005955,0.001407265441795572,71.71748696155102,2025/06/25 17:25,1,83653.0,1
1.0550003051757812,0.013618178502026955,16,1.0550003051757812,1.3292936657682528,2578,False,False,85.61105495474253,91.2404308665422,87.4875135920091,0.08467007064979047,0.16543054714274774,0.16152095298591454,0.010899759425107524,0.002122612311042764,70.336098248493,2025/06/30 13:50,1,20818.0,2
1.279998779296875,0.016668820992787,9,1.279998779296875,1.1442164015069316,2738,False,False,77.14017735815833,102.31000003649615,85.53011825093759,0.02207775227735978,0.0867837290039688,0.12941195345321804,0.022671918150189915,0.001121934024358751,68.69040227428764,2025/07/02 14:10,1,105583.0,1
1.0400009155273438,0.013527587834052723,17,1.0400009155273438,0.6823913332967406,3020,True,False,19.61123904812404,16.914935702716832,18.71247126632164,-0.058900765830105194,-0.09370694362847587,-0.06961235559674135,0.011998994014385594,-0.001229037923663263,33.84735773374351,2025/07/09 14:50,1,31874.0,2
