bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume,zs_cnt
5.07939729420206,0.7429568092385391,437,True,False,,-0.5212957669851344,-0.5784561327380722,-0.11432073150587563,-0.052070606526929214,19.166906553380215,2001/10/02,1,1153900.0,1
1.488687482273038,0.3693533708588079,503,False,False,,0.2190729216869766,0.23983373822293785,0.041521633071922526,0.019816253832260503,68.81466400354556,2002/01/07,1,671800.0,1
0.8974067610648016,0.620500491687256,1600,True,False,,-0.08318609204195311,-0.11491542554895773,-0.06345866701400923,-0.015979188906931598,37.70211902636329,2006/05/16,1,3407500.0,1
1.5667973997741225,0.66835395460267,1834,False,False,,0.15517953076755792,0.17283726408355982,0.0353154666320038,0.01715203322905736,74.20019665215165,2007/04/23,1,1313300.0,2
1.6178383123226254,1.2063766092172288,1915,True,False,,-0.20887932254851763,-0.23517846323638558,-0.05259828137573591,-0.02576700567848526,37.33039773502672,2007/08/16,1,3503300.0,1
2.920096161722439,0.8757413759294654,2709,False,False,,0.17741696426824544,0.2113780021608882,0.06792207578528553,0.018937613497701726,72.72809103629228,2010/10/11,1,5648600.0,2
1.2471603797628514,1.4811612389876776,2858,False,False,,0.15229198311996378,0.2058558767791041,0.10712778731828065,0.01646994564552813,63.04572717092994,2011/05/13,1,2204000.0,1
1.879881751379422,2.567634146404025,2918,True,False,,-0.14746018039251613,-0.2710149302171523,-0.2471094996492723,-0.022176391370379838,38.60310163980415,2011/08/09,1,7757700.0,1
1.332666629756087,0.6722321966967444,3165,False,False,,0.19055394265834608,0.19262408382387264,0.0041402823310531245,0.012000123943806552,57.259120507789376,2012/08/01,1,1839500.0,3
7.115483901641785,3.8576290649760354,3792,False,False,,0.5810194390733014,0.6331465756635914,0.10425427318058,0.023932573203791205,66.70685444125324,2015/01/30,1,5672200.0,2
2.366458819823144,0.6589285011431048,3894,True,False,,-0.3164966372009394,-0.3320361376115457,-0.03107900082121262,-0.013754717906896209,40.34793528348614,2015/06/26,1,4566600.0,1
5.58196652106983,0.5802652630671289,4151,False,False,,0.6124322331011409,0.7340388246385032,0.24321318307472461,0.021866629552186094,76.74736157144655,2016/07/05,1,2536200.0,3
4.279452033351539,1.109753854783162,4497,False,False,,0.41431568428317433,0.5854395422331464,0.3422477158999442,0.015111500457647723,72.61374013244188,2017/11/15,1,2034900.0,1
7.504141168480189,2.444100780909041,4836,False,False,,0.6148165059743478,0.6236685451991519,0.017704078449608307,0.013764734566256164,70.9983941884983,2019/03/26,1,1362600.0,1
6.722834973116726,4.479176041356303,5065,False,False,,0.9686745542806665,0.9079546181105442,-0.12143987234024456,0.015903805588138458,67.51554825860097,2020/02/21,1,2028300.0,1
7.692741418250193,0.5052851291685093,5172,False,False,,0.7610412295287993,1.1230488440095954,0.7240152289615922,0.021614126671738107,68.03703441602275,2020/07/24,1,1595900.0,1
5.478715788997704,0.36432149801705765,5324,True,False,,-0.6374913232407642,-0.7286626539104404,-0.1823426613393524,-0.014850558834364001,37.63116629958346,2021/03/03,1,2721300.0,1
11.369545306527726,0.9668081419575837,5611,False,False,,1.4564877762244417,1.366672988673976,-0.17962957510093158,0.021512217018108352,66.15923250721502,2022/04/21,1,1311100.0,1
2.6116498647681894,0.35490420699859127,5864,False,False,,0.25311723303087597,0.333111497985513,0.15998852990927404,0.005848229660719291,58.85399015253352,2023/04/25,1,1939900.0,1
3.4566605359103875,0.19083863891581243,6295,True,False,,-0.5271219552493072,-0.6185740971230871,-0.18290428374755985,-0.009424498303842763,35.217580301732525,2025/01/13,1,2183000.0,1
