bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.1999969482421875,0.002131481875086088,0.004718478489491482,0.1999969482421875,,603,False,False,68.29430608039785,81.00930656828149,72.53263957635906,-0.04918547423335296,-0.03702073442063636,0.024329479625433206,0.0032967942424562057,-0.00039379851537251533,43.48880558336616,2025/06/20 17:32,3a,10149.0
0.5699996948242188,0.006149527239300081,0.004040374705876913,0.5699996948242188,,956,False,False,43.661927297092234,94.85871097726681,60.72752185715042,-0.2722672449041971,-0.2374299915264544,0.06967450675548548,0.009864955793116284,-0.0025431481149046195,40.64911807776297,2025/06/23 17:10,3a,10048.0
