bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume,zs_cnt
1.7570102707530886,0.5151181747765935,144,True,False,,-0.14341421956782327,-0.240059683463409,-0.19329092779117146,-0.0278996313952526,35.05428895773352,2000/07/28,1,3308025.0,1
2.6612052866129794,0.7552526265325729,349,False,False,,0.255743664401139,0.30459648372220016,0.09770563864212234,0.03101995110961509,73.06364339667512,2001/05/22,1,3724715.0,1
2.434341437857645,1.3851047163120767,430,True,False,,-0.31082537763842477,-0.4911321201658261,-0.3606134850548026,-0.06069546395640499,21.663058403302855,2001/09/21,1,5864005.0,1
1.384752077227871,0.6401669488709091,598,False,False,,0.15764292071683475,0.19855179767230702,0.08181775391094454,0.018071464205923784,63.36286369136489,2002/05/23,1,3882547.0,2
2.0808894597802094,0.5060506535738114,695,True,False,,-0.23734829632555643,-0.31759896290048495,-0.16050133314985704,-0.04279911260838986,37.1956150722186,2002/10/10,1,4935409.0,1
3.309814134367432,0.687127247182808,1019,False,False,,0.3152932947696804,0.3651861432855572,0.09978569703175366,0.02455351169642226,66.43948231076857,2004/01/26,1,4604574.0,1
3.181089619754278,1.1147875018784776,1092,True,False,,-0.12747634081904008,-0.302236807110587,-0.3495209325830938,-0.020609853100587612,29.326227729445534,2004/05/10,1,12201185.0,1
8.232267390559235,0.824122302055273,2023,True,False,,-1.0963183949152742,-1.2530447695791764,-0.31345274932780454,-0.06343892956789339,28.268668473165548,2008/01/22,1,8926244.0,1
3.1482877076650713,0.47414154920613627,2483,False,False,,0.34784643855556396,0.5277029735394976,0.3597130699678672,0.03188439693865525,71.7105772192627,2009/11/16,1,5947440.0,2
3.109248513005852,0.8168498757614001,2631,False,False,,0.1750812199526512,0.3147160777364988,0.2792697155676952,0.0169565560626334,62.33793713892111,2010/06/21,1,6852314.0,1
2.9205988951175215,0.8590762217877422,2845,False,False,,0.1712440415493681,0.3161740594635738,0.2898600358284114,0.013406402160867326,68.57762025703744,2011/04/26,1,5492664.0,1
5.4824902261877,0.5945572980245794,2957,True,False,,-0.30494700609450504,-0.5882943879097251,-0.5666947636304401,-0.03769826376293775,36.81111972423818,2011/10/04,1,15976897.0,1
3.5207152734894045,0.7640357979871287,3107,False,False,,0.2891029724182497,0.38159933935470036,0.18499273387290127,0.018389736469771288,67.81640240355294,2012/05/09,1,22073455.0,2
9.106505524586023,0.8996306445945732,3528,False,False,,0.9763625967963023,0.9357856532822524,-0.08115388702809989,0.02440886937001149,66.49493730424794,2014/01/13,1,2927835.0,3
3.580171058647352,0.5058828955262399,3590,True,False,,-0.4845266095151574,-0.6156495055534776,-0.26224579207664045,-0.016753999609761944,35.96538007861358,2014/04/11,1,3438150.0,1
3.568001565788414,0.9367302713392684,3865,False,False,,0.002087258509505674,0.2344474305733968,0.46472034412778224,0.0052793816145586285,65.79651026142986,2015/05/15,1,3880406.0,2
9.191041994708023,0.292584613883988,3962,True,False,,-1.0460240447138678,-1.130902903414416,-0.16975771740109646,-0.03171323186747945,33.7133269967925,2015/10/02,1,3787340.0,2
6.23480876273781,1.3308154769841953,4036,True,False,,-0.7045555088556907,-0.9215260727049781,-0.43394112769857474,-0.026094088864760185,27.303374851222202,2016/01/20,1,5394336.0,1
3.1785274810577775,0.23977462980385514,4406,False,False,,0.6300288012887069,0.7414346407606942,0.2228116789439747,0.011949775874909606,68.07242345454844,2017/07/10,1,1677762.0,3
6.507984511308635,1.114495703716587,4497,True,False,,-0.7784786556282539,-1.1434603808349593,-0.7299634504134107,-0.01899713761380882,27.446589771931997,2017/11/15,1,1988798.0,1
5.826077305189536,0.6015334315616926,4589,True,False,,-0.5923318147139405,-0.8652971826755618,-0.5459307359232426,-0.014300670637470817,37.88164722085961,2018/04/02,1,1955026.0,1
13.445344671273531,0.802839183775091,5064,False,False,,2.240521852613279,2.6116460546994773,0.7422484041723969,0.026043170634006553,71.43251132070355,2020/02/20,1,2458510.0,1
16.13405642817966,0.17439423570152118,5123,True,False,,-1.8628394279287552,-2.4069317077646275,-1.0881845596717445,-0.03088503345074234,41.295023907894816,2020/05/14,1,2589600.0,1
33.205473988807796,1.0943354098497127,5430,False,False,,4.139411318939478,4.674090665144519,1.0693586924100806,0.02525952705826283,69.41149859774401,2021/08/03,1,1192100.0,2
15.675752069863194,0.21337104067886004,5732,True,False,,-1.6816790719839574,-1.976560945425291,-0.5897637468826673,-0.013546068172708623,44.17992493330529,2022/10/13,1,1917900.0,1
68.3699951171875,0.6312417574011341,6353,True,False,,-4.1745949555808055,-6.861279992034497,-5.373370072907383,-0.020019862933034423,34.90580371576813,2025/04/07,1,1917700.0,1
