bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
1.19000244140625,0.003875977082890385,4.510009765625,0.014618682126558077,1.0,0.9334772370486656,1.19000244140625,,387,False,False,81.61009138078722,68.85061415458179,77.35693230538541,0.14030579121391146,0.17489711912838857,0.06918265582895422,0.0062619406550372915,0.0005685701370349778,56.15917589786123,2025/06/20 14:57,2s,2939.0
0.80999755859375,0.0026446309318991093,4.510009765625,0.014618682126558077,2.0,0.685141828614735,0.80999755859375,,445,False,False,56.61472315067627,125.09638767286981,79.44194465807412,-0.2504190031009951,-0.17596828970306433,0.1489014267958615,0.003435451132769702,-0.0005732577095752747,52.19740061411649,2025/06/20 16:12,2s,4672.0
1.045013427734375,0.0033889944722860655,3.875,0.012709085200295508,1.0,0.3780635710685484,1.045013427734375,,739,True,False,10.251539507609042,0.3081645110561979,6.93708117542476,-0.10775273701887392,-0.16528523378053706,-0.11506499352332628,0.001952445765781583,-0.0005369872938696987,31.489425383624734,2025/06/23 15:00,2s,1641.0
1.170013427734375,0.0037998551973592596,3.875,0.012709085200295508,2.0,0.5251622353830645,1.170013427734375,,776,True,False,27.4852563969402,2.569459637623922,19.17999081050144,-0.14195712075647476,-0.16111713419337548,-0.03832002687380143,0.0013041156249527421,-0.000524441419597904,33.672431044283925,2025/06/23 15:55,2s,2559.0
0.5482177734375,0.0017787151248709703,3.56500244140625,0.011436920660658444,1.0,0.1720111626632882,0.5482177734375,,1074,False,False,58.08672911894701,70.47838144309993,62.21727989366465,-0.13788955635979566,-0.13445915438677503,0.006860803946041272,0.0019050369616113406,-0.00043553187268880166,40.91210532140888,2025/06/24 15:04,2s,1806.0
2.029876708984375,0.006586872896575252,3.56500244140625,0.011436920660658444,2.0,0.5764094574466264,2.029876708984375,,1144,False,False,87.36582067595994,67.4667634541513,80.73280160202373,0.1077407223139891,0.11150126334047172,0.0075210820529652556,0.0012246387718982392,0.00035984419267708485,57.45269762478548,2025/06/24 16:49,2s,2523.0
