bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_bi_klu_cnt,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_break_bi_klu_cnt,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
9.3599853515625,0.03561638427067282,15,10.010009765625,0.03977276723191929,59,1.0,0.8241750201214605,9.3599853515625,,143,True,False,48.55246928633792,31.939107861494406,43.01468214472341,-0.3422502852770207,-0.5581661039950632,-0.4318316374360849,0.03637942365801047,-0.002161574894974315,35.46580538099104,2025/05/27 13:30,2s,41675.0
9.150009155273438,0.0348359439111414,41,10.010009765625,0.03977276723191929,59,2.0,0.8171828126143265,9.150009155273438,,196,True,False,64.82329679917854,25.158936477817292,51.60184335872479,-0.5147322844140424,-0.3883155363970445,0.25283349603399574,0.056210861770993444,-0.001514215498015747,47.22288421394392,2025/06/02 14:00,2s,49907.0
