bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_bi_klu_cnt,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_break_bi_klu_cnt,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume
0.6699981689453125,0.00593654231190798,11,2.4199981689453125,0.021876677896033467,13,1.0,0.3512393046526731,0.6699981689453125,2s,,2s,buy,True,0,False,36.18111953369144,-13.47070062507919,19.630512814101227,112.22100067138672,446,0.07144164557219815,0.010575168987557504,-0.12173295316928129,,,,0,9.397873745200829e-05,40.96013199478117,2025/07/21 18:10,41298.0
0.7300033569335938,0.006468220387964782,16,2.4199981689453125,0.021876677896033467,13,1.0,0.37603485564039674,0.7300033569335938,2s,,2s,buy,True,0,False,19.931427507271206,5.125365364186756,14.996073459576388,112.18000030517578,451,-0.0025703779138701393,-0.058690010615706,-0.11223926540367173,,,,1,-0.0005219266994308362,40.317436995817985,2025/07/21 18:35,33977.0
0.9199981689453125,0.008151676094009607,18,2.4199981689453125,0.021876677896033467,13,1.0,0.45454516794138605,0.9199981689453125,2s,,2s,buy,True,0,False,17.04398412505249,10.782527641413068,14.956831963839349,112.02999877929688,453,-0.030915403448417877,-0.09074765305021515,-0.11966449920359454,,,,2,-0.0008073585808177304,36.426078443702124,2025/07/21 18:45,39904.0
0.94000244140625,0.008328924652867959,19,2.4199981689453125,0.021876677896033467,13,1.0,0.46281140248554514,0.94000244140625,2s,,2s,buy,True,0,False,15.283724137172532,4.7221642098928065,11.763204161412624,111.95010375976562,454,-0.047278289999988364,-0.1127298362062703,-0.13090309241256387,,,,3,-0.0010032263186409618,34.42031990459803,2025/07/21 18:50,33959.0
1.0198974609375,0.009036837280009324,20,2.4199981689453125,0.021876677896033467,13,1.0,0.49582589834612256,1.0198974609375,2s,,2s,buy,True,0,False,15.027733600634633,13.491790381407256,14.51575252755884,111.94999694824219,455,-0.0635578708912458,-0.12867619445627554,-0.13023664713005947,,,,4,-0.0011454542227731304,34.41759136795339,2025/07/21 18:55,50929.0
1.0500030517578125,0.009303588925034134,24,2.4199981689453125,0.021876677896033467,13,1.0,0.5082662345441591,1.0500030517578125,2s,,2s,buy,True,0,False,18.06496565986039,10.214579617499894,15.448170312406893,111.82499694824219,459,-0.11280513720707155,-0.15794983215664615,-0.0902893898991492,,,,5,-0.0014073689738712176,31.964533677960247,2025/07/21 19:15,60670.0
1.0900039672851562,0.009658018442232585,25,2.4199981689453125,0.021876677896033467,13,1.0,0.5247955509877236,1.0900039672851562,2s,,2s,buy,True,0,False,21.09290216588075,39.26052120200295,27.148775177921483,112.0,460,-0.1206528046241454,-0.1520434742924408,-0.0627813393365908,,,,6,-0.001354948182769042,41.01083249372249,2025/07/21 19:20,106965.0
1.2399978637695312,0.01098704463107896,30,2.4199981689453125,0.021876677896033467,13,1.0,0.5867765468451484,1.2399978637695312,2s,,2s,buy,True,0,False,34.83010539989289,27.231038757732335,32.29708318583937,111.70999908447266,465,-0.13940950072524985,-0.15614234764626644,-0.033465693842033184,,,,7,-0.001392828105301705,32.34859722897758,2025/07/21 19:45,113852.0
1.2700042724609375,0.011252917469366488,32,2.4199981689453125,0.021876677896033467,13,1.0,0.599175898661387,1.2700042724609375,2s,,2s,buy,True,0,False,31.054314404058694,17.976185561923458,26.694938123346947,111.69000244140625,467,-0.1484770187069299,-0.16731439844237173,-0.03767475947088367,,,,8,-0.0014932275811417562,32.5838337755343,2025/07/21 19:55,360976.0
0.7900009155273438,0.006597635958087646,7,6.305900573730469,0.055532125847475536,158,1.0,0.1443098652554605,0.7900009155273438,2s,,2s,buy,True,0,False,47.571842190627216,-14.694596581904008,26.816362599783474,118.9800033569336,921,0.2527345837773948,0.18870682024532925,-0.12805552706413104,,,,9,0.0015844329399219074,47.02631012584912,2025/07/29 18:45,51712.0
0.9399948120117188,0.007850299221494631,8,6.305900573730469,0.055532125847475536,158,1.0,0.168096142049806,0.9399948120117188,2s,,2s,buy,True,0,False,38.67847600501296,-14.681721108672548,20.891743633784458,118.88500213623047,922,0.23068387146550018,0.1424810222179218,-0.17640569849515675,,,,10,0.0011964691655728284,44.65416002525977,2025/07/29 18:50,48199.0
1.0199966430664062,0.008518428772872335,9,6.305900573730469,0.055532125847475536,158,1.0,0.18078296292801083,1.0199966430664062,2s,,2s,buy,True,0,False,32.062269293989694,-7.634970972149908,18.82985587194316,118.87000274658203,923,0.2052358933786298,0.10344398103114827,-0.20358382469496306,,,,11,0.0008687757375065045,44.27442272829841,2025/07/29 18:55,61536.0
1.0699996948242188,0.008936025671568641,14,6.305900573730469,0.055532125847475536,158,1.0,0.18871252844734654,1.0699996948242188,2s,,2s,buy,True,0,False,22.481501357691286,13.385631526956807,19.44954474744646,118.83499908447266,928,0.09019456501610428,0.0024296762233575464,-0.17552977758549346,,,,12,2.0414004675833225e-05,43.64983576208282,2025/07/29 19:20,82138.0
1.1100006103515625,0.009270090447257493,15,6.305900573730469,0.055532125847475536,158,1.0,0.19505593888644895,1.1100006103515625,2s,,2s,buy,True,0,False,19.856352901240108,4.10546216253303,14.606055988337747,118.66000366210938,929,0.066822212797816,-0.026667196075337074,-0.18697881774630615,,,,13,-0.00022410652068021643,38.82782476002421,2025/07/29 19:25,88247.0
1.1100006103515625,0.009270090447257493,16,6.305900573730469,0.055532125847475536,158,1.0,0.19505593888644895,1.1100006103515625,2s,,2s,buy,True,0,False,17.594537748408737,4.023646831420514,13.070907442745996,118.68000030517578,930,0.04394480675425074,-0.047564817420010286,-0.18301924834852207,,,,14,-0.00039980452774468695,39.64827148512963,2025/07/29 19:30,110794.0
0.8400039672851562,0.007096426018368168,6,3.1099929809570312,0.02694734323085446,7,1.0,0.31832800582877246,0.8400039672851562,2s,,2s,buy,True,0,False,60.54591193666147,5.16685965105647,42.0862278414598,117.69000244140625,1128,-0.3372165022212624,-0.18360477994212943,0.307223444558266,,,,15,-0.0015556225085560029,43.39207474736567,2025/08/01 16:30,80607.0
1.0800018310546875,0.009123948686280426,7,3.1099929809570312,0.02694734323085446,7,1.0,0.3954979111112201,1.0800018310546875,2s,,2s,buy,True,0,False,50.53949907705069,-9.498978080613966,30.52667335782914,117.37000274658203,1129,-0.31131983511598016,-0.20773316669485098,0.20717333684225836,,,,16,-0.001760779889886898,38.955903836071805,2025/08/01 16:35,83967.0
1.160003662109375,0.009799811060179015,8,3.1099929809570312,0.02694734323085446,7,1.0,0.42122203060105534,1.160003662109375,2s,,2s,buy,True,0,False,42.2966455865569,-7.160475356405826,25.810938605569323,117.4000015258789,1130,-0.29343122386474585,-0.2218767788598086,0.14310889000987448,,,,17,-0.0018813460981857927,39.57952478054434,2025/08/01 16:40,152594.0
1.160003662109375,0.009799811060179015,9,3.1099929809570312,0.02694734323085446,7,1.0,0.42122203060105534,1.160003662109375,2s,,2s,buy,True,0,False,35.85022448769589,-2.828302105470158,22.957382289973875,117.41010284423828,1131,-0.2806697076933137,-0.2296236430075851,0.10209212937145717,,,,18,-0.0019476758701415424,39.802529690607244,2025/08/01 16:45,75080.0
1.2600021362304688,0.010644606800660497,10,3.1099929809570312,0.02694734323085446,7,1.0,0.4533759533698204,1.2600021362304688,2s,,2s,buy,True,0,False,29.413321522378553,-9.208096269525448,16.539515591743886,117.1500015258789,1132,-0.2753007967405952,-0.2538251529297213,0.042951287621747825,,,,19,-0.00215396383037435,36.10704495075203,2025/08/01 16:50,66308.0
1.6050033569335938,0.013559206891037592,11,3.1099929809570312,0.02694734323085446,7,1.0,0.5643090721310591,1.6050033569335938,2s,,2s,buy,True,0,False,23.401282978979445,-12.670948281415193,11.377205892181234,116.77999877929688,1133,-0.2801225862240985,-0.29940974415811183,-0.03857431586802662,,,,20,-0.0025424909270138304,31.610860364794306,2025/08/01 16:55,78351.0
1.94000244140625,0.016389308071231484,12,3.1099929809570312,0.02694734323085446,7,1.0,0.6720260626593039,1.94000244140625,2s,,2s,buy,True,0,False,19.98871924113672,-0.48666318591962465,13.163591765451272,116.70999908447266,1134,-0.2915572913529271,-0.33729611186824116,-0.09147764103062817,,,,21,-0.002866106960469554,30.828721999459447,2025/08/01 17:00,130592.0
