bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.8600006103515625,0.008167147060089341,2.7700042724609375,0.027016524972594304,0.3104690555540254,0.8600006103515625,,422,True,False,<Math.KDJ.KDJ_Item object at 0x0000024149927CB0>,0.08217339638864118,0.025397088445046734,-0.1135526158871889,0.01196859412849291,0.00024248784183431295,45.56719778591168,2025/06/18 14:05,2,57646.0
0.5100021362304688,0.004862720724507343,0.8100051879882812,0.007663971702880242,0.6296282342303309,0.5100021362304688,,478,False,False,<Math.KDJ.KDJ_Item object at 0x0000024148601E50>,-0.033381301534142455,-0.034559304263027,-0.0023560054577690948,0.004601960462666062,-0.0003285240644370252,47.45824019055465,2025/06/18 15:06,2,3810.0
0.32999420166015625,0.003203205323365403,0.399993896484375,0.0038978160765806217,0.8249980926222629,0.32999420166015625,,716,True,False,<Math.KDJ.KDJ_Item object at 0x0000024149A69370>,-0.167639470422225,-0.1369544082768357,0.061370124290778594,0.027353187837189662,-0.0013295500196141294,50.60641001373462,2025/06/18 19:13,2,16655.0
0.30999755859375,0.002934193602617377,0.4949951171875,0.004663386243743728,0.6262638717632553,0.30999755859375,,993,False,False,<Math.KDJ.KDJ_Item object at 0x00000241482094F0>,-0.008066885111309874,-3.287850685751437e-05,0.01606801320890472,0.0053793856148470496,-3.107241261578618e-07,60.109086558766826,2025/06/20 17:31,2,8271.0
0.29000091552734375,0.002744141887678824,0.36499786376953125,0.0034657727323569487,0.794527706360653,0.29000091552734375,,1092,True,False,<Math.KDJ.KDJ_Item object at 0x0000024148F38770>,-0.004777832280314332,-0.001397970662139869,0.006759723236348925,0.015250029716922605,-1.3247757079070239e-05,43.623234645845,2025/06/20 19:11,2,4673.0
0.44000244140625,0.004073908176432322,0.6050033569335938,0.005570420343740714,0.7272727272727273,0.44000244140625,,1301,False,False,<Math.KDJ.KDJ_Item object at 0x00000241490C0B90>,0.019419833117695677,0.046706503272901045,0.05457334031041074,0.006593170177534242,0.0004313630105349112,60.43976277316501,2025/06/23 16:24,2,2767.0
0.6099929809570312,0.005617395722705118,0.8599929809570312,0.007982854860847653,0.7092999529812546,0.6099929809570312,,1336,True,False,<Math.KDJ.KDJ_Item object at 0x0000024149918770>,0.00278710641608986,-0.02992627874481002,-0.06542677032179976,0.01906090903406343,-0.0002765414548949322,50.152184585368644,2025/06/23 17:00,2,6552.0
0.3249969482421875,0.0029681441169910608,0.5431976318359375,0.00493644597937714,0.5983033231270541,0.3249969482421875,,1390,False,False,<Math.KDJ.KDJ_Item object at 0x0000024148FD4890>,0.1334263828443559,0.10288534861015819,-0.06108206846839542,0.004097586500570676,0.0009389733938505239,56.79767890678016,2025/06/23 17:54,2,3395.0
0.22370147705078125,0.002037285358428053,0.4337005615234375,0.003965443454622125,0.5157970657566056,0.22370147705078125,,1449,True,False,<Math.KDJ.KDJ_Item object at 0x0000024148FD74D0>,0.005709012457042492,-0.008180447567426086,-0.027778920048937155,0.008030637330839866,-7.459372734478397e-05,44.10230260587677,2025/06/23 18:54,2,7234.0
0.5600051879882812,0.005014822218775812,0.5699996948242188,0.005078400798938464,0.9824657680930519,0.5600051879882812,,1647,False,False,<Math.KDJ.KDJ_Item object at 0x00000241487B4A10>,0.06924606162030165,0.06204733637352433,-0.014397450493554648,0.0056135156728887164,0.0005538666609503635,57.37935615821207,2025/06/24 15:51,2,12161.0
1.0399932861328125,0.00922797971867233,1.4099960327148438,0.01266956618847614,0.7375859662033104,1.0399932861328125,,1889,True,False,<Math.KDJ.KDJ_Item object at 0x00000241482200B0>,-0.1027594438573675,-0.10497754210867072,-0.004436196502606432,,-0.0009381965608819869,33.894606237286936,2025/06/24 19:56,2,35940.0
