bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.4550018310546875,0.004337275023585269,0.8100051879882812,0.007663971702880242,1.0,0.5925929414424173,0.4550018310546875,,511,False,False,<Math.KDJ.KDJ_Item object at 0x00000241470C4650>,0.00010947116763735179,0.03155573482831642,0.06289252732135814,0.009443837707080203,0.0003000897603822587,56.8801972931206,2025/06/18 15:48,2s,5590.0
0.30500030517578125,0.0028940156271197288,0.4949951171875,0.004663386243743728,1.0,0.09090628853267571,0.30500030517578125,,1027,False,False,<Math.KDJ.KDJ_Item object at 0x000002414820A870>,-0.03643347195780812,-0.0163822472068631,0.04010244950189004,0.0031694884851687154,-0.00015504921854648702,50.39504554288226,2025/06/20 18:05,2s,5332.0
0.4799957275390625,0.0045557680785729155,0.4949951171875,0.004663386243743728,2.0,0.3838316892725031,0.4799957275390625,,1057,False,False,<Math.KDJ.KDJ_Item object at 0x000002414820BD70>,0.03021891828479621,0.052745127070750186,0.045052417571907956,0.004960259964563393,0.0004991993707750428,63.68899411188774,2025/06/20 18:35,2s,5494.0
1.5772018432617188,0.01474058987601339,0.36499786376953125,0.0034657727323569487,1.0,0.7123387889049142,1.5772018432617188,,1163,True,False,<Math.KDJ.KDJ_Item object at 0x0000024148398710>,-0.12284199705052079,-0.17017380354600675,-0.09466361299097192,0.023619859006007552,-0.0016059476695650784,41.93079062625267,2025/06/23 13:52,2s,11288.0
0.5500030517578125,0.004928342825070492,0.5699996948242188,0.005078400798938464,1.0,0.8421116033783512,0.5500030517578125,,1701,False,False,<Math.KDJ.KDJ_Item object at 0x00000241487B7290>,0.02803199825958249,0.04157683724312733,0.02708967796708968,0.003623741260465757,0.0003713136355816622,54.04302840496447,2025/06/24 16:45,2s,6781.0
0.39640045166015625,0.003547410817510337,0.5699996948242188,0.005078400798938464,2.0,0.8245639865615505,0.39640045166015625,,1735,False,False,<Math.KDJ.KDJ_Item object at 0x00000241487C4C50>,-0.0045417595765522446,0.02466321057336529,0.05840994029983507,0.007579797384942348,0.0002203583547666935,64.62914718552051,2025/06/24 17:19,2s,5164.0
