bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,divergence_rate,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume,zs_cnt
1.18499755859375,0.008933601118966326,8,1.18499755859375,1,,1,buy,1.1175157633775408,True,0,False,30.73443419837752,-12.999372838573294,16.156498519393917,131.50999450683594,80,-0.06559635612120508,-0.15652853195300054,-0.1818643516635909,,,,0,-0.0011838623089454115,27.870679970004673,2025/07/15 13:40,64028.0,1
1.2450103759765625,0.009386032913981707,9,1.2450103759765625,1,,1,buy,1.1972607901446264,True,0,False,25.13432642935348,-8.46632018479076,13.934110891305398,131.52999877929688,81,-0.08995161182625708,-0.18737263464646503,-0.1948420456404159,,,,1,-0.0014176904148012308,28.757187640117493,2025/07/15 13:45,130326.0,1
1.355010986328125,0.010215318652671229,11,1.355010986328125,1,,1,buy,1.2336530160654509,True,0,False,16.99360985673101,-5.757183220281711,9.410012164393436,131.35000610351562,83,-0.1391767481551453,-0.23955900373357508,-0.20076451115685956,,,,2,-0.0018139859729215352,25.505471383662282,2025/07/15 13:55,38831.0,1
1.5200042724609375,0.01145918974331484,12,1.5200042724609375,1,,1,buy,1.3321699942966163,True,0,False,13.65661779307376,-6.365334588869736,6.982633665759262,131.16000366210938,84,-0.16627639187585247,-0.2746749667586812,-0.21679714976565745,,,,3,-0.0020809437366220984,22.584909411824,2025/07/15 14:00,53099.0,1
1.6150054931640625,0.012175396291945851,13,1.6150054931640625,1,,1,buy,1.3321699942966163,True,0,False,12.232124219635741,3.685162779007637,9.383137072759707,131.22999572753906,85,-0.19171588584549534,-0.29347386172406686,-0.20351595175714304,,,,4,-0.0022243199908230545,25.948782381215707,2025/07/15 14:05,54936.0,1
1.957611083984375,0.01475827223740234,16,1.957611083984375,1,,1,buy,1.3321699942966163,True,0,False,12.437739662096917,10.96741973524334,11.94763301981239,130.7899932861328,88,-0.25746545312957886,-0.351255212886997,-0.1875795195148363,,,,5,-0.0026659718789072678,21.272849989302216,2025/07/15 14:20,92536.0,1
2.0149993896484375,0.015190918050027017,17,2.0149993896484375,1,,1,buy,1.3321699942966163,True,0,False,10.946856001356252,2.0015540369122746,7.965088679874926,130.6300048828125,89,-0.28336471894578696,-0.3869617822106193,-0.20719412652966462,,,,6,-0.0029388379530796618,19.448386134325474,2025/07/15 14:25,74547.0,1
2.1500091552734375,0.016208745795334947,18,2.1500091552734375,1,,1,buy,1.3321699942966163,True,0,False,10.729873618641978,9.427979322356343,10.295908853213433,130.6699981689453,90,-0.3081591443756365,-0.40733684609503484,-0.19835540343879665,,,,7,-0.0030953236454719386,21.266219051759123,2025/07/15 14:30,58291.0,1
2.7696990966796875,0.022561901665707606,15,2.7696990966796875,1,,1,buy,4.552381960095152e-08,True,0,False,22.351983364655577,-1.6920443506019396,14.337307459569738,120.02999877929688,270,-1.0225173011149296,-0.9312506512244738,0.18253329978091148,,,,8,-0.0076323564755643725,28.35095552223848,2025/07/17 16:30,294097.0,1
0.5999908447265625,0.004661933636003535,11,0.5999908447265625,1,,1,buy,0.21800342206518233,True,0,False,32.67878682766184,1.3275039292706623,22.22835919486478,128.11000061035156,1064,-0.015479629708719545,-0.046925902216344184,-0.06289254501524928,,,,9,-0.00036536728288344417,36.867751500248545,2025/07/31 17:40,30129.0,1
