bsp2s_bi_amp,bsp2s_break_bi_amp,bsp2s_lv,bsp2s_retrace_rate,bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
4.5699920654296875,23.80999755859375,1.0,0.13271687221067258,4.5699920654296875,0.049322672526041667,4.5699920654296875,,671,False,False,,-1.1309554262111252,-0.6702750194469047,0.921360813528441,-0.003617125859567961,46.734047107131325,2025/02/14 14:30,"2s,3b",5338279.0
