bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_bi_klu_cnt,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
1.1350021362304688,0.02663698943845437,23,0.020155006819633725,1.1350021362304688,,259,True,False,18.92648772329774,-1.0583169469552303,12.26488616654675,0.1440515058183545,0.048123112734330675,-0.19185678616804763,0.034237541552379035,0.0011554558899114725,45.32461068529749,2025/06/06 19:30,3a,1161697.0
