bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_bi_klu_cnt,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_break_bi_bi_klu_cnt,bsp2_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_bi_klu_cnt,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
1.3600006103515625,0.015165037976400092,8,2.4899978637695312,0.027015275178864897,9,0.5461854526624771,,,,,1.3600006103515625,,168,False,False,52.47994116045925,106.55323352926553,70.50437195006134,-0.24085129111152664,-0.22659441590508322,0.02851375041288684,0.009226757017111247,-0.0024929769978009556,49.95118221457374,2025/05/14 14:35,2,344455.0
0.8050003051757812,0.00891127816831018,17,1.0925979614257812,0.01224303635577122,34,0.7367763199240271,,,,,0.8050003051757812,,291,True,False,21.74454063928483,21.495184640494145,21.66142197302127,-0.022245434150005086,-0.07033543820649868,-0.09618000811298719,0.03764104537619315,-0.000782606933262356,40.07281529195077,2025/05/15 18:20,2,108257.0
1.5189971923828125,0.0167641229682243,18,2.9899978637695312,0.03194442214223132,60,0.5080261798139856,,,,,1.5189971923828125,,543,False,False,72.36075360707667,84.70492310353183,76.47547677256172,-0.1961078787330934,-0.11293316074205961,0.16634943598206758,0.035482825932638,-0.001227952572638893,49.83768297409889,2025/05/20 19:50,2,373110.0
0.40000152587890625,0.00452746500042184,11,1.6500015258789062,0.01903116013791693,37,0.24242494301078749,,,,,0.40000152587890625,,751,True,False,35.95226184552513,21.40438629751793,31.102969996189394,0.07198295115503593,0.050581484998375004,-0.042802932313321856,0.006139862811423741,0.0005744139345865419,50.277786068037145,2025/05/23 17:40,2,110261.0
0.34999847412109375,0.003946757700909324,10,1.1999969482421875,0.013351101300757482,45,0.2916661368462546,0.34999847412109375,0.003946757700909324,10,0.00420646078957749,0.34999847412109375,,913,False,False,67.38021669025107,100.03595234535135,78.26546190861784,-0.06111465136892693,-0.029033977683724288,0.06416134737040528,0.0681792629231816,-0.00032656765012566526,52.97877049780395,2025/05/28 18:10,"2,3b",66071.0
1.1699981689453125,0.013913642762499633,25,1.5499954223632812,0.018778718259884312,8,0.7548397576306476,,,,,1.1699981689453125,,1049,True,False,43.16655867754085,20.596020197760765,35.64304585094749,-0.062204063400443155,-0.09847152429495054,-0.07253492178901477,0.015074771196366745,-0.0011785060429137793,36.08089773119358,2025/05/30 16:30,2,327951.0
1.8400039672851562,0.021495373832762777,33,2.779998779296875,0.03145506750046162,13,0.6618722213074263,,,,,1.8400039672851562,,1603,False,False,75.6862254258317,25.849531578222155,59.07399414329518,0.12976246968892685,0.15583901070893091,0.052153082040008125,0.014752983525952855,0.0017941164965680734,48.11835395277936,2025/06/10 17:10,2,341255.0
0.349700927734375,0.004040916616995671,5,0.5999984741210938,0.006981597126788212,7,0.5828363617868088,,,,,0.349700927734375,,1704,True,False,60.98608477817138,48.71894319040051,56.897037582247755,-0.12132012103487608,-0.1042628685837741,0.03411450490220397,0.0069578702918925905,-0.0012059886380995388,41.87111947680788,2025/06/11 19:05,2,116779.0
0.877197265625,0.010335775153021629,10,1.9199981689453125,0.02212234299679344,32,0.45687401155536483,,,,,0.877197265625,,1759,False,False,80.43301973922503,104.27117129269564,88.37907025704857,-0.13936941604216516,-0.04465463464761399,0.18942956278910233,0.0034660381204579707,-0.0005225394079935131,58.17211569807556,2025/06/12 17:10,2,138841.0
1.5400009155273438,0.018039133957846815,32,3.0600051879882812,0.03717659189346914,49,0.5032674197979959,,,,,1.5400009155273438,,2138,True,False,22.942818530371664,31.7950658753932,25.89356764537884,-0.08576557992216557,-0.12244200823674589,-0.07335285662916063,0.011451736413025177,-0.0014547896627632533,38.9710854628627,2025/06/20 16:15,2,106530.0
0.8949966430664062,0.00979637299788939,11,1.1200027465820312,0.012110755903190181,10,0.7991021859524118,,,,,0.8949966430664062,,2328,False,False,78.83102958916976,86.15426292172083,81.27210736668678,0.08609868435579397,0.09223286427126709,0.012268359830946235,0.011760870595359081,0.0010039459892994909,57.76718697103176,2025/06/24 19:05,2,183480.0
1.4799957275390625,0.016449880042888103,23,4.409996032714844,0.0467259605960111,33,0.3356002401271913,,,,,1.4799957275390625,,2539,False,False,90.47480532404136,95.49401634719996,92.14787566509422,-0.05715526100197475,0.0861420697679165,0.2865946615397825,0.011481634307298507,0.0009479352159315064,68.26166446622938,2025/06/27 17:10,2,195618.0
1.029998779296875,0.011212701637853092,26,1.5500030517578125,0.017163139117041388,21,0.664514033136118,,,,,1.029998779296875,,2717,True,False,51.352604705550704,49.21392779350799,50.63971240153647,-0.01256819413378463,-0.02568738594176523,-0.026238383615961196,0.0360012834652217,-0.00028099145468694827,40.23987062872206,2025/07/01 19:00,2,304174.0
0.5400009155273438,0.005619156338204952,9,1.6149978637695312,0.016527635719137707,39,0.33436633424823203,,,,,0.5400009155273438,,3059,False,False,48.5154271568824,101.02389182845666,66.01824871407382,-0.13887731141289142,-0.11775216281975531,0.04225029718627221,0.004966843238520106,-0.001219910886415368,51.01044482036995,2025/07/09 18:10,2,89954.0
