bsp1_bi_amp,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.7124442542231746,0.7124442542231746,0.12734627391975664,184,True,False,,-0.06611195064236958,-0.08150729859957728,-0.03079069591441541,-0.017102218482521688,31.832537145865615,2000/09/25,1p,1428735.0
1.387077222885587,1.387077222885587,0.9385684471566075,278,False,False,,0.21542023950063985,0.2755667676020064,0.12029305620273306,0.03454904375204731,64.72859445840945,2001/02/08,1p,2558535.0
2.346377704864687,2.346377704864687,1566088.1027005215,480,False,False,,0.2947507836706649,0.2787140582110208,-0.03207345091928815,0.03279245217870015,66.39966343230117,2001/12/03,1p,1732100.0
1.1370183621538672,1.1370183621538672,0.4284814747774657,1086,False,False,,0.049844284343518064,0.06508261579820207,0.030476662909368013,0.006319351879412983,60.997781586343514,2004/04/30,1p,4943100.0
5.798975348366586,5.798975348366586,2.2165053854756565,1299,False,False,,0.2586541885453903,0.27357391474700954,0.029839452403238487,0.01849069032645497,61.56542648008732,2005/03/07,1p,2297500.0
4.794737330788685,4.794737330788685,2.3538114230707903,1337,True,False,,-0.5107552392051427,-0.5489385129979762,-0.07636654758566719,-0.041264047379264736,27.08625339808235,2005/04/29,1p,20215600.0
3.934984858452008,3.934984858452008,0.9146637223007514,1619,True,False,,0.2927041692985436,0.0027216210513110184,-0.5799650964944651,0.00010669736573206768,41.01656785356126,2006/06/13,1p,10616500.0
3.709776925736037,3.709776925736037,0.6125911691076935,1653,False,False,,0.21220586508306133,0.3727443719064638,0.32107701364680497,0.01425691028785191,61.58318500198517,2006/08/01,1p,7799600.0
4.303060395371357,4.303060395371357,0.4926731691549223,1836,False,False,,0.5398294399934684,0.6022709449496269,0.12488300991231682,0.02559977552725641,72.81739798863305,2007/04/25,1p,6566400.0
11.171854712116001,11.171854712116001,0.8489368407975666,2206,True,False,,-1.0629441884130277,-1.4172341332377467,-0.708579889649438,-0.10597346289500317,24.49605019984911,2008/10/10,1p,18586400.0
2.2495871186160166,2.2495871186160166,0.9674158906466326,2479,False,False,,0.41785816408644905,0.5267078256584625,0.21769932314402696,0.025979074124967052,67.45287719033189,2009/11/10,1p,6204600.0
3.257371998391438,3.257371998391438,1.745144383537298,2613,True,False,,-0.36946365744122367,-0.474411564919631,-0.20989581495681464,-0.02662066585804547,29.1587519428506,2010/05/25,1p,8677500.0
2.703940813111096,2.703940813111096,0.4311816242877356,3819,True,False,,-0.23987199057821393,-0.39969084087696416,-0.31963770059750046,-0.011401474310093985,35.964431561291164,2015/03/11,1p,3322000.0
5.49856635425234,5.49856635425234,3.2078147054493455,3875,False,False,,0.8409251509006894,0.7990017074401479,-0.08384688692108311,0.020886850960576197,68.34250950688201,2015/06/01,1p,3343100.0
5.517373029381307,5.517373029381307,0.5004362554096871,4036,True,False,,-0.6944361013481761,-1.000863765937293,-0.6128553291782337,-0.03831700744319061,28.23878100263201,2016/01/20,1p,9252500.0
5.4819180927595355,5.4819180927595355,1.8699750571155453,4131,False,False,,0.9363406692244594,1.1796661271937552,0.48665091593859167,0.03781278217935735,75.04468057887149,2016/06/06,1p,2994800.0
3.0327300943091373,3.0327300943091373,2.1854055802291,4146,True,False,,0.45749170132207456,0.08423268001632067,-0.7465180426115078,0.0026432709837517876,34.715392320930306,2016/06/27,1p,5056300.0
2.6756317755453054,2.6756317755453054,0.6861171327132397,4721,False,False,,0.1579459472936826,0.2810821269008983,0.24627235921443136,0.006829737555578876,71.92598757290135,2018/10/08,1p,3941900.0
4.334892116430126,4.334892116430126,0.8693681481481322,5021,False,False,,0.6125222797654122,0.8110452136143209,0.39704586769781747,0.021739276131850314,80.95750383740959,2019/12/17,1p,3205000.0
14.879218354603957,14.879218354603957,2.638239942432877,5086,True,False,,-2.192428538787728,-2.56221647266322,-0.7395758677509843,-0.08095692544743961,30.965249786143005,2020/03/23,1p,4870400.0
3.5985788717366987,3.5985788717366987,2.8430390946663286,5161,True,False,,0.30022370538185206,0.016670859433261853,-0.5671056918971804,0.0004879332681225107,40.976319020104306,2020/07/09,1p,2281700.0
17.181963022329597,17.181963022329597,1.397430276934816,5611,False,False,,3.0816157768806245,3.01830605121188,-0.12661945133748898,0.03613910618959943,64.04703157561372,2022/04/21,1p,3600300.0
19.94277392139685,19.94277392139685,1.0348133285670662,5668,True,False,,-2.8353123666214097,-2.8189963966603386,0.032631939922142195,-0.0399364187671559,34.4966147724345,2022/07/14,1p,3104000.0
6.250814100353921,6.250814100353921,5.202468286518196e-08,5761,False,False,,1.7402160571460434,1.6944923740771571,-0.0914473661377726,0.019634837861062508,61.62973080291304,2022/11/23,1p,1657600.0
8.086932413615273,8.086932413615273,0.9378123368372092,6355,True,False,,-0.45574730537364394,-0.9178860321216646,-0.9242774534960414,-0.020008680450878467,41.98222143376308,2025/04/09,1p,5982400.0
