bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.13000106811523438,0.0027712869012598423,0.2599983215332031,0.005511942582698144,0.5000073360036387,,,,0.13000106811523438,,126,False,False,75.70559495958096,89.72692350796987,80.37937114237727,-0.005904045806065546,-0.001314708855808533,0.009178673900514026,0.004889445955780328,-2.7970728803763648e-05,52.58078093298947,2025/06/18 15:54,2,14214.0
0.11999893188476562,0.002558067198360599,0.40000152587890625,0.00860033412845155,0.2999961853172862,,,,0.11999893188476562,,369,True,False,41.509827409792884,6.18747111373726,29.73570864444101,0.033781545408500535,0.026358538507068374,-0.014846013802864322,0.012930103235701327,0.0005632296399847853,50.97660223144243,2025/06/18 19:57,2,191076.0
0.4249992370605469,0.009096730007622861,0.6749992370605469,0.01424199241567845,0.6296292110066856,,,,0.4249992370605469,,427,False,False,80.39157351923751,75.76253178366599,78.84855960738034,0.048552932485302625,0.05885977197560521,0.020613678980605177,0.0048785563687157125,0.0012527362538871877,59.67517652491562,2025/06/20 14:25,2,43485.0
0.15999984741210938,0.0034049764140661742,0.20000076293945312,0.00427443383257303,0.7999961853172862,,,,0.15999984741210938,,625,True,False,20.64443603533582,27.489840432540312,22.926237501070652,-0.01960483913634454,-0.02466705909625233,-0.010124439919815584,0.006299341392502112,-0.000525926301213242,37.07071090215504,2025/06/20 17:53,2,29480.0
0.18000030517578125,0.0038375505779829704,0.220001220703125,0.004668460916777188,0.8181786655569427,,,,0.18000030517578125,,715,False,False,86.44046419301176,91.92998391232072,88.27030409944808,0.0020497052574742205,0.015517412042051149,0.026935413569153854,0.006477653416295,0.0003301241915054837,66.53021362213308,2025/06/20 19:23,2,34603.0
0.07500076293945312,0.0016101494201627626,0.2650032043457031,0.005721757793443629,0.28301832472037886,0.07500076293945312,0.0016101494201627626,0.00129285441689915,0.07500076293945312,,970,True,False,78.83365546817764,50.519462621325715,69.39559118589366,0.031487177616798485,0.037657061964367244,0.012339768695137518,0.004945694806015615,0.0008103136564683778,60.234211152968804,2025/06/23 17:23,"2,3b",8362.0
0.11500167846679688,0.0024686418531052056,0.15000152587890625,0.003209618571090415,0.7666700574741875,,,,0.11500167846679688,,1030,False,False,83.88190161758057,93.28924145579978,87.01768156365364,0.00015459562124747005,0.008065023588166298,0.015820855933837655,0.006323330304175133,0.00017286660392091505,60.78209946667683,2025/06/23 18:23,2,10686.0
0.18000030517578125,0.0037982761657325394,0.9852981567382812,0.021232722775068942,0.18268612799566378,,,,0.18000030517578125,,1162,True,False,28.79005181490259,-3.72906556619283,17.950346021204115,0.03896697420598501,0.01770354663763385,-0.04252685513670232,0.004024622857252749,0.0003747270242757787,47.3560687222393,2025/06/24 14:06,2,10998.0
0.21000289916992188,0.004480539875307335,0.5300025939941406,0.011181488964821571,0.39622994594672406,,,,0.21000289916992188,,1297,False,False,58.09105157225552,79.92802777371546,65.37004363940883,0.013991016589915617,0.014878905738427761,0.0017757782970242893,0.00446055418441808,0.00031639949843475113,57.633028533179264,2025/06/24 16:29,2,15755.0
0.15000152587890625,0.0031922009048925945,0.2849998474121094,0.006102126886602748,0.5263214252252011,,,,0.15000152587890625,,1422,True,False,21.979907380617163,-2.5329553490686223,13.808953137388569,0.010093845857622389,0.00012890246273400408,-0.01992988678977677,0.0038428758452050582,2.7499029112609795e-06,42.04802697624519,2025/06/24 18:34,2,13199.0
0.5200004577636719,0.011180401559441082,0.7000007629394531,0.01482738353133506,0.7428569871553834,,,,0.5200004577636719,,1520,False,False,52.48253248900647,82.2294194033301,62.39816146044768,-0.0933548399596151,-0.07825023338411796,0.030209213150994285,0.009143106875118018,-0.0016711579874928509,50.085859332545375,2025/06/25 13:42,2,31003.0
