bsp2_bi_amp,bsp2_break_bi_amp,bsp2_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.6299972534179688,1.1399993896484375,0.5526294655405496,0.6299972534179688,,185,False,False,,0.04943899569383796,0.06377239330250006,0.02866679521732421,0.0005889797325145361,75.24893912289501,2025/06/16 16:52,2,2680.0
0.3000030517578125,0.43000030517578125,0.697681020563865,0.3000030517578125,,480,True,False,,0.002979323478291492,-0.010209877676373935,-0.026378402309330855,-9.430299184477548e-05,43.579301973664165,2025/06/17 15:32,2,5738.0
0.23000335693359375,0.8600006103515625,0.2674455740671741,0.23000335693359375,,588,False,False,,-0.046654237951772884,-0.023933179598401466,0.045442116706742836,-0.0002209472696926023,50.66292319918555,2025/06/17 17:41,2,2259.0
0.180999755859375,0.2285003662109375,0.7921202003338899,0.180999755859375,,654,True,False,,-0.02442262694828448,-0.023610602099353173,0.0016240496978626173,-0.00021970029962409848,44.448313008783046,2025/06/17 18:52,2,2571.0
0.375,0.39000701904296875,0.9615211565171463,0.375,,801,False,False,,0.05437774277491316,0.06537422372467461,0.021992961899522892,0.0006042318530535403,63.07455178451485,2025/06/18 15:04,2,2436.0
0.45999908447265625,0.8593978881835938,0.5352574061415267,0.45999908447265625,,952,True,False,,0.055718345908669975,0.040017079351954976,-0.03140253311343,0.0003705725592823832,50.386657138176055,2025/06/18 18:10,2,4434.0
0.42499542236328125,0.80999755859375,0.5246872880717354,0.42499542236328125,,1005,False,False,,-0.07090822205835709,-0.07480498410239989,-0.0077935240880855905,-0.0006922025570637002,47.338287531542925,2025/06/18 19:05,2,3327.0
1.4899978637695312,1.5400009155273438,0.967530505174609,1.4899978637695312,,1065,True,False,,0.061768684623223456,0.016231994181040932,-0.09107338088436505,0.00015015626949244288,41.23644224069284,2025/06/20 13:36,2,3280.0
0.5,0.5200042724609375,0.9615305613427624,0.5,,1106,False,False,,0.04835152713799148,0.06617109031766688,0.035639126359350806,0.0006076680565481647,63.448328763481825,2025/06/20 14:17,2,2821.0
0.2550048828125,0.375,0.6800130208333334,0.2550048828125,,1152,True,False,,-0.019926432448397664,-0.014077202145514889,0.01169846060576555,-0.00012949875795140376,42.67410352048108,2025/06/20 15:09,2,4072.0
0.23000335693359375,0.55999755859375,0.41072207084468665,0.23000335693359375,,1256,False,False,,-0.01832560075646395,-0.008198369297772956,0.02025446291738199,-7.546429637894932e-05,55.92863527943167,2025/06/20 17:01,2,3873.0
0.15999603271484375,0.34999847412109375,0.457133514986376,0.15999603271484375,,1346,True,False,,0.032473988243439736,0.0181852275031531,-0.02857752148057327,0.00016772186003350537,43.509446604567756,2025/06/20 18:38,2,436.0
0.214996337890625,0.4499969482421875,0.47777287986165273,0.214996337890625,,1495,False,False,,0.04139608565834366,0.017342142604519495,-0.04810788610764834,0.000158415978142492,57.77039732259284,2025/06/23 14:40,2,12796.0
0.3899993896484375,0.6650009155273438,0.5864644401867765,0.3899993896484375,,1611,True,False,,0.0001027405626097426,-0.016668202434445334,-0.033541885994110156,-0.0001527897476000902,37.662935243176356,2025/06/23 16:57,2,1571.0
