bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.5,0.0016338000359986458,0.003778267551360374,0.5,,845,False,False,<Math.KDJ.KDJ_Item object at 0x0000024148E25CD0>,-0.03875692973143342,-0.010232844995471169,0.05704816947192451,0.00458348561342636,-3.340255857470845e-05,55.95414149260293,2025/06/20 17:16,3a,751.0
