bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_bi_klu_cnt,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_break_bi_bi_klu_cnt,bsp2_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_bi_klu_cnt,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
101.53515625,0.013995447831581883,6,310.66015625,0.044736573058349674,34,0.3268367513737127,101.53515625,0.013995447831581883,6,0.017660037536837175,101.53515625,,235,True,False,65.95507463052975,5.216849899910073,45.70899972032319,39.77539031317717,37.63326189156851,-4.284256843217321,0.01037909137387432,0.005261275425734677,57.359465832348114,2025/06/05 14:00,"2,3b",577.0
176.044921875,0.024344177815805848,12,263.5,0.035156771180787194,14,0.6681021703036053,,,,,176.044921875,,310,False,False,84.23855484991122,93.66737703022307,87.38149557668183,19.05878768451667,24.58113682607018,11.044698283107017,0.062920301645572,0.003352129554020991,58.30711152518825,2025/06/12 19:00,2,871.0
196.927734375,0.026743829893783412,15,422.02294921875,0.060797433334435366,33,0.4666280228114446,,,,,196.927734375,,407,True,False,27.58146833733286,-0.5025472298314355,18.220129814944762,20.8007114661957,-2.1028721728234814,-45.807167278038364,0.03707842929515051,-0.0002901070460706691,44.08750768535635,2025/06/25 15:30,2,892.0
