bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_bi_klu_cnt,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_break_bi_klu_cnt,bsp2s_lv,bsp2s_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_bi_klu_cnt,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.27500152587890625,0.0070001661434910736,11,0.3900032043457031,0.010020637787616622,19,1.0,0.76923227402995,,,,,0.27500152587890625,,77,True,False,35.08467028259501,37.10298680885418,35.75744245801474,-0.00743768053895047,-0.01734187100585416,-0.01980838093380738,0.023071047541730158,-0.00044274264366111105,45.52270322146818,2025/05/12 19:55,2s,994404.0
0.18999862670898438,0.004959504565339111,11,0.5550003051757812,0.014285722702035115,9,1.0,0.36937246546154373,0.18999862670898438,0.004959504565339111,11,0.0037511106628079632,0.18999862670898438,,509,False,False,76.64284239622165,106.56252625498246,86.61607034914192,-0.025354411551579758,-0.009906003641248162,0.03089681582066319,0.01363640326958198,-0.00025771746100888685,57.3865611653239,2025/05/20 17:00,"2s,3b",155809.0
0.7150001525878906,0.01882818120651521,22,0.5550003051757812,0.014285722702035115,9,2.0,0.7117121451646161,,,,,0.7150001525878906,,574,False,False,84.53940083444436,70.21910498854317,79.76596888581064,0.0785859617644566,0.10172956798705712,0.04628721244520104,0.021969462504304968,0.0026495699459102282,64.46548439294071,2025/05/21 15:55,2s,42184.0
0.25,0.006423432984626338,9,1.5699996948242188,0.04218161320077893,16,1.0,0.07643488529178795,,,,,0.25,,755,True,False,34.358231427740485,8.670295574251341,25.7955861432441,0.07079544763638039,0.05589736683466384,-0.029796161603433097,0.0346521907431587,0.0014453450932863869,57.52049182343783,2025/05/23 18:00,2s,58611.0
0.3000030517578125,0.007610427846091377,37,0.6049995422363281,0.01512120888819733,13,1.0,0.5206655863603977,,,,,0.3000030517578125,,840,False,False,61.951281816873575,78.85095896054844,67.58450753143187,0.030406762326369415,0.031965687840092016,0.0031178510274452037,0.025679769043713434,0.0008068649798421511,60.145827726417096,2025/05/27 18:35,2s,60964.0
0.3500022888183594,0.008956045865387657,7,0.375,0.009689922289591112,28,1.0,0.9200032552083334,,,,,0.3500022888183594,,965,True,False,36.368413835315124,19.894061736300927,30.876963135643727,-0.014138533773677766,-0.021810688556364255,-0.015344309565372978,0.00916600946119789,-0.0005601880808231029,44.290625135173016,2025/05/29 16:00,2s,73997.0
0.15999984741210938,0.004093638254060308,7,0.375,0.009689922289591112,28,2.0,0.4000040690104167,,,,,0.15999984741210938,,983,True,False,50.05494238197732,3.2214927066881245,34.44379249021426,0.014439879450528548,0.012985291391927944,-0.0029091761172012065,0.004881244576245191,0.00033321892956651565,49.62945129147668,2025/05/29 17:30,2s,33677.0
0.4299964904785156,0.010704418971344092,18,2.81500244140625,0.07461902068299112,45,1.0,0.28419131198369507,,,,,0.4299964904785156,,1126,True,False,32.1003658634361,13.58215995968986,25.927630562187357,0.13378451198327734,0.07572740643862375,-0.1161142110893072,0.009813773859495318,0.0019004528529048181,49.40163880512517,2025/06/02 16:25,2s,63094.0
0.40000152587890625,0.009967643040924866,15,2.81500244140625,0.07461902068299112,45,2.0,0.2877444656447172,,,,,0.40000152587890625,,1147,True,False,21.85679359380298,5.504185056023168,16.405924081209708,0.013994743307879911,-0.015577163511551362,-0.05914381363886255,0.03699977945231009,-0.0003905197610271462,41.633027270133766,2025/06/02 18:10,2s,63469.0
1.0,0.024108004123330966,10,0.5200004577636719,0.012209449539813517,23,1.0,0.7884605509298317,,,,,1.0,,1405,False,False,61.719834448870905,110.75864018406129,78.0661030272677,-0.08283877250418839,0.0014455978352643228,0.16856874067890543,0.022598848748059987,3.444741150855449e-05,66.41172071914056,2025/06/06 13:40,2s,242915.0
0.4774017333984375,0.011507149948329635,23,1.4150009155273438,0.03515530224912655,11,1.0,0.4628990602101722,,,,,0.4774017333984375,,1775,True,False,12.520064484623344,-0.3832617275289323,8.218955747239251,-0.04463247655313142,-0.07314440863913774,-0.057023864172012634,0.03206541075900944,-0.0017728204591957255,24.388232028622525,2025/06/12 18:30,2s,137843.0
0.1750030517578125,0.00418167402959476,14,0.31240081787109375,0.007380999698519501,7,1.0,0.039697657948079224,,,,,0.1750030517578125,,1946,False,False,65.48596969885463,76.17938147892303,69.05044029221077,-0.03364403568781328,-0.02241600139036848,0.022456068594889605,0.01796552149201723,-0.0005338418468139594,47.78328741259193,2025/06/16 19:45,2s,110659.0
0.2960014343261719,0.0066779792268759856,6,0.8299980163574219,0.019062884678567517,96,1.0,0.41084387739625605,,,,,0.2960014343261719,,2693,True,False,44.15968153635468,-9.296298149697861,26.341021641003834,0.08492711199322303,0.0608932140622116,-0.048067795862022866,0.006609288665387044,0.0013814107824417603,50.31339547879439,2025/07/01 17:00,2s,40166.0
0.3457984924316406,0.007802312608590195,15,0.8299980163574219,0.019062884678567517,96,2.0,0.4768658740043846,,,,,0.3457984924316406,,2717,True,False,27.20033278919383,25.167349184422434,26.522671587603362,0.005902014482014391,-0.020239772785359378,-0.05228357453474754,0.061758880208349146,-0.00045831292248977104,37.23629592990376,2025/07/01 19:00,2s,88300.0
