bsp1_bi_amp,bsp1_bi_amp_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
2.095001220703125,0.00896506512009967,2.095001220703125,0.38570074181129504,350,False,False,55.594587299007756,52.94497155184837,54.71138204995463,0.1808552010406499,0.17465986490606156,-0.012390672269176672,0.006107398629491775,0.0007425384625321354,55.77888446162173,2025/06/20 15:41,1p,672.0
