bsp2s_bi_amp,bsp2s_break_bi_amp,bsp2s_lv,bsp2s_retrace_rate,bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
1.3762843488280776,1.4425445953673606,1.0,0.5936415793100989,,,1.3762843488280776,,162,True,False,,0.03528374390365389,0.042796788647317285,0.015026089487326796,0.003237252004397201,51.00749860218701,2011/10/04,2s,2500000.0
1.254178709138607,3.400195534222952,1.0,0.0004113548459119045,,,1.254178709138607,,511,True,False,,0.1388860571658545,0.013095913774105128,-0.25158028678349875,0.0006559686040534653,40.556216692444394,2013/02/26,2s,3534200.0
0.8844799019624467,3.522044326404963,1.0,0.04242031626406228,,,0.8844799019624467,,1109,False,False,,-0.4946897697501479,-0.47157435556510663,0.04623082837008252,-0.02024437470687677,38.93431439074405,2015/07/13,2s,10243200.0
2.0495015305810202,1.8669238387810267,1.0,0.6016574010471997,,,2.0495015305810202,,1742,False,False,,0.22090623319333166,0.27317731618978414,0.10454216599290495,0.022692611025789428,70.38730829829396,2018/01/16,2s,20322000.0
0.7427761585103241,1.4999796933838851,1.0,0.5264140285720204,,,0.7427761585103241,,1833,True,False,,0.06820957649886135,0.020979629542047462,-0.09445989391362777,0.001969008413901541,45.71064063311399,2018/05/25,2s,17522000.0
0.5839068974761137,4.106881206612922,1.0,0.16035802232179333,,,0.5839068974761137,,2070,True,False,,0.027520787932106543,-0.0001204669399132996,-0.055282509744039685,-8.837639061507458e-06,48.79173017985306,2019/05/07,2s,15226900.0
0.7950078746786566,0.9870878099282034,1.0,0.5704175637932243,,,0.7950078746786566,,2138,False,False,,-0.041169743665023004,-0.040949192756778885,0.00044110181648823743,-0.002851190839190966,52.184336264266655,2019/08/13,2s,15399500.0
1.3514925523888799,2.956657570300907,1.0,0.2891764822687009,,,1.3514925523888799,,2509,True,False,,0.1582984254179023,0.032256253817525504,-0.25208434320075357,0.0028799767161488067,38.05613278500671,2021/02/02,2s,31201200.0
2.6388827717216845,2.5899888237064985,1.0,0.9259713766507605,,,2.6388827717216845,,2688,False,False,,0.2554796813892545,0.3960458941482585,0.2811324255180081,0.028657698449837243,76.344862271833,2021/10/18,2s,15540100.0
1.853722745892723,2.4198723995123785,1.0,0.27094521322047044,1.853722745892723,0.060240888534058054,1.853722745892723,,2790,True,False,,0.24894734426180515,0.20013794018605324,-0.09761880815150381,0.013695491174197735,45.20077412556269,2022/03/15,"2s,3b",18837700.0
1.9365702714045057,3.7126597378812054,1.0,0.8716156613233184,,,1.9365702714045057,,2904,False,False,,0.3270037516947812,0.3661992676864081,0.07839103198325381,0.023437333957677307,62.961642743578885,2022/08/26,2s,13542000.0
0.6157271752399023,1.70701751283314,1.0,0.32415884800499567,,,0.6157271752399023,,3034,False,False,,-0.16569375436277323,-0.175874099105366,-0.020360689485185546,-0.011248929525132447,46.097025648796354,2023/03/06,2s,10178700.0
0.9478749440813488,1.60968817286928,1.0,0.7645226248304546,,,0.9478749440813488,,3110,True,False,,0.01698442881196598,-0.025765361705090584,-0.08549958103411312,-0.001721723063126427,39.11986355904996,2023/06/23,2s,14613400.0
0.7541932427554201,0.9441527296887191,1.0,0.4138391665904895,,,0.7541932427554201,,3168,False,False,,-0.07394482761138974,-0.0661683344276387,0.015552986367502075,-0.00424648032368202,47.94469677014185,2023/09/15,2s,28356000.0
0.8321850294351503,1.4084346139452286,1.0,0.09092789563311081,,,0.8321850294351503,,3236,True,False,,0.18166231618744438,0.1566125682680024,-0.050099495838883956,0.009754540455741733,57.39615796224186,2023/12/21,2s,11332100.0
1.3656093095436113,1.4084346139452286,2.0,0.24644771278759475,,,1.3656093095436113,,3272,True,False,,-0.13656890738764663,-0.1625125488589223,-0.05188728294255135,-0.010216574904887733,38.593427039460565,2024/02/14,2s,14250200.0
1.5,4.547788206728622,1.0,0.22648345359903818,,,1.5,,3602,True,False,,0.2840137992131984,0.18708442087713806,-0.1938587566721207,0.006752940739476937,45.888242299645846,2025/06/10,2s,13945600.0
