bsp2_bi_amp,bsp2_break_bi_amp,bsp2_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.6199951171875,1.2899932861328125,0.48061887131687586,0.6199951171875,,443,True,False,,-0.05097395990295626,-0.06632946975517484,-0.030711019704437167,-0.0005072437060826146,40.934167620426166,2025/06/17 14:26,2,8932.0
0.339996337890625,0.5200042724609375,0.6538337392529123,0.339996337890625,,606,False,False,,-0.04113029297012508,-0.024688077264414687,0.03288443141142079,-0.00018931229029617758,51.77732504933623,2025/06/17 17:10,2,3918.0
0.3599090576171875,0.4199981689453125,0.8569300635785649,0.3599090576171875,,699,True,False,,-0.005897507595286604,-0.02302559979861485,-0.03425618440665649,-0.00017720508546871923,40.52710800521563,2025/06/17 18:44,2,10478.0
0.2400054931640625,0.260009765625,0.9230633802816901,0.2400054931640625,,1008,False,False,,-0.003255839479183842,-0.002121175173243728,0.002269328611880228,-1.6026174057666774e-05,54.01958921459391,2025/06/18 17:43,2,4205.0
0.528900146484375,0.649993896484375,0.8137001737170759,0.528900146484375,,1049,True,False,,-0.0024392626351962135,-0.01993959306852844,-0.03500066086666445,-0.0001506364426132,45.26782911797711,2025/06/18 18:24,2,5657.0
0.7700042724609375,1.19000244140625,0.6470610863209725,0.7700042724609375,,1266,False,False,,0.08236541514359168,0.09380135750478757,0.022871884722391794,0.0007068748697931107,63.402470758155786,2025/06/20 15:40,2,13311.0
0.214996337890625,0.4949951171875,0.4343403205918619,0.214996337890625,,1494,True,False,,0.010334530944468557,0.0031267719432150898,-0.014415518002506934,2.3642058357628827e-05,44.89758822389109,2025/06/20 19:28,2,5458.0
0.589996337890625,0.6999969482421875,0.8428555858310627,0.589996337890625,,1581,False,False,,0.03502048089477324,0.061924039521528584,0.053807117253510686,0.00046548610560241346,60.280033273622564,2025/06/23 14:26,2,7218.0
0.6150054931640625,1.1200103759765625,0.5491069603956349,0.6150054931640625,,1721,True,False,,0.0009024424933980257,-0.016449496534789887,-0.03470387805637583,-0.00012498259353932169,46.85327954645237,2025/06/23 17:00,2,9183.0
0.189605712890625,0.2635955810546875,0.7193053545586107,0.189605712890625,,1815,False,False,,0.013083481358605552,0.007200140132482602,-0.011766682452245901,5.3979598560317724e-05,53.81191934131024,2025/06/23 18:34,2,10282.0
