bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,divergence_rate,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume
1.6749954223632812,0.013210264178808292,23,1.6749954223632812,1p,,1p,buy,0.09339629697689152,True,0,False,23.748979570101945,13.082295368726449,20.193418169643447,125.1449966430664,353,-0.3886868428989824,-0.3931153667035403,-0.008857047609115765,,,,0,-0.0031198729276094074,28.681252480700508,2025/07/18 16:55,4060.0
2.0199966430664062,0.015931201326844963,24,2.0199966430664062,1p,,1p,buy,0.09339629697689152,True,0,False,23.34002009724449,20.886263260099753,22.52210115152958,125.04000091552734,354,-0.3928510988882877,-0.40950812284550864,-0.033314047914441924,,,,1,-0.0032518125561845396,27.30153574928137,2025/07/18 17:00,13270.0
2.029998779296875,0.016010085639119976,37,2.029998779296875,1p,,1p,buy,0.09339629697689152,True,0,False,43.98278843152186,18.626573075243,35.53071664609558,124.9708023071289,367,-0.25977959993797545,-0.23766473738558602,0.04422972510477885,,,,2,-0.0018931594495056922,37.553305102337674,2025/07/18 18:05,9161.0
2.1149978637695312,0.01668045186570725,53,2.1149978637695312,1p,,1p,buy,0.09339629697689152,True,0,False,55.881441853125814,31.46904027439949,47.74397466021704,124.76000213623047,383,-0.11974972371227506,-0.11369589476802844,0.012107657888493245,,,,3,-0.0009075318831574473,36.78890325446822,2025/07/18 19:25,31452.0
3.9449996948242188,0.031113212285927772,60,3.9449996948242188,1p,,1p,buy,0.4615490390636554,True,0,False,43.82858385524778,35.20208004715897,40.95308258588484,123.5,390,-0.1485273951395072,-0.23280413256473764,-0.1685534748504609,,,,4,-0.0018618494761316715,23.977809707415517,2025/07/21 13:30,0.0
4.394996643066406,0.03466222411400161,72,4.394996643066406,1p,,1p,buy,0.4743118209369919,True,0,False,30.853649637960714,11.09438988235513,24.26722971942552,122.52999877929688,402,-0.41935641780616983,-0.5019084950069299,-0.16510415440152015,,,,5,-0.004043313168973991,28.205774519941485,2025/07/21 14:30,12016.0
5.080696105957031,0.04007016190959966,73,5.080696105957031,1p,,1p,buy,0.676356369083312,True,0,False,26.990569622739223,3.8120895314102654,19.264409592296236,122.0,403,-0.45445387511630536,-0.5948437043568475,-0.2807796584810843,,,,6,-0.004798094879555139,24.706791615529696,2025/07/21 14:35,13966.0
5.165000915527344,0.040735052566074785,75,5.165000915527344,1p,,1p,buy,0.676356369083312,True,0,False,21.678625497562496,17.655027770449195,20.337426255191396,122.49500274658203,405,-0.5363563354692285,-0.681915759268648,-0.2911188475988391,,,,7,-0.005512135637096637,35.61174648815114,2025/07/21 14:45,11758.0
5.224998474121094,0.041208238097524594,79,5.224998474121094,1p,,1p,buy,0.676356369083312,True,0,False,16.77837440873816,5.191550878344046,12.916099898606788,121.80000305175781,409,-0.6558331332990969,-0.758709588779297,-0.20575291096040016,,,,8,-0.006156750036731116,32.06099308639941,2025/07/21 15:05,14809.0
5.504997253417969,0.043416517472423886,80,5.504997253417969,1p,,1p,buy,0.676356369083312,True,0,False,14.105663710815367,-1.9306004767213807,8.760242314969785,121.30000305175781,410,-0.6838899060072431,-0.7961169968398281,-0.22445418166516995,,,,9,-0.006467814119839873,28.58381363970352,2025/07/21 15:10,12702.0
1.709991455078125,0.012926083164729991,8,1.709991455078125,1p,,1p,buy,1.0586349923478777,True,0,False,24.256621081215787,-2.091058086005681,15.47406135880863,130.80499267578125,1198,0.04113781762199753,-0.1415249181672209,-0.36532547157843687,,,,10,-0.0010761903045723887,37.996954520891876,2025/08/04 15:50,40207.0
2.022796630859375,0.015480334582431737,9,2.022796630859375,1p,,1p,buy,0.12115686492165177,True,0,False,41.282661752163634,12.665082804778109,31.743468769701792,128.75999450683594,1412,0.03688015803579961,0.013176523383577887,-0.047407269304443445,,,,11,0.00010172766258182454,40.830189639006264,2025/08/07 14:10,39802.0
2.7687911987304688,0.02118938379239354,10,2.7687911987304688,1p,,1p,buy,0.5316903378773457,True,0,False,35.986813950713284,4.211727142011199,25.39511834781259,128.22000122070312,1413,0.01087462891181874,-0.09314748758410474,-0.20804423299184696,,,,12,-0.0007196713528127206,36.17862648879826,2025/08/07 14:15,17260.0
2.7687911987304688,0.02118938379239354,18,2.7687911987304688,1p,,1p,buy,0.6983690188826184,True,0,False,22.824870128253476,5.455543121051242,17.035094459186066,128.02000427246094,1421,-0.22755210889030245,-0.3479410643391816,-0.2407779108977583,,,,13,-0.002698260477009275,36.44355117744378,2025/08/07 14:55,11908.0
3.0187911987304688,0.02310261796856663,24,3.0187911987304688,1p,,1p,buy,0.6983690188826184,True,0,False,34.69391915977574,25.335629878336604,31.574489399296027,127.71279907226562,1427,-0.29478507001554327,-0.32686746729180527,-0.064164794552524,,,,14,-0.0025399988513678273,35.545277962597,2025/08/07 15:25,14246.0
