bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_bi_klu_cnt,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_break_bi_bi_klu_cnt,bsp2_retrace_rate,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume
0.7350006103515625,0.005683580024155421,14,1.9000091552734375,0.01491138897015387,39,0.3868405624844401,0.7350006103515625,2,4,2,buy,True,0,False,47.868728207047155,27.892338690852043,41.209931701648784,128.64999389648438,232,0.05787209740213249,0.02031690631042693,-0.07511038218341112,0.413502,,956,0,0.00015765806055344144,44.21133830470444,2025/07/16 19:50,31898.0
0.9300079345703125,0.007191523986220366,15,1.9000091552734375,0.01491138897015387,39,0.48947550173065957,0.9300079345703125,2,4,2,buy,True,0,False,42.050588897241965,7.1417530384108545,30.414310277631596,128.4499969482422,233,0.04308439927395983,-0.016066393238730825,-0.11830158502538131,0.52321,,956,1,-0.00012470420054389527,39.88059389191668,2025/07/16 19:55,331127.0
1.3152008056640625,0.010170126284997161,16,1.9000091552734375,0.01491138897015387,39,0.6922076149021434,1.3152008056640625,2,4,2,buy,True,0,False,45.20962028051158,64.1638085801293,51.527683047050814,128.9940948486328,234,0.03427053673032233,-0.0009849134442276863,-0.07051090034910003,0.739914,,956,2,-7.644010719876669e-06,53.28682359501041,2025/07/17 13:30,22112.0
1.1250076293945312,0.008730125180914301,5,1.540008544921875,0.012095099798415004,29,0.730520381269445,1.1250076293945312,2,4,2,buy,True,0,False,36.78159774231538,-16.05064073681342,19.170851582605778,127.73999786376953,267,-0.010755602686673105,-0.05385283868741908,-0.08619447200149195,0.632914,,956,3,-0.0004198197251848039,38.94045274673308,2025/07/17 16:15,2937.0
1.2050018310546875,0.00935088487710971,6,1.540008544921875,0.012095099798415004,29,0.782464379842657,1.2050018310546875,2,4,2,buy,True,0,False,30.07765153243349,-10.146025726857808,16.669759112669723,127.80059814453125,268,-0.0253044560902037,-0.0834998697043261,-0.1163908272282448,0.677918,,956,4,-0.0006511174041303656,40.4204501361492,2025/07/17 16:20,1410.0
1.2150039672851562,0.009428502040840009,7,1.540008544921875,0.012095099798415004,29,0.7889592374611101,1.2150039672851562,2,4,2,buy,True,0,False,25.768051627778693,-0.08954780015006492,17.148851818469108,127.87000274658203,269,-0.040291462000152205,-0.10023948563994622,-0.11989604727958804,0.683545,,956,5,-0.000781817491644141,42.14990704747794,2025/07/17 16:25,6443.0
0.75,0.00614150002564581,5,1.0600051879882812,0.00875603179716927,9,0.7075437068599437,0.75,2,4,2,buy,True,0,False,52.12026613008963,38.35680518417283,47.53244581478403,121.37000274658203,423,-0.5679875122647322,-0.45066444781987514,0.23464612888971415,0.42194,,956,6,-0.003690205721196319,37.40106301187552,2025/07/21 16:15,13203.0
0.8000030517578125,0.006550958350516443,6,1.0600051879882812,0.00875603179716927,9,0.7547161663199867,0.8000030517578125,2,4,2,buy,True,0,False,51.625379572004604,48.65606022349445,50.63560645583455,121.70999908447266,424,-0.5372690717599793,-0.41439530974096783,0.2457475240380229,0.450071,,956,7,-0.0033940739933922617,43.51203623855179,2025/07/21 16:20,4965.0
0.8100051879882812,0.006632862510404358,10,1.0600051879882812,0.00875603179716927,9,0.7641520977133521,0.8100051879882812,2,4,2,buy,True,0,False,37.58965749568389,15.944712559643179,30.374675850336985,121.47000122070312,428,-0.43592616298205566,-0.34356602476711373,0.18472027642988387,0.455698,,956,8,-0.0028175582997615662,40.877108584158684,2025/07/21 16:40,6547.0
1.407501220703125,0.010858044737376149,6,2.1025009155273438,0.016486970322448332,9,0.6694414305879621,1.407501220703125,2,4,2,buy,True,0,False,42.66693521933806,-5.125205715125389,26.73622157451691,128.22000122070312,951,0.012897058846220185,0.014467879428849528,0.0031416411652586858,0.791841,,956,9,0.00011250870105429635,43.46378176134317,2025/07/30 14:45,6445.0
