bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_bi_klu_cnt,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_break_bi_klu_cnt,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,divergence_rate,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume
,,,0.535003662109375,0.004140734913722092,6,1.540008544921875,0.012095099798415004,29,1.0,0.12662742999821652,0.535003662109375,2s,14,2s,buy,,True,0,False,65.4389195822841,28.41461103618971,53.09748340025264,128.72500610351562,307,0.17463858062290544,0.190300447532195,0.031323733818579114,0.215945,,1071,0,0.0014809363775926039,57.565783911392295,2025/07/17 19:35,10673.0
,,,0.665008544921875,0.005146925703320867,7,1.540008544921875,0.012095099798415004,29,1.0,0.2110457166636942,0.665008544921875,2s,14,2s,buy,,True,0,False,55.425387143801096,-4.655807487096908,35.398322266835095,128.5399932861328,308,0.17255229991417403,0.16420717707924837,-0.016690245669851334,0.268419,,1071,1,0.0012778466398649217,51.420654009276205,2025/07/17 19:40,11733.0
,,,0.69500732421875,0.005379105408995889,8,1.540008544921875,0.012095099798415004,29,1.0,0.23052533539424924,0.69500732421875,2s,14,2s,buy,,True,0,False,47.37453715975997,-0.9305627444867923,31.272837191677716,128.6699981689453,309,0.16849447684911145,0.15226318458886112,-0.03246258452050066,0.280528,,1071,2,0.0011847854549551487,55.05162803198034,2025/07/17 19:45,11507.0
,,,0.714996337890625,0.005533813147772226,9,1.540008544921875,0.012095099798415004,29,1.0,0.24350514238154689,0.714996337890625,2s,14,2s,buy,,True,0,False,38.53254414910169,-14.519413914847945,20.848558127785143,128.49000549316406,310,0.16015793600669728,0.12681177263704058,-0.06669232673931341,0.288596,,1071,3,0.0009867581837396677,49.531686861103545,2025/07/17 19:50,21992.0
,,,1.0250091552734375,0.007933200268931651,13,1.540008544921875,0.012095099798415004,29,1.0,0.44481104967996354,1.0250091552734375,2s,14,2s,buy,,True,0,False,36.25514291689378,16.472297188797853,29.66086100752847,128.24000549316406,314,0.15228482400846202,0.11640446793467163,-0.07176071214758079,0.413727,,1071,4,0.0009052370145077844,44.59853074002492,2025/07/18 13:40,4337.0
,,,1.4449996948242188,0.011183775197137221,14,1.540008544921875,0.012095099798415004,29,1.0,0.7175306660325387,1.4449996948242188,2s,14,2s,buy,,True,0,False,31.893883253579325,5.726325273692609,23.17136392695042,127.94550323486328,315,0.1312437981877514,0.04707969490490882,-0.16832820656568515,0.583249,,1071,5,0.0003662583808134764,40.802077714675406,2025/07/18 13:45,8104.0
,,,1.6050033569335938,0.012422145692411018,15,1.540008544921875,0.012095099798415004,29,1.0,0.8214285714285714,1.6050033569335938,2s,14,2s,buy,,True,0,False,26.411780819486307,-6.480833785071773,15.44757595130028,127.5999984741211,316,0.09792849054337967,-0.035332740034107246,-0.2665224611549738,0.647832,,1071,6,-0.00027502181321078644,36.83996539789794,2025/07/18 13:50,4889.0
,,,0.69000244140625,0.005339749534808862,12,2.1025009155273438,0.016486970322448332,9,1.0,0.5219991363638014,0.69000244140625,2s,14,2s,buy,,True,0,False,28.206908545077912,-12.263308483691304,14.71683620215484,128.52999877929688,984,0.10111786712753774,0.05861751190232667,-0.08500071045042215,0.278507,,1071,7,0.00045560913308043805,46.57419012200444,2025/07/30 17:30,15926.0
,,,0.7949981689453125,0.006152284177644327,13,2.1025009155273438,0.016486970322448332,9,1.0,0.5719376295000708,0.7949981689453125,2s,14,2s,buy,,True,0,False,24.297235963864125,0.8392004765814249,16.47789080143656,128.5500030517578,985,0.08909983445735434,0.04102770377662068,-0.09614426136146731,0.320887,,1071,8,0.0003189107221102227,47.16094933408405,2025/07/30 17:35,57032.0
,,,0.80999755859375,0.006268360555192251,14,2.1025009155273438,0.016486970322448332,9,1.0,0.5790716999481093,0.80999755859375,2s,14,2s,buy,,True,0,False,25.41546637622865,32.1248488504158,27.6519272009577,128.66000366210938,986,0.07839065563754025,0.03555394035828385,-0.08567343055851279,0.326941,,1071,9,0.00027636116947618095,50.38762865159201,2025/07/30 17:40,18651.0
