bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume,zs_cnt
0.5699996948242188,0.0171738390602259,32,0.5699996948242188,1.7214341266997009,158,False,False,82.82308485845488,86.00957532291278,83.88524834660751,0.045876498033492474,0.07910393198761057,0.06645486790823618,0.015699016754951226,0.002367045780661469,72.75541034382766,2025/05/13 13:40,1,283347.0,1
0.5750007629394531,0.017295857464684074,22,0.5750007629394531,1.3427993147684913,782,True,False,14.518088597525335,3.565224354683423,10.867133849911365,-0.04572456079079782,-0.08710747210361802,-0.0827658226256404,0.00826447728486017,-0.002636218238139456,23.98761644466819,2025/05/23 13:40,1,83285.0,3
0.2550010681152344,0.007751970347063808,21,0.2550010681152344,120366.1959404416,858,False,False,33.496274428139046,20.791869511144853,29.26147278914098,0.00809606833215241,-0.0011319403734475486,-0.018456017411199916,0.01206641048165988,-3.43586983633857e-05,51.57892507991707,2025/05/27 13:30,1,145972.0,1
0.6000022888183594,0.018023498717853813,13,0.6000022888183594,0.45971368270493657,1259,True,False,12.826792283583643,18.292015544293292,14.64853337048686,-0.049939049921401066,-0.08087445192413156,-0.061870804005460994,0.009330080085307323,-0.002451583584511159,33.591444256862545,2025/06/03 14:25,1,210064.0,1
0.5100021362304688,0.015591627957964857,53,0.5100021362304688,0.9810786878052825,1381,False,False,73.5069178159753,64.29192043436672,70.43525202210577,0.037613744043244676,0.039127676734253214,0.0030278653820170753,0.019566571402586736,0.0011819719514392516,56.8123916807238,2025/06/04 18:05,1,174430.0,1
0.30500030517578125,0.009301625393714208,15,0.30500030517578125,0.3844763968375138,1481,True,False,27.304900035108894,19.6145490216703,24.741449697296026,-0.02674713659182489,-0.03783725121160586,-0.022180229239561942,0.01646913459627974,-0.001157968793440432,35.23156676684307,2025/06/05 19:55,1,766723.0,1
0.4199981689453125,0.012773666523770216,10,0.4199981689453125,0.9965467424983492,1639,False,False,61.49260399677193,77.82121124046162,66.93547307800183,0.01098845516297258,0.034396989346433315,0.04681706836692147,0.01591587962281464,0.0010431796457712693,61.08078955638225,2025/06/10 13:35,1,80432.0,1
0.4799995422363281,0.014560883968284956,16,0.4799995422363281,1.334202369778654,1730,True,False,25.03907816103788,3.5668172988961473,17.881657873657304,-0.07201097958297747,-0.08112225956114827,-0.01822255995634159,0.0103124235240404,-0.0024813424140566484,30.33760412373536,2025/06/11 14:40,1,65886.0,1
0.7150001525878906,0.02188217809587353,75,0.7150001525878906,0.9461418919598733,1894,False,False,59.227210711089356,69.64816768465136,62.70086303561003,0.07100100723579769,0.061798620511929414,-0.018404773447736555,0.008385707829143602,0.001857994742032086,60.30998985567403,2025/06/13 15:20,1,94665.0,1
0.6200027465820312,0.018532437980813745,17,0.6200027465820312,2.5357632731797497,1971,True,False,6.350078789123686,-2.1645670857994794,3.511863497482631,-0.021322595404866047,-0.06918668484271961,-0.09572817887570714,0.005025153650921557,-0.0020893661297445953,23.6214951523757,2025/06/16 15:15,1,60757.0,1
0.8549995422363281,0.025329566439977257,61,0.8549995422363281,0.5646498430327797,2303,True,False,20.26712661537288,25.378751417328246,21.971001549358,-0.09029528289533902,-0.08663371256297125,0.007323140664735522,0.007750676036212027,-0.002618812086150495,28.294478739293965,2025/06/23 16:55,1,48628.0,1
0.20999908447265625,0.006365537247296555,27,0.20999908447265625,0.8592876033183647,2542,False,False,76.42066821166347,98.15003541585946,83.66379061306213,0.013955052875612804,0.028224822552793682,0.028539539354361758,0.012951816123323185,0.0008533091490503708,72.2489347272751,2025/06/26 17:20,1,21396.0,1
0.23000335693359375,0.007005889250850667,37,0.23000335693359375,0.6587963152786963,2646,True,False,24.400521084325305,46.43506905929368,31.745370409314763,-0.02890590018802216,-0.03151996155106929,-0.005228122726094256,0.017024550035373714,-0.0009645757679749219,40.010692814385784,2025/06/27 19:30,1,102517.0,1
1.1750030517578125,0.035730670875188,52,1.1750030517578125,1.131515565272667,2762,False,False,80.16483015003888,95.63287422139189,85.32084484048988,0.17457221594340974,0.16075372469101978,-0.027636982504779917,0.016294782231306613,0.004755787212795289,77.57223742136732,2025/07/01 16:10,1,82103.0,1
0.2949981689453125,0.008736803621437413,10,0.2949981689453125,0.2978657199951345,2824,True,False,19.602175726256082,-5.91297450233224,11.097125650059974,-0.011224797786257864,-0.028440612065246285,-0.03443162855797684,0.013146059475994875,-0.0008455896744755742,31.406829031160655,2025/07/02 14:50,1,90378.0,1
0.3899993896484375,0.01161403717636987,25,0.3899993896484375,1.5704604791337298,2953,False,False,62.63669003732417,82.19005979590301,69.15447995685045,0.031891167408268445,0.038916799609047814,0.014051264401558738,,0.0011496427457144396,59.9208279009402,2025/07/07 15:35,1,89544.0,1
