bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.2781982421875,0.0018643720465266766,0.9181976318359375,0.006191487612549001,0.30298296634815125,0.2781982421875,,141,True,False,36.46611244203344,8.418364177553926,27.11686302054027,0.04237556941275446,0.01786428456304634,-0.049022569699416235,0.003088434588008604,0.00011988976187104327,45.527644065277585,2025/06/18 16:30,2,406.0
1.029998779296875,0.006955221856760471,1.30999755859375,0.00876839097799037,0.7862600754787309,1.029998779296875,,246,False,False,90.3750829973727,89.29227684691583,90.01414761388708,0.08859352717681265,0.1255185862840733,0.07385011821452131,0.00697420413215225,0.0008435196627520238,62.688736484461906,2025/06/18 18:43,2,1290.0
1.19000244140625,0.007987129320972133,3.0900115966796875,0.021178970020190965,0.38511261339114206,1.19000244140625,,461,True,False,16.862313520230536,3.373651442252985,12.366092827571352,-0.14976623003180708,-0.17848387608529492,-0.05743529210697568,0.0034505716935428173,-0.0012042272308401374,32.0179347595022,2025/06/20 16:17,2,1088.0
1.5348968505859375,0.01029821107345114,2.5550079345703125,0.01685361366559379,0.6007405416703993,1.5348968505859375,,680,False,False,63.067116272915555,113.39360315583312,79.84261190055474,0.4196547929421202,0.3992355360252873,-0.04083851383366588,0.005245731731291098,0.002667367383132946,61.83998680632673,2025/06/23 13:51,2,1221.0
0.3614959716796875,0.0023997104667427237,0.441497802734375,0.002939399545304331,0.8187944978226308,0.3614959716796875,,851,True,False,51.74661157153213,16.683054661466997,40.058759268177084,-0.009838801071769255,-0.0006603978746113626,0.018356806394315785,0.004791064855946186,-4.390255567634261e-06,44.7745232194558,2025/06/23 17:16,2,2818.0
0.6522979736328125,0.004339973123009086,0.6999969482421875,0.004635741379087334,0.931858310626703,0.6522979736328125,,914,False,False,74.78319794269206,105.75364562035816,85.10668050191408,0.04279922509899008,0.0593365570401545,0.03307466388232884,0.005381180877829454,0.0003935254899661619,63.74380330693066,2025/06/23 18:25,2,1144.0
0.5399932861328125,0.0035794331429676515,0.720001220703125,0.0047955323273617,0.7499894036366719,0.5399932861328125,,963,True,False,15.5243590330759,16.69176272221231,15.91349359612137,-0.00790821879540777,-0.039802303247086,-0.06378816890335647,0.0021792903567137653,-0.00026440692928676913,43.54295270044153,2025/06/23 19:18,2,2981.0
0.5050048828125,0.003362552125857148,1.1500091552734375,0.007599095412522683,0.439131184736025,0.5050048828125,,1100,False,False,71.2205583126751,104.87945437848717,82.44019033461245,-0.07298464062657037,-0.036513169040404136,0.07294294317233246,0.0029199179393293788,-0.000242385411400242,52.58063448323922,2025/06/24 15:32,2,1160.0
0.2249908447265625,0.001496845508488926,0.30999755859375,0.002066650390625,0.7257826343768459,0.2249908447265625,,1182,True,False,20.700160633724494,-18.47132224175455,7.642999675231479,-0.04103767880676938,-0.04822413014667859,-0.014372902679818417,0.020157237145168483,-0.000321071281469282,39.86997819609656,2025/06/24 17:25,2,493.0
0.670013427734375,0.0044213637153149256,1.5703125,0.010256086237548505,0.42667521766169153,0.670013427734375,,1341,False,False,42.90908198290775,112.38308250904291,66.06708215828614,-0.13141450429552992,-0.09690094411448058,0.06902712036209868,,-0.0006373229855558561,53.87503589922557,2025/06/25 13:56,2,2074.0
