date,p_day,buy_level,sell_level,chosen_action,reward_force_buy,reward_free,reward_force_sell,chosen_reward,best_action_ex_post,oracle_equity,close,buy_th_5m,sell_th_5m
2012-03-13,0.16615742214545584,0.22,0.245,FORCE_BUY,0.014710389212381228,0.0026049647563592187,0.0026049647563592187,0.014710389212381228,FORCE_BUY,770017.7864833495,66.22,1.5999999999999996,-0.5
2012-03-14,0.16085848615918616,0.22,0.245,FORCE_BUY,0.003323262839879114,0.002901170597354979,0.00256797583081575,0.003323262839879114,FORCE_BUY,772576.7579792156,66.42,-0.5,-0.5
2012-03-15,0.15435989565267913,0.22,0.245,FORCE_BUY,0.0001500375093772899,-0.0037509377344335983,-0.0037509377344335983,0.0001500375093772899,FORCE_BUY,772692.6734717855,66.66,-0.5,-0.5
2012-03-16,0.163120343020021,0.22,0.245,FORCE_BUY,-0.002099580083983213,0.0,0.0,-0.002099580083983213,FREE,772692.6734717855,66.54,-0.5,-0.5
2012-03-19,0.15983992143662773,0.22,0.245,FORCE_BUY,0.007518796992481183,0.0012114800341140215,0.002556390977443455,0.007518796992481183,FORCE_BUY,778502.3928211975,67.0,-0.5,-0.5
2012-03-20,0.16333571448187034,0.22,0.245,FORCE_BUY,0.005543071161048605,0.0014231955044681972,-0.0011985018726593192,0.005543071161048605,FORCE_BUY,782817.6869836521,67.12,-0.5,-0.5
2012-03-21,0.1597996468259306,0.22,0.245,FORCE_BUY,-0.0004464285714284095,-0.0004464285714284095,-0.0004464285714284095,-0.0004464285714284095,FORCE_BUY,782468.2148019631,67.17,-0.5,1.6999999999999993
2012-03-22,0.164861769579395,0.22,0.245,FORCE_BUY,0.0010441527446300766,0.0010441527446300766,0.0010441527446300766,0.0010441527446300766,FORCE_BUY,783285.2311360344,67.11,-0.5,1.6999999999999993
2012-03-23,0.165350352083137,0.22,0.245,FORCE_BUY,-0.0059355987535243985,-0.0059355987535243985,-0.0059355987535243985,-0.0059355987535243985,FORCE_BUY,778635.9642944492,66.99,2.2499999999999996,0.7499999999999998
2012-03-26,0.1581672506293578,0.22,0.245,FORCE_BUY,0.015178571428571474,0.004163883528771463,0.0014880952380952725,0.015178571428571474,FORCE_BUY,790454.5458953471,68.22,2.2499999999999996,0.34999999999999987
2012-03-27,0.15729564982767869,0.22,0.245,FORCE_BUY,-0.00043975373790680123,0.0001465845793023928,0.0001465845793023928,-0.00043975373790680123,FREE,790570.4143424149,68.19,2.2499999999999996,0.34999999999999987
2012-03-28,0.16001834192330783,0.22,0.245,FORCE_BUY,-0.00512145156570112,0.0011145017871437716,-0.000585308750365982,-0.00512145156570112,FREE,791451.5064820625,67.99,2.2499999999999996,0.34999999999999987
2012-03-29,0.16382231527845673,0.22,0.245,FORCE_BUY,-0.005292561011467187,-0.00038798968003350427,-0.0030873272566890346,-0.005292561011467187,FREE,791144.4314653005,67.66,2.2499999999999996,0.34999999999999987
2012-03-30,0.16540691784944542,0.22,0.245,FORCE_BUY,-0.0028019466155435515,0.000589883498008929,0.000589883498008929,-0.0028019466155435515,FREE,791611.1145099635,67.62,2.1999999999999993,0.7999999999999998
2012-04-02,0.1713953849096517,0.22,0.245,FORCE_BUY,0.009621077560686543,0.0038433487235820657,0.0029603315571342767,0.009621077560686543,FORCE_BUY,799227.2664405655,68.21,2.1999999999999993,-0.5
2012-04-03,0.1545761645848124,0.22,0.245,FORCE_BUY,-0.0004400117336462596,-0.0004400117336462596,-0.0004400117336462596,-0.0004400117336462596,FORCE_BUY,798875.5970654816,68.15,-0.5,2.1499999999999995
2012-04-04,0.16355219114800715,0.22,0.245,FORCE_BUY,-0.009864546525323929,-0.009864546525323929,-0.009864546525323929,-0.009864546525323929,FORCE_BUY,790995.0515702831,67.25,1.7499999999999996,1.0999999999999996
2012-04-05,0.16214624169397782,0.22,0.245,FORCE_BUY,0.011197372349955374,0.011645267243953419,0.011645267243953419,0.011197372349955374,FREE,800206.4003344637,67.73,2.0999999999999996,1.1999999999999997
2012-04-09,0.13346879688619867,0.22,0.245,FORCE_BUY,0.0010447761194027978,0.0010447761194027978,0.0010447761194027978,0.0010447761194027978,FORCE_BUY,801042.4368721264,67.07,2.1999999999999993,1.3499999999999996
2012-04-10,0.14217934396397527,0.22,0.245,FORCE_BUY,-0.013380909901873255,-0.0144225891825199,-0.015313707998810577,-0.013380909901873255,FORCE_BUY,790323.7601967636,66.36,2.1999999999999993,1.3499999999999996
2012-04-11,0.13081200997048592,0.22,0.245,FORCE_BUY,0.0007523322299128437,0.0033106464626809777,0.0031597953656334788,0.0007523322299128437,FREE,792940.2427578318,66.51,2.1999999999999993,1.3499999999999996
2012-04-12,0.12977847616761004,0.22,0.245,FORCE_BUY,0.007193166491832655,0.009748349871979128,0.006743593586093271,0.007193166491832655,FREE,800670.1016718071,67.21,2.2999999999999994,1.5999999999999996
2012-04-13,0.13881150337126577,0.22,0.245,FORCE_BUY,-0.012981199641897838,-0.012981199641897838,-0.012981199641897838,-0.012981199641897838,FORCE_BUY,790276.4432347068,66.15,2.1499999999999995,1.1499999999999997
2012-04-16,0.1390533032325836,0.22,0.245,FORCE_BUY,-0.011784257440701012,-0.011784257440701012,-0.011784257440701012,-0.011784257440701012,FORCE_BUY,780963.6221783075,65.41,1.8999999999999995,1.9499999999999993
2012-04-17,0.13801303483928698,0.22,0.245,FORCE_BUY,0.015677321156773203,0.009272444132670287,0.007305936073059452,0.015677321156773203,FORCE_BUY,793207.0396949536,66.73,1.8499999999999996,1.8999999999999995
2012-04-18,0.12894189071209272,0.22,0.245,FORCE_BUY,-0.0018042399639153198,0.001347693286656836,0.0018042399639151263,-0.0018042399639153198,FORCE_SELL,794638.17553563,66.39,1.4999999999999996,1.8999999999999995
2012-04-19,0.141259524477143,0.22,0.245,FORCE_BUY,-0.011077844311377271,-0.013173652694610813,-0.013173652694610813,-0.011077844311377271,FORCE_BUY,785835.2975431693,66.06,1.9499999999999993,-0.5
2012-04-20,0.13101788860331265,0.22,0.245,FORCE_BUY,-0.006971809639284636,-0.006971809639284636,-0.006971809639284636,-0.006971809639284636,FORCE_BUY,780356.6034408677,65.52,2.0999999999999996,2.0499999999999994
2012-04-23,0.1303682345494363,0.22,0.245,FORCE_BUY,-0.0030604437643457043,-0.0030604437643457043,-0.0030604437643457043,-0.0030604437643457043,FORCE_BUY,777968.3659399012,65.15,2.4499999999999993,2.499999999999999
2012-04-24,0.13434863815636175,0.22,0.245,FORCE_BUY,0.002443494196701182,0.002443494196701182,0.002443494196701182,0.002443494196701182,FORCE_BUY,779869.3271272924,65.64,1.9499999999999993,1.9499999999999993
2012-04-25,0.1308728259380943,0.22,0.245,FORCE_BUY,0.011410314924691892,0.0009128251939754139,0.0009128251939754139,0.011410314924691892,FORCE_BUY,788767.8817499223,66.48,2.0499999999999994,1.4999999999999996
2012-04-26,0.12988005034664327,0.22,0.245,FORCE_BUY,0.0018018018018019209,-0.0003003003003001914,-0.0003003003003001914,0.0018018018018019209,FORCE_BUY,790189.0851404628,66.72,2.4499999999999993,2.349999999999999
2012-04-27,0.1338428354866278,0.22,0.245,FORCE_BUY,0.009914375844975289,0.005558059185819548,0.005558059185819548,0.009914375844975289,FORCE_BUY,798023.3167191426,67.23,2.4499999999999993,2.349999999999999
2012-04-30,0.13380725764680415,0.22,0.245,FORCE_BUY,-0.006097560975609649,-0.0012628386932059127,-0.0016359309934562566,-0.006097560975609649,FREE,797015.5419967092,66.83,-0.5,2.0499999999999994
2012-05-01,0.14049864977390653,0.22,0.245,FORCE_BUY,0.001048532055122833,0.001048532055122833,0.001048532055122833,0.001048532055122833,FORCE_BUY,797851.2383409238,66.83,-0.5,-0.5
2012-05-02,0.13919262523184892,0.22,0.245,FORCE_BUY,0.004194128220491332,0.006674002819103478,0.002995805871779385,0.004194128220491332,FREE,803176.0997548363,67.04,-0.5,-0.5
2012-05-03,0.14445990617932708,0.22,0.245,FORCE_BUY,-0.015315985130111514,-0.012639555620546538,-0.0008921933085502447,-0.015315985130111514,FORCE_SELL,802459.5114130476,66.22,-0.5,-0.5
2012-05-04,0.15473631207522562,0.22,0.245,FORCE_BUY,-0.02747169811320729,-0.02747169811320729,-0.02747169811320729,-0.02747169811320729,FORCE_BUY,780414.5859674365,64.43,2.4499999999999993,-0.5
2012-05-07,0.14235631528335194,0.22,0.245,FORCE_BUY,0.011062636335306741,0.005428343752661843,-0.0012464942349645126,0.011062636335306741,FORCE_BUY,789048.0287227633,64.89,-0.5,-0.5
2012-05-08,0.15074818915073263,0.22,0.245,FORCE_BUY,-0.0010845986984817661,-0.003098613016675216,-0.0015494267121167519,-0.0010845986984817661,FORCE_BUY,788192.228257771,64.47,-0.5,2.3999999999999995
2012-05-09,0.14824507339132842,0.22,0.245,FORCE_BUY,0.00015610365282521863,-0.004981684550870789,-0.002341554792382296,0.00015610365282521863,FORCE_BUY,788315.2679437305,64.07,-0.5,2.1999999999999993
2012-05-10,0.13198206562027895,0.22,0.245,FORCE_BUY,0.0025070510811656755,0.0006369928481523978,0.006110937010341384,0.0025070510811656755,FORCE_SELL,793132.612890425,63.98,-0.5,1.5499999999999994
2012-05-11,0.13851601606610184,0.22,0.245,FORCE_BUY,0.0023437500000001547,-0.002869959094845097,0.0014062500000000928,0.0023437500000001547,FORCE_BUY,794991.517451887,64.15,-0.5,-0.5
2012-05-14,0.184203764924338,0.22,0.245,FORCE_BUY,-0.0020382565067419926,-0.0020382565067419926,-0.0020382565067419926,-0.0020382565067419926,FORCE_BUY,793371.120818636,63.65,-0.5,-0.5
2012-05-15,0.19541029479973035,0.22,0.245,FORCE_BUY,-0.00828125000000001,0.0009246645172775785,0.0006250000000001752,-0.00828125000000001,FREE,794104.7229430898,63.47,-0.5,-0.5
2012-05-16,0.19100226310705617,0.22,0.245,FORCE_BUY,-0.006623560952530976,-0.006623560952530976,-0.006623560952530976,-0.006623560952530976,FORCE_BUY,788844.9219079835,62.99,1.3999999999999995,1.0999999999999996
2012-05-17,0.20509113799465692,0.22,0.245,FORCE_BUY,-0.020158730158730195,-0.018898686731832492,-0.011269841269841265,-0.020158730158730195,FORCE_SELL,779954.7648515601,61.73,1.7999999999999994,-0.5
2012-05-18,0.19981076935394063,0.22,0.245,FORCE_BUY,-0.016032388663967834,-0.016032388663967834,-0.016032388663967834,-0.016032388663967834,FORCE_BUY,767450.2269211463,60.76,2.349999999999999,-0.5
2012-05-21,0.201090355276114,0.22,0.245,FORCE_BUY,0.025733486313719002,0.010817898705130176,0.010817898705130176,0.025733486313719002,FORCE_BUY,787199.3968320822,62.58,2.2999999999999994,1.5999999999999996
2012-05-22,0.19305851102631136,0.22,0.245,FORCE_BUY,-0.0033621517771373834,0.002881844380403442,0.002881844380403442,-0.0033621517771373834,FREE,789467.9829900997,62.25,2.2999999999999994,1.5999999999999996
2012-05-23,0.19154684579367745,0.22,0.245,FORCE_BUY,0.0038728416975956585,0.005659959557876019,-0.0011295788284653918,0.0038728416975956585,FREE,793936.3398460617,62.21,1.4999999999999996,-0.5
2012-05-24,0.1800580288107888,0.22,0.245,FORCE_BUY,0.0022518899790896036,0.003968676861056704,0.009329258484799667,0.0022518899790896036,FORCE_SELL,801343.1771809614,62.31,1.4499999999999995,-0.5
2012-05-25,0.17415768262325115,0.22,0.245,FORCE_BUY,-0.007360000000000005,0.004907439580434353,0.0022400000000000106,-0.007360000000000005,FREE,805275.7204061701,62.04,1.2999999999999996,-0.5
2012-05-29,0.17398213503209248,0.22,0.245,FORCE_BUY,0.003516062010548144,-0.0023973150071918974,-0.0023973150071918974,0.003516062010548144,FORCE_BUY,808107.119774707,62.79,1.2999999999999996,-0.5
2012-05-30,0.19895661714695048,0.22,0.245,FORCE_BUY,-0.0028864656831301956,-0.00024011321148349014,-0.00040089801154592357,-0.0028864656831301956,FREE,807913.0825789552,62.18,1.2999999999999996,-0.5
2012-05-31,0.19722388373092,0.22,0.245,FORCE_BUY,-0.006573673240339791,-0.005358772223607979,-0.006321949655282968,-0.006573673240339791,FREE,803583.6603929416,61.96,1.2999999999999996,-0.5
2012-06-01,0.20574549045641002,0.22,0.245,FORCE_BUY,-0.018834226335444126,-0.018514420020690373,-0.0034096444227959244,-0.018834226335444126,FORCE_SELL,800843.7258470329,60.43,2.4499999999999993,2.499999999999999
2012-06-04,0.2540226757412647,0.22,0.245,FORCE_SELL,0.010465116279069602,0.010630207298624109,0.01096345514950153,0.01096345514950153,FORCE_SELL,809623.7401171165,60.83,2.2999999999999994,2.499999999999999
2012-06-05,0.2826846375400156,0.22,0.245,FORCE_SELL,0.010548870941157026,0.009582735113087583,0.0,0.0,FORCE_BUY,818164.3564625088,61.31,2.2999999999999994,2.499999999999999
2012-06-06,0.2906099956315181,0.22,0.245,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,818164.3564625088,62.74,2.2499999999999996,2.3999999999999995
2012-06-07,0.2890776119145802,0.22,0.245,FORCE_SELL,0.0004812319538015259,0.0004812319538015259,0.0,0.0,FORCE_BUY,818558.0832942999,62.37,2.2499999999999996,2.3999999999999995
2012-06-08,0.29274316771378434,0.22,0.245,FORCE_SELL,0.016620945618847978,0.0033887364853962573,0.0,0.0,FORCE_BUY,832163.2926826029,63.0,2.2499999999999996,2.3999999999999995
2012-06-11,0.32015166682086343,0.22,0.245,FORCE_SELL,-0.02088938123120762,-0.01309391452126489,0.0,0.0,FORCE_SELL,832163.2926826029,61.87,2.2499999999999996,2.1499999999999995
2012-06-12,0.2758934103568769,0.22,0.245,FORCE_SELL,0.007726980038634882,0.010838975656765141,0.0,0.0,FREE,841183.0903544431,62.6,-0.5,2.0999999999999996
2012-06-13,0.3064918574321744,0.22,0.245,FORCE_SELL,-0.0060731980182196985,-0.0019344893616651203,0.0,0.0,FORCE_SELL,841183.0903544431,62.19,-0.5,1.8499999999999996
2012-06-14,0.289778380722374,0.22,0.245,FORCE_SELL,0.007988380537400228,0.006534784090542968,0.0,0.0,FORCE_BUY,847902.7809818205,62.46,-0.5,1.5999999999999996
2012-06-15,0.2942199335997224,0.22,0.295,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,847902.7809818205,63.2,-0.5,1.3999999999999995
2012-06-18,0.20946304111418015,0.22,0.295,FORCE_BUY,0.012553631018592179,0.008574066736881812,0.0,0.012553631018592179,FORCE_BUY,858547.0396339045,63.72,-0.5,2.4499999999999993
2012-06-19,0.19461297387343132,0.22,0.295,FORCE_BUY,0.007846829880728096,0.0031350634951236712,0.0023540489642182617,0.007846829880728096,FORCE_BUY,865283.9121985144,64.22,1.5999999999999996,2.349999999999999
2012-06-20,0.18563913041389957,0.22,0.295,FORCE_BUY,-0.00046656298600327887,0.0007776049766717177,0.0007776049766717177,-0.00046656298600327887,FREE,865956.761274874,64.27,1.7499999999999996,2.499999999999999
2012-06-21,0.23557716255593708,0.22,0.295,FREE,-0.021966038323726494,-0.021966038323726494,-0.021966038323726494,-0.021966038323726494,FORCE_BUY,846935.12187002,62.78,0.6999999999999997,2.0999999999999996
2012-06-22,0.2007342193804034,0.22,0.295,FORCE_BUY,0.003650793650793702,0.003650793650793702,0.003650793650793702,0.003650793650793702,FORCE_BUY,850027.1072355773,63.23,1.2499999999999996,-0.5
2012-06-25,0.21872847478965005,0.22,0.295,FORCE_BUY,-0.012539682539682422,-0.011587301587301549,-0.011587301587301549,-0.012539682539682422,FREE,840177.5867866571,62.21,1.1499999999999997,-0.5
2012-06-26,0.21079228165114094,0.22,0.295,FORCE_BUY,0.009685230024212921,0.0061339790153348,0.0061339790153348,0.009685230024212921,FORCE_BUY,848314.899975874,62.55,2.3999999999999995,-0.5
2012-06-27,0.2094072986946157,0.22,0.295,FORCE_BUY,0.002233567326100787,0.002233567326100787,0.002233567326100787,0.002233567326100787,FORCE_BUY,850209.6684187045,62.82,2.1499999999999995,2.0499999999999994
2012-06-28,0.2325280606479225,0.22,0.295,FREE,-0.007845020813320589,-0.007845020813320589,-0.007845020813320589,-0.007845020813320589,FORCE_BUY,843539.7558742734,61.97,1.9999999999999996,1.8499999999999996
2012-06-29,0.281184163050808,0.22,0.295,FREE,0.02426177174780532,0.002873104549082178,0.002873104549082178,0.002873104549082178,FORCE_BUY,864005.5248914944,64.17,2.499999999999999,1.6499999999999995
2012-07-02,0.2560507177669505,0.22,0.295,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,864005.5248914944,64.25,-0.5,2.3999999999999995
2012-07-03,0.26357329123682893,0.22,0.295,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,864005.5248914944,64.92,-0.5,2.3999999999999995
2012-07-05,0.18113007362224995,0.22,0.295,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,864005.5248914944,64.91,-0.5,2.3999999999999995
2012-07-06,0.19393209996577906,0.22,0.295,FORCE_BUY,0.00643440050219712,0.0029817953546765487,0.0,0.00643440050219712,FORCE_BUY,869564.8824747573,64.13,-0.5,2.3999999999999995
2012-07-09,0.20172704231423802,0.22,0.295,FORCE_BUY,-0.000624902359006704,0.004535916215541454,0.0032807373847834045,-0.000624902359006704,FREE,873509.1559256399,63.97,-0.5,2.3999999999999995
2012-07-10,0.22257610257205218,0.22,0.295,FREE,-0.011865729898516772,0.0041820447621679765,0.0034348165495706054,0.0041820447621679765,FREE,877162.2103158844,63.29,1.7999999999999994,-0.5
2012-07-11,0.20632121368380166,0.22,0.295,FORCE_BUY,-0.0070788107597925705,-0.0018902284665517765,0.00015730690577299652,-0.0070788107597925705,FORCE_SELL,877300.1939890502,63.12,2.1499999999999995,-0.5
2012-07-12,0.20916032318551803,0.22,0.295,FORCE_BUY,-0.004144747329826075,-0.0046229874063446145,-0.0046229874063446145,-0.004144747329826075,FORCE_BUY,873664.0063525583,62.47,2.349999999999999,-0.5
2012-07-13,0.20813583786142487,0.22,0.295,FORCE_BUY,0.011334610472541562,0.01037675606641125,0.01037675606641125,0.011334610472541562,FORCE_BUY,883566.6475484446,63.35,2.499999999999999,1.0999999999999996
2012-07-16,0.19564485136267948,0.22,0.295,FORCE_BUY,0.0001582528881152503,0.0001582528881152503,0.0001582528881152503,0.0001582528881152503,FORCE_BUY,883706.4745222614,63.2,-0.5,1.6499999999999995
2012-07-17,0.1991262305186018,0.22,0.295,FORCE_BUY,0.0011023622047244943,0.008889523545095108,-0.0007874015748031505,0.0011023622047244943,FREE,891562.2040344801,63.57,-0.5,1.6499999999999995
2012-07-18,0.20610405198400952,0.22,0.295,FORCE_BUY,0.01860025220680973,0.006845126208855001,0.006147540983606523,0.01860025220680973,FORCE_BUY,908145.4858875808,64.62,1.0999999999999996,2.2499999999999996
2012-07-19,0.17521550532762106,0.22,0.295,FORCE_BUY,0.007573415765069518,0.0006182380216382903,0.0006182380216382903,0.007573415765069518,FORCE_BUY,915023.2492273785,65.19,0.8999999999999997,2.1499999999999995
2012-07-20,0.1938903843822987,0.22,0.295,FORCE_BUY,-0.01457278723730635,-0.01457278723730635,-0.01457278723730635,-0.01457278723730635,FORCE_BUY,901688.8100991992,64.24,1.5499999999999994,2.499999999999999
2012-07-23,0.21850146465583076,0.22,0.295,FORCE_BUY,-0.007366771159874699,-0.007366771159874699,-0.007366771159874699,-0.007366771159874699,FORCE_BUY,895046.2749777787,63.33,1.5499999999999994,2.499999999999999
2012-07-24,0.2157455206426706,0.22,0.295,FORCE_BUY,-0.02118912080961415,-0.012712611201166731,0.0020556609740669646,-0.02118912080961415,FORCE_SELL,896886.1866752345,61.9,2.2999999999999994,-0.5
2012-07-25,0.19274183184146687,0.22,0.295,FORCE_BUY,0.004011553273427475,0.004011553273427475,0.004011553273427475,0.004011553273427475,FORCE_BUY,900484.0933932834,62.57,2.2999999999999994,-0.5
2012-07-26,0.19529245907509943,0.22,0.295,FORCE_BUY,0.01702811244979926,0.024421035613628163,0.023775100401606367,0.01702811244979926,FREE,922474.8475075464,63.31,-0.5,-0.5
2012-07-27,0.19538337586014923,0.22,0.295,FORCE_BUY,0.023982328810350166,0.00403773906787174,0.0003155569580307992,0.023982328810350166,FORCE_BUY,944597.94261975,64.9,2.349999999999999,1.2499999999999996
2012-07-30,0.17939981025924334,0.22,0.295,FORCE_BUY,0.0017004173751739493,0.007740340467809859,0.004946668727778724,0.0017004173751739493,FREE,951909.4523008196,64.8,-0.5,0.9999999999999996
2012-07-31,0.18541046087797786,0.22,0.295,FORCE_BUY,-0.0035384615384616647,0.0006089812761615748,0.002153846153846115,-0.0035384615384616647,FORCE_SELL,953959.7188134675,64.77,2.1999999999999993,-0.5
2012-08-01,0.1893281794700912,0.22,0.295,FORCE_BUY,-0.0024702794503626614,0.006177461630214185,0.005866913694611833,-0.0024702794503626614,FREE,959852.7683732077,64.61,2.2499999999999996,-0.5
2012-08-02,0.19288967737989773,0.22,0.295,FORCE_BUY,-0.005407911001235895,0.0006180469715700042,0.0006180469715700042,-0.005407911001235895,FREE,960446.0024698537,64.37,2.0499999999999994,-0.5
2012-08-03,0.17886269351196812,0.22,0.295,FORCE_BUY,0.017340145533364194,0.002167518191670704,0.002167518191670704,0.017340145533364194,FORCE_BUY,977100.2759296189,65.71,2.3999999999999995,-0.5
2012-08-06,0.17947762319653646,0.22,0.295,FORCE_BUY,0.002276176024279213,0.0006069802731410832,0.0006069802731410832,0.002276176024279213,FORCE_BUY,979324.3281510066,66.05,2.3999999999999995,-0.5
2012-08-07,0.18085840429889152,0.22,0.295,FORCE_BUY,0.002561012353118492,0.0007532389273879682,0.0007532389273879682,0.002561012353118492,FORCE_BUY,981832.3898531109,66.55,2.3999999999999995,-0.5
2012-08-08,0.18273989819872036,0.22,0.295,FORCE_BUY,-0.0003005259203607112,0.0025544703230652474,0.0025544703230652474,-0.0003005259203607112,FREE,984340.4515552149,66.53,1.7999999999999994,2.1999999999999993
2012-08-09,0.18012378725420444,0.22,0.295,FORCE_BUY,0.002252590479050911,0.0015030815202966938,-0.00030034539720686786,0.002252590479050911,FORCE_BUY,986557.7674845329,66.74,1.6999999999999993,2.2499999999999996
2012-08-10,0.18354594011404488,0.22,0.295,FORCE_BUY,0.0034477589566782826,0.000449707690001619,0.000449707690001619,0.0034477589566782826,FORCE_BUY,989959.1808636583,66.94,1.1499999999999997,2.349999999999999
2012-08-13,0.17622904739380432,0.22,0.295,FORCE_BUY,0.0022431583669805123,0.0011963511290562997,0.0011963511290562997,0.0022431583669805123,FORCE_BUY,992179.8160831816,67.02,1.1499999999999997,2.3999999999999995
2012-08-14,0.1827470988667134,0.22,0.295,FORCE_BUY,-0.0031263957123716375,-0.0031263957123716375,-0.0031263957123716375,-0.0031263957123716375,FORCE_BUY,989077.8693602775,66.96,1.1499999999999997,2.3999999999999995
2012-08-15,0.1859355098537175,0.22,0.295,FORCE_BUY,0.007778608825729532,0.007778608825729532,0.007778608825729532,0.007778608825729532,FORCE_BUY,996771.5192042171,67.37,1.1499999999999997,2.3999999999999995
2012-08-16,0.1840399253202706,0.22,0.295,FORCE_BUY,0.009354120267260709,6.87499652184647e-06,0.0007423904974018312,0.009354120267260709,FORCE_BUY,1006095.4398738336,67.98,0.6999999999999997,1.0499999999999996
2012-08-17,0.1696149706759853,0.22,0.295,FORCE_BUY,0.002644336712208141,0.002644336712208141,0.002644336712208141,0.002644336712208141,FORCE_BUY,1008755.8949814772,68.25,0.7499999999999998,2.499999999999999
2012-08-20,0.171816661424974,0.22,0.295,FORCE_BUY,0.000731528895391563,0.000731528895391563,0.000731528895391563,0.000731528895391563,FORCE_BUY,1009493.8290670527,68.4,0.7499999999999998,2.499999999999999
2012-08-21,0.18477307166851645,0.22,0.295,FORCE_BUY,-0.004384042086804231,-0.004964830162005063,0.0014613473622678184,-0.004384042086804231,FORCE_SELL,1010969.0502113855,68.13,-0.5,0.6499999999999997
2012-08-22,0.18451961464746,0.22,0.295,FORCE_BUY,0.004847950639048161,0.005802850007345562,0.005802850007345562,0.004847950639048161,FREE,1016835.5519718307,68.4,1.4499999999999995,1.0499999999999996
2012-08-23,0.19169490532262734,0.22,0.295,FORCE_BUY,-0.007307804735457476,-0.007307804735457476,-0.007307804735457476,-0.007307804735457476,FORCE_BUY,1009404.7163099494,67.92,2.2499999999999996,1.2999999999999996
2012-08-24,0.19143976825983391,0.22,0.295,FORCE_BUY,0.007507728544089354,0.0029173787064986382,-0.002060945090534532,0.007507728544089354,FORCE_BUY,1016983.0529111282,68.44,-0.5,0.7999999999999998
2012-08-27,0.18360788864913258,0.22,0.295,FORCE_BUY,-0.0018955963837852846,0.0011678634928502028,0.0007290755322251393,-0.0018955963837852846,FREE,1018170.7502914704,68.45,0.9999999999999996,1.0499999999999996
2012-08-28,0.187368839283286,0.22,0.295,FORCE_BUY,-0.0010215995329829555,0.00043889526698431065,-0.0011675423234091473,-0.0010215995329829555,FREE,1018617.6206147552,68.45,0.8999999999999997,-0.5
2012-08-29,0.1690185330922348,0.22,0.295,FORCE_BUY,0.0007320644216691078,0.0038062824930469113,0.0029282576866766254,0.0007320644216691078,FREE,1022494.7670312102,68.35,1.1499999999999997,0.8499999999999996
2012-08-30,0.16804621601037853,0.22,0.295,FORCE_BUY,-0.007333528894103849,-0.006746846582575775,-0.006746846582575775,-0.007333528894103849,FREE,1015596.1517065641,67.68,1.3999999999999995,1.0499999999999996
2012-08-31,0.18421308680682377,0.22,0.295,FORCE_BUY,0.005310517775483154,0.01045315705432227,0.0008850862959136959,0.005310517775483154,FREE,1026212.3377841181,68.15,1.3999999999999995,1.0499999999999996
2012-09-04,0.18115681388265462,0.22,0.295,FORCE_BUY,-0.002343635564669735,-0.002343635564669735,-0.002343635564669735,-0.002343635564669735,FORCE_BUY,1023807.2700523844,68.11,0.8999999999999997,1.7499999999999996
2012-09-05,0.1735465221968794,0.22,0.295,FORCE_BUY,0.0033913299911529776,0.0033913299911529776,0.0033913299911529776,0.0033913299911529776,FORCE_BUY,1027279.3383524735,68.05,0.6499999999999997,1.6499999999999995
2012-09-06,0.1759305936403226,0.22,0.295,FORCE_BUY,0.016830089272647463,0.0076255617738051696,0.0017561832284502478,0.016830089272647463,FORCE_BUY,1044568.5413248917,69.48,0.7499999999999998,1.1999999999999997
2012-09-07,0.1494229934024928,0.22,0.295,FORCE_BUY,-0.004160688665710343,-0.004160688665710343,-0.004160688665710343,-0.004160688665710343,FORCE_BUY,1040222.4168344437,69.41,-0.5,1.9499999999999993
2012-09-10,0.19790142395302612,0.22,0.295,FORCE_BUY,-0.010833453705041178,-0.010833453705041178,-0.010833453705041178,-0.010833453705041178,FORCE_BUY,1028953.2154387217,68.48,-0.5,1.9499999999999993
2012-09-11,0.1698023157551483,0.22,0.295,FORCE_BUY,-0.003355215171407658,0.003355215171407852,0.003355215171407852,-0.003355215171407658,FREE,1032405.5748778306,68.32,2.1499999999999995,0.7999999999999998
2012-09-12,0.16864100617159164,0.22,0.295,FORCE_BUY,0.0014570887367040667,0.003359608414269015,0.0010199621156929241,0.0014570887367040667,FREE,1035874.0533341285,68.73,1.5499999999999994,1.1499999999999997
2012-09-13,0.18959535459948715,0.22,0.295,FORCE_BUY,0.015752625437572866,0.010649430893273148,0.011085180863477102,0.015752625437572866,FORCE_BUY,1052191.7892968014,69.64,0.8499999999999996,1.6999999999999993
2012-09-14,0.1707829306744261,0.22,0.295,FORCE_BUY,0.00501576382917742,0.001433075379764977,0.001433075379764977,0.00501576382917742,FORCE_BUY,1057469.3348149138,70.13,1.8999999999999995,1.6999999999999993
2012-09-17,0.15876750249318197,0.22,0.295,FORCE_BUY,0.0005704506560182172,0.0005704506560182172,0.0005704506560182172,0.0005704506560182172,FORCE_BUY,1058072.5688906782,70.16,1.1999999999999997,2.349999999999999
